"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"1237","$2023-07-20 08:17:20",7136491,6611165,9.3062019,0.8099,37.673,31.57969,100.4,8.2,51.92218,4.48085,2023-07-20 08:17:20
"1238","$2023-07-20 08:17:22",7136425,6611078,9.3065681,1.0744,37.67605,31.59304,100.4,8.2,51.92218,4.48085,2023-07-20 08:17:22
"1239","$2023-07-20 08:17:24",7136353,6611002,9.3069115,1.006,37.673,31.57969,100.4,8.2,51.92218,4.48085,2023-07-20 08:17:24
"1240","$2023-07-20 08:17:26",7136270,6610929,9.3071451,0.6857,37.673,31.57969,100.4,8.2,51.92218,4.48085,2023-07-20 08:17:26
"1241","$2023-07-20 08:17:28",7136210,6610844,9.3073559,0.6176,37.71725,31.56634,100.4,8.2,51.92218,4.48085,2023-07-20 08:17:28
"1242","$2023-07-20 08:17:30",7136133,6610749,9.3075886,0.6787,37.71725,31.57969,100.4,8.2,51.92218,4.48085,2023-07-20 08:17:30
"1243","$2023-07-20 08:17:32",7136085,6610699,9.3079214,0.9701,37.673,31.57969,100.4,8.2,51.92218,4.48085,2023-07-20 08:17:32
"1244","$2023-07-20 08:17:34",7136009,6610640,9.3081646,0.7134,37.68979,31.59304,100.4,8.2,51.92218,4.48085,2023-07-20 08:17:34
"1245","$2023-07-20 08:17:36",7135968,6610579,9.3082867,0.3575,37.64859,31.59304,100.4,8.2,51.92218,4.48085,2023-07-20 08:17:36
"1246","$2023-07-20 08:17:38",7135893,6610509,9.3084087,0.3558,37.66232,31.60906,100.4,8.2,51.92218,4.48085,2023-07-20 08:17:38
"1247","$2023-07-20 08:17:40",7135841,6610435,9.3086424,0.679,37.57687,31.59304,100.7,8.2,51.92218,4.48085,2023-07-20 08:17:40
"1248","$2023-07-20 08:17:42",7135785,6610369,9.308897,0.742,37.60434,31.57969,100.4,8.2,51.92218,4.48085,2023-07-20 08:17:42
"1249","$2023-07-20 08:17:44",7135690,6610279,9.3091745,0.8089,37.59365,31.59304,100.4,8.2,51.92214,4.48063,2023-07-20 08:17:44
"1250","$2023-07-20 08:17:46",7135638,6610246,9.30933,0.4524,37.64859,31.59304,100.4,8.2,51.92214,4.48063,2023-07-20 08:17:46
"1251","$2023-07-20 08:17:48",7135549,6610153,9.3093624,0.0945,37.57687,31.57969,100.4,8.2,51.92214,4.48063,2023-07-20 08:17:48
"1252","$2023-07-20 08:17:50",7135473,6610075,9.3093739,0.0336,37.56313,31.59304,100.4,8.2,51.92214,4.48063,2023-07-20 08:17:50
"1253","$2023-07-20 08:17:52",7135421,6610025,9.3094625,0.2531,37.5494,31.59304,100.4,8.2,51.92214,4.48063,2023-07-20 08:17:52
"1254","$2023-07-20 08:17:54",7135371,6609914,9.3097181,0.7449,37.53567,31.60906,100.7,8.2,51.92214,4.48063,2023-07-20 08:17:54
"1255","$2023-07-20 08:17:56",7135270,6609833,9.3100948,1.0983,37.60739,31.59304,100.4,8.2,51.92214,4.48063,2023-07-20 08:17:56
"1256","$2023-07-20 08:17:58",7135211,6609766,9.3104382,0.9975,37.62112,31.59304,100.7,8.2,51.92214,4.48063,2023-07-20 08:17:58
"1257","$2023-07-20 08:18:00",7135139,6609688,9.3106613,0.6482,37.53872,31.62241,100.7,8.2,51.92214,4.48063,2023-07-20 08:18:00
"1258","$2023-07-20 08:18:02",7135049,6609636,9.3107605,0.2881,37.59365,31.59304,100.7,8.2,51.92214,4.48063,2023-07-20 08:18:02
"1259","$2023-07-20 08:18:04",7134986,6609566,9.3107719,0.0337,37.60739,31.60906,100.4,8.2,51.92214,4.48063,2023-07-20 08:18:04
"1260","$2023-07-20 08:18:06",7134926,6609485,9.3108387,0.195,37.59365,31.60906,100.4,8.2,51.92214,4.48063,2023-07-20 08:18:06
"1261","$2023-07-20 08:18:08",7134870,6609406,9.3111048,0.7758,37.57992,31.60906,100.4,8.2,51.92214,4.48063,2023-07-20 08:18:08
"1262","$2023-07-20 08:18:10",7134808,6609327,9.3115044,1.1605,37.57687,31.59304,100.7,8.2,51.92214,4.48063,2023-07-20 08:18:10
"1263","$2023-07-20 08:18:12",7134715,6609265,9.3118143,0.9033,37.57992,31.60906,100.4,8.2,51.92214,4.48063,2023-07-20 08:18:12
"1264","$2023-07-20 08:18:14",7134668,6609201,9.3119259,0.3265,37.56618,31.60906,100.4,8.2,51.92214,4.48063,2023-07-20 08:18:14
"1265","$2023-07-20 08:18:16",7134587,6609118,9.3120251,0.2913,37.53567,31.60906,100.4,8.2,51.92214,4.48063,2023-07-20 08:18:16
"1266","$2023-07-20 08:18:18",7134503,6609062,9.3121357,0.3217,37.59365,31.60906,100.7,8.2,51.92214,4.48063,2023-07-20 08:18:18
"1267","$2023-07-20 08:18:20",7134428,6608977,9.3122025,0.1938,37.58144,31.62241,100.4,8.2,51.92214,4.48063,2023-07-20 08:18:20
"1268","$2023-07-20 08:18:22",7134382,6608927,9.3122807,0.2286,37.56618,31.60906,100.4,8.2,51.92214,4.48063,2023-07-20 08:18:22
"1269","$2023-07-20 08:18:28",7134154,6608706,9.3123474,0.2271,37.5494,31.59304,100.7,8.2,51.92214,4.48063,2023-07-20 08:18:28
"1270","$2023-07-20 08:18:30",7134078,6608624,9.3126011,0.7401,37.51125,31.60906,100.4,8.19,51.92214,4.48063,2023-07-20 08:18:30
"1271","$2023-07-20 08:18:32",7134029,6608557,9.3129349,0.9722,37.53414,31.59304,100.4,8.2,51.92214,4.48063,2023-07-20 08:18:32
"1272","$2023-07-20 08:18:34",7133941,6608478,9.3131561,0.6446,37.52041,31.59304,100.4,8.2,51.92214,4.48063,2023-07-20 08:18:34
"1273","$2023-07-20 08:18:36",7133861,6608408,9.3133116,0.4535,37.56618,31.62241,100.4,8.19,51.92213,4.48051,2023-07-20 08:18:36
"1274","$2023-07-20 08:18:38",7133802,6608334,9.3133888,0.2249,37.53414,31.59304,100.4,8.2,51.92213,4.48051,2023-07-20 08:18:38
"1275","$2023-07-20 08:18:40",7133717,6608233,9.3135338,0.4229,37.53872,31.62241,100.4,8.2,51.92213,4.48051,2023-07-20 08:18:40
"1276","$2023-07-20 08:18:42",7133657,6608186,9.3137665,0.6759,37.53872,31.62241,100.7,8.2,51.92213,4.48051,2023-07-20 08:18:42
"1277","$2023-07-20 08:18:44",7133584,6608117,9.3139219,0.4514,37.52499,31.62241,100.7,8.2,51.92213,4.48051,2023-07-20 08:18:44
"1278","$2023-07-20 08:18:56",7133127,6607629,9.3149204,0.4552,37.51125,31.62241,100.4,8.19,51.92211,4.48032,2023-07-20 08:18:56
"1279","$2023-07-20 08:18:58",7133062,6607553,9.3151531,0.6762,37.51125,31.62241,100.4,8.2,51.92211,4.48032,2023-07-20 08:18:58
"1280","$2023-07-20 08:19:00",7132999,6607503,9.3153973,0.7138,37.51278,31.63577,100.4,8.19,51.92211,4.48032,2023-07-20 08:19:00
"1281","$2023-07-20 08:19:02",7132936,6607411,9.3156185,0.6455,37.48379,31.63577,100.4,8.19,51.92211,4.48032,2023-07-20 08:19:02
"1282","$2023-07-20 08:19:04",7132867,6607331,9.3158627,0.7088,37.48379,31.63577,100.7,8.2,51.92211,4.48032,2023-07-20 08:19:04
"1283","$2023-07-20 08:19:06",7132765,6607194,9.3162622,1.1646,37.48684,31.64912,100.4,8.2,51.92222,4.48064,2023-07-20 08:19:06
"1284","$2023-07-20 08:19:08",7132678,6607096,9.3167496,1.4167,37.51278,31.64912,100.7,8.19,51.92222,4.48064,2023-07-20 08:19:08
"1285","$2023-07-20 08:19:10",7132590,6607010,9.3171825,1.257,37.52651,31.64912,100.7,8.19,51.92222,4.48064,2023-07-20 08:19:10
"1286","$2023-07-20 08:19:12",7132503,6606932,9.3174601,0.8096,37.56618,31.62241,100.4,8.19,51.92222,4.48064,2023-07-20 08:19:12
"1287","$2023-07-20 08:19:14",7132413,6606816,9.3176374,0.5147,37.63943,31.62241,100.7,8.19,51.92222,4.48064,2023-07-20 08:19:14
"1288","$2023-07-20 08:19:26",7131986,6606393,9.3187351,0.4195,37.64096,31.64912,100.4,8.19,51.92222,4.48064,2023-07-20 08:19:26
"1289","$2023-07-20 08:19:28",7131933,6606304,9.3189354,0.5833,37.65469,31.64912,100.4,8.19,51.92222,4.48064,2023-07-20 08:19:28
"1290","$2023-07-20 08:19:30",7131824,6606224,9.3191338,0.5762,37.6669,31.63577,100.7,8.19,51.92222,4.48064,2023-07-20 08:19:30
"1291","$2023-07-20 08:19:32",7131756,6606135,9.3193569,0.6504,37.64096,31.66514,100.4,8.19,51.92222,4.48064,2023-07-20 08:19:32
"1292","$2023-07-20 08:19:35",7131678,6606041,9.3196106,0.7403,37.62722,31.66514,100.4,8.19,51.92222,4.48064,2023-07-20 08:19:35
"1293","$2023-07-20 08:19:37",7131594,6605974,9.3198996,0.8423,37.64401,31.67849,100.4,8.19,51.92222,4.48064,2023-07-20 08:19:37
"1294","$2023-07-20 08:19:39",7131514,6605928,9.3200779,0.5192,37.66842,31.66514,100.4,8.19,51.92222,4.48064,2023-07-20 08:19:39
"1295","$2023-07-20 08:19:45",7131303,6605688,9.3202105,0.5862,37.61197,31.63577,100.4,8.19,51.92222,4.48064,2023-07-20 08:19:45
"1296","$2023-07-20 08:19:47",7131219,6605637,9.3204098,0.5809,37.59976,31.66514,100.4,8.19,0.63333,0.61667,2023-07-20 08:19:47
"1297","$2023-07-20 08:19:49",7131143,6605564,9.3204441,0.1003,37.56771,31.64912,100.4,8.19,0.63333,0.61667,2023-07-20 08:19:49
"1298","$2023-07-20 08:19:53",7131018,6605421,9.3205204,0.2568,37.57076,31.66514,100.4,8.19,0.63333,0.61667,2023-07-20 08:19:53
"1299","$2023-07-20 08:19:55",7130942,6605347,9.3207541,0.682,37.57229,31.67849,100.4,8.19,0.63333,0.61667,2023-07-20 08:19:55
"1300","$2023-07-20 08:19:57",7130855,6605282,9.3209209,0.4788,37.5845,31.66514,100.4,8.19,51.92222,4.48078,2023-07-20 08:19:57
"1301","$2023-07-20 08:19:59",7130744,6605175,9.3209648,0.1283,37.61197,31.64912,100.4,8.19,51.92222,4.48078,2023-07-20 08:19:59
"1302","$2023-07-20 08:20:01",7130658,6605078,9.3209972,0.0945,37.59823,31.64912,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:01
"1303","$2023-07-20 08:20:03",7130583,6605022,9.3210869,0.2612,37.57229,31.67849,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:03
"1304","$2023-07-20 08:20:05",7130507,6604937,9.3211861,0.2891,37.58144,31.63577,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:05
"1305","$2023-07-20 08:20:07",7130435,6604864,9.3212967,0.3213,37.52956,31.67849,100.7,8.19,51.92222,4.48078,2023-07-20 08:20:07
"1306","$2023-07-20 08:20:09",7130330,6604765,9.3214197,0.3585,37.55703,31.66514,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:09
"1307","$2023-07-20 08:20:11",7130235,6604694,9.321497,0.2251,37.57229,31.67849,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:11
"1308","$2023-07-20 08:20:13",7130169,6604615,9.3215084,0.0334,37.5433,31.66514,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:13
"1309","$2023-07-20 08:20:15",7130100,6604533,9.3216076,0.289,37.59976,31.67849,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:15
"1310","$2023-07-20 08:20:17",7130030,6604451,9.3218851,0.808,37.5433,31.67849,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:17
"1311","$2023-07-20 08:20:19",7129925,6604372,9.3221741,0.8402,37.62722,31.66514,100.7,8.19,51.92222,4.48078,2023-07-20 08:20:19
"1312","$2023-07-20 08:20:21",7129847,6604311,9.3222284,0.1584,37.55703,31.66514,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:21
"1313","$2023-07-20 08:20:23",7129801,6604228,9.3222733,0.1305,37.51736,31.69184,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:23
"1314","$2023-07-20 08:20:25",7129726,6604167,9.3224068,0.3895,37.57229,31.67849,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:25
"1315","$2023-07-20 08:20:27",7129626,6604069,9.322628,0.6447,37.58602,31.67849,100.4,8.19,51.92222,4.48078,2023-07-20 08:20:27
"1316","$2023-07-20 08:20:29",7129550,6603995,9.322773,0.4223,37.55703,31.67849,100.4,8.19,4.48078,620.78333,2023-07-20 08:20:29
"1317","$2023-07-20 08:20:31",7129478,6603902,9.3229389,0.4835,37.52956,31.67849,100.4,8.19,4.48078,620.78333,2023-07-20 08:20:31
"1318","$2023-07-20 08:20:33",7129384,6603825,9.3231382,0.5812,37.51736,31.69184,100.4,8.19,4.48078,620.78333,2023-07-20 08:20:33
"1319","$2023-07-20 08:20:35",7129295,6603754,9.3232718,0.3884,37.57534,31.70519,100.4,8.19,4.48078,620.78333,2023-07-20 08:20:35
"1320","$2023-07-20 08:20:37",7129219,6603637,9.3233719,0.2925,37.5433,31.67849,100.4,8.19,4.48078,620.78333,2023-07-20 08:20:37
"1321","$2023-07-20 08:20:39",7129149,6603546,9.3236485,0.8057,37.61654,31.69184,100.4,8.19,51.9222,4.48078,2023-07-20 08:20:39
"1322","$2023-07-20 08:20:41",7129072,6603476,9.3240376,1.134,37.59976,31.66514,100.4,8.19,51.9222,4.48078,2023-07-20 08:20:41
"1323","$2023-07-20 08:20:43",7128987,6603391,9.3243256,0.8397,37.58602,31.69184,100.4,8.19,51.9222,4.48078,2023-07-20 08:20:43
"1324","$2023-07-20 08:20:45",7128895,6603315,9.3244467,0.3533,37.51736,31.69184,100.4,8.19,51.9222,4.48078,2023-07-20 08:20:45
"1325","$2023-07-20 08:20:47",7128814,6603232,9.3245354,0.2582,37.57229,31.69184,100.4,8.19,51.9222,4.48078,2023-07-20 08:20:47
"1326","$2023-07-20 08:20:49",7128738,6603133,9.3246803,0.4227,37.52041,31.70519,100.4,8.19,51.9222,4.48078,2023-07-20 08:20:49
"1327","$2023-07-20 08:20:51",7128649,6603065,9.3248901,0.6097,37.5433,31.67849,100.7,8.19,51.9222,4.48078,2023-07-20 08:20:51
"1328","$2023-07-20 08:20:53",7128586,6603022,9.3250122,0.3574,37.50668,31.70519,100.7,8.19,51.9222,4.48078,2023-07-20 08:20:53
"1329","$2023-07-20 08:20:57",7128392,6602839,9.3250237,0.0336,37.53109,31.70519,100.4,8.19,51.9222,4.48078,2023-07-20 08:20:57
"1330","$2023-07-20 08:21:09",7127923,6602381,9.3258333,0.1305,37.43649,31.72122,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:09
"1331","$2023-07-20 08:21:11",7127837,6602298,9.3258553,0.064,37.43649,31.72122,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:11
"1332","$2023-07-20 08:21:13",7127746,6602209,9.3258877,0.0945,37.43343,31.70519,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:13
"1333","$2023-07-20 08:21:15",7127660,6602130,9.3260107,0.3586,37.47921,31.72122,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:15
"1334","$2023-07-20 08:21:17",7127564,6602040,9.3261213,0.3222,37.43343,31.70519,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:17
"1335","$2023-07-20 08:21:19",7127476,6601975,9.3261547,0.0974,37.42275,31.72122,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:19
"1336","$2023-07-20 08:21:21",7127389,6601866,9.32621,0.1623,37.4197,31.70519,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:21
"1337","$2023-07-20 08:21:23",7127282,6601786,9.3263102,0.2931,37.39223,31.72122,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:23
"1338","$2023-07-20 08:21:25",7127220,6601718,9.3263988,0.2577,37.40597,31.70519,100.7,8.19,51.9222,4.48078,2023-07-20 08:21:25
"1339","$2023-07-20 08:21:27",7127123,6601634,9.3264656,0.1954,37.43343,31.70519,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:27
"1340","$2023-07-20 08:21:29",7127051,6601539,9.3265648,0.2914,37.38155,31.72122,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:29
"1341","$2023-07-20 08:21:31",7126966,6601423,9.3268528,0.8398,37.40597,31.72122,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:31
"1342","$2023-07-20 08:21:33",7126893,6601377,9.327198,1.0059,37.40597,31.70519,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:33
"1343","$2023-07-20 08:21:35",7126804,6601318,9.3273525,0.4503,37.35409,31.73457,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:35
"1344","$2023-07-20 08:21:45",7126374,6600896,9.32722,0.1641,37.38308,31.73457,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:45
"1345","$2023-07-20 08:21:47",7126284,6600820,9.3274298,0.6097,37.38308,31.73457,100.7,8.19,51.9222,4.48078,2023-07-20 08:21:47
"1346","$2023-07-20 08:21:49",7126199,6600759,9.3275967,0.4886,37.36782,31.73457,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:49
"1347","$2023-07-20 08:21:51",7126116,6600646,9.3277073,0.3245,37.35409,31.73457,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:51
"1348","$2023-07-20 08:21:53",7126011,6600562,9.3277969,0.2618,37.35409,31.73457,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:53
"1349","$2023-07-20 08:21:55",7125946,6600499,9.3279629,0.4807,37.35103,31.70519,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:55
"1350","$2023-07-20 08:21:57",7125857,6600412,9.3280506,0.2573,37.35409,31.73457,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:57
"1351","$2023-07-20 08:21:59",7125761,6600343,9.3280621,0.0333,37.34035,31.73457,100.4,8.19,51.9222,4.48078,2023-07-20 08:21:59
"1352","$2023-07-20 08:22:01",7125694,6600270,9.3280735,0.0334,37.30983,31.73457,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:01
"1353","$2023-07-20 08:22:03",7125586,6600185,9.3281059,0.0942,37.35561,31.74793,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:03
"1354","$2023-07-20 08:22:05",7125519,6600088,9.3281736,0.1975,37.30983,31.73457,100.7,8.19,51.92214,4.4808,2023-07-20 08:22:05
"1355","$2023-07-20 08:22:07",7125441,6599998,9.3284054,0.6753,37.35561,31.74793,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:07
"1356","$2023-07-20 08:22:09",7125351,6599914,9.3287277,0.9358,37.26864,31.73457,100.7,8.19,51.92214,4.4808,2023-07-20 08:22:09
"1357","$2023-07-20 08:22:11",7125275,6599861,9.3289165,0.5509,37.2961,31.73457,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:11
"1358","$2023-07-20 08:22:13",7125186,6599750,9.3289604,0.1277,37.2961,31.73457,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:13
"1359","$2023-07-20 08:22:15",7125101,6599688,9.3290157,0.1615,37.31289,31.76128,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:15
"1360","$2023-07-20 08:22:17",7125000,6599589,9.3291159,0.2932,37.32662,31.73457,100.7,8.19,51.92214,4.4808,2023-07-20 08:22:17
"1361","$2023-07-20 08:22:19",7124909,6599514,9.3291273,0.0335,37.26864,31.73457,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:19
"1362","$2023-07-20 08:22:21",7124847,6599428,9.3291817,0.1584,37.2549,31.74793,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:21
"1363","$2023-07-20 08:22:23",7124745,6599336,9.3293591,0.52,37.31289,31.74793,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:23
"1364","$2023-07-20 08:22:25",7124650,6599253,9.3295269,0.4925,37.34188,31.76128,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:25
"1365","$2023-07-20 08:22:27",7124577,6599179,9.3296366,0.3184,37.29915,31.76128,100.7,8.19,51.92214,4.4808,2023-07-20 08:22:27
"1366","$2023-07-20 08:22:29",7124495,6599085,9.3297701,0.3891,37.28542,31.76128,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:29
"1367","$2023-07-20 08:22:41",7123958,6598529,9.3311672,0.5195,37.27169,31.7773,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:41
"1368","$2023-07-20 08:22:43",7123878,6598453,9.3313341,0.4878,37.27169,31.7773,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:43
"1369","$2023-07-20 08:22:45",7123769,6598356,9.3314552,0.353,37.26864,31.74793,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:45
"1370","$2023-07-20 08:22:47",7123678,6598271,9.3315001,0.1302,37.29915,31.76128,100.7,8.19,51.92214,4.4808,2023-07-20 08:22:47
"1371","$2023-07-20 08:22:49",7123609,6598157,9.3316441,0.4223,37.24575,31.7773,100.7,8.19,51.92214,4.4808,2023-07-20 08:22:49
"1372","$2023-07-20 08:22:51",7123518,6598086,9.3319321,0.8447,37.31289,31.74793,100.4,8.19,51.92214,4.4808,2023-07-20 08:22:51
"1373","$2023-07-20 08:22:53",7123446,6597992,9.3322201,0.8365,37.31289,31.76128,100.4,8.19,51.92213,4.4806,2023-07-20 08:22:53
"1374","$2023-07-20 08:22:55",7123358,6597894,9.332509,0.8364,37.27169,31.7773,101,8.19,51.92213,4.4806,2023-07-20 08:22:55
"1375","$2023-07-20 08:22:57",7123250,6597799,9.3327751,0.7736,37.31289,31.76128,100.4,8.19,51.92213,4.4806,2023-07-20 08:22:57
"1376","$2023-07-20 08:22:59",7123146,6597718,9.332942,0.4877,37.28695,31.7773,100.4,8.19,51.92213,4.4806,2023-07-20 08:22:59
"1377","$2023-07-20 08:23:01",7123089,6597656,9.3329525,0.0305,37.25338,31.73457,100.7,8.19,51.92213,4.4806,2023-07-20 08:23:01
"1378","$2023-07-20 08:23:09",7122727,6597312,9.3329964,0.2571,37.2488,31.804,100.7,8.19,51.92214,4.4806,2023-07-20 08:23:09
"1379","$2023-07-20 08:23:11",7122634,6597253,9.3331528,0.4576,37.25948,31.79065,100.4,8.19,51.92214,4.4806,2023-07-20 08:23:11
"1380","$2023-07-20 08:23:13",7122555,6597174,9.333252,0.2889,37.23202,31.79065,100.4,8.19,51.92218,4.48071,2023-07-20 08:23:13
"1381","$2023-07-20 08:23:15",7122470,6597088,9.3332853,0.0973,37.23202,31.79065,100.4,8.19,51.92218,4.48071,2023-07-20 08:23:15
"1382","$2023-07-20 08:23:17",7122375,6596994,9.333374,0.2586,37.24422,31.74793,100.4,8.19,51.92218,4.48071,2023-07-20 08:23:17
"1383","$2023-07-20 08:23:19",7122299,6596918,9.333519,0.4225,37.21676,31.76128,100.4,8.19,51.92218,4.48071,2023-07-20 08:23:19
"1384","$2023-07-20 08:23:21",7122215,6596842,9.3336182,0.289,37.24575,31.7773,100.4,8.19,51.92218,4.48071,2023-07-20 08:23:21
"1385","$2023-07-20 08:23:23",7122123,6596743,9.3337402,0.3548,37.2488,31.804,100.7,8.19,51.92218,4.48073,2023-07-20 08:23:23
"1386","$2023-07-20 08:23:25",7122025,6596663,9.3338623,0.3568,37.23202,31.79065,100.4,8.19,51.92218,4.48073,2023-07-20 08:23:25
"1387","$2023-07-20 08:23:27",7121941,6596584,9.3339281,0.1934,37.24575,31.79065,100.4,8.19,51.92218,4.48073,2023-07-20 08:23:27
"1388","$2023-07-20 08:23:29",7121842,6596497,9.3339729,0.1299,37.21828,31.79065,101,8.19,51.92218,4.48073,2023-07-20 08:23:29
"1389","$2023-07-20 08:23:33",7121661,6596331,9.3340178,0.1307,37.24575,31.79065,100.4,8.19,51.92214,4.48067,2023-07-20 08:23:33
"1390","$2023-07-20 08:23:35",7121576,6596222,9.3341503,0.3852,37.20454,31.79065,100.7,8.19,51.92214,4.48067,2023-07-20 08:23:35
"1391","$2023-07-20 08:23:37",7121484,6596153,9.3343391,0.5497,37.28695,31.79065,100.4,8.19,51.92214,4.48067,2023-07-20 08:23:37
"1392","$2023-07-20 08:23:39",7121391,6596057,9.3345165,0.5173,37.20454,31.804,100.4,8.19,51.92214,4.48067,2023-07-20 08:23:39
"1393","$2023-07-20 08:23:41",7121282,6595954,9.3346272,0.3212,37.22133,31.81735,100.7,8.19,51.92214,4.48067,2023-07-20 08:23:41
"1394","$2023-07-20 08:23:43",7121199,6595893,9.3346825,0.1618,37.23202,31.79065,100.7,8.19,51.92217,4.4807,2023-07-20 08:23:43
"1395","$2023-07-20 08:23:45",7121119,6595811,9.3347044,0.0641,37.20454,31.79065,100.7,8.19,51.92217,4.4807,2023-07-20 08:23:45
"1396","$2023-07-20 08:23:49",7120940,6595634,9.3347378,0.1275,37.25033,31.81735,100.7,8.19,51.92217,4.4807,2023-07-20 08:23:49
"1397","$2023-07-20 08:23:51",7120839,6595549,9.3348713,0.391,37.25948,31.804,100.7,8.19,51.92217,4.4807,2023-07-20 08:23:51
"1398","$2023-07-20 08:23:53",7120756,6595460,9.3350258,0.4288,37.25948,31.79065,100.7,8.19,51.92218,4.4807,2023-07-20 08:23:53
"1399","$2023-07-20 08:23:56",7120669,6595336,9.3352814,0.7487,37.25948,31.804,100.7,8.19,51.92218,4.4807,2023-07-20 08:23:56
"1400","$2023-07-20 08:23:58",7120567,6595254,9.3355923,0.9106,37.2488,31.804,100.4,8.19,51.92218,4.4807,2023-07-20 08:23:58
"1401","$2023-07-20 08:24:00",7120489,6595172,9.3358688,0.8041,37.24575,31.79065,100.7,8.19,51.92218,4.4807,2023-07-20 08:24:00
"1402","$2023-07-20 08:24:02",7120410,6595085,9.3360462,0.5149,37.23507,31.81735,100.7,8.19,51.92218,4.4807,2023-07-20 08:24:02
"1403","$2023-07-20 08:24:04",7120299,6594988,9.3361912,0.4157,37.23507,31.81735,100.7,8.19,51.92218,4.4807,2023-07-20 08:24:04
"1404","$2023-07-20 08:24:06",7120208,6594910,9.3363457,0.4407,37.23507,31.804,100.4,8.19,51.9222,4.48073,2023-07-20 08:24:06
"1405","$2023-07-20 08:24:08",7120119,6594817,9.3364124,0.1964,37.2076,31.81735,100.4,8.19,51.9222,4.48073,2023-07-20 08:24:08
"1406","$2023-07-20 08:24:10",7120064,6594761,9.3364906,0.2279,37.29,31.804,100.4,8.19,51.9222,4.48073,2023-07-20 08:24:10
"1407","$2023-07-20 08:24:12",7119967,6594668,9.3366117,0.3519,37.29,31.81735,100.7,8.19,51.9222,4.48073,2023-07-20 08:24:12
"1408","$2023-07-20 08:24:14",7119882,6594612,9.3366337,0.0636,37.2488,31.804,100.7,8.19,51.9222,4.48073,2023-07-20 08:24:14
"1409","$2023-07-20 08:24:34",7119024,6593901,9.3357468,0.0614,37.08095,31.83337,100.7,8.19,51.9222,4.48073,2023-07-20 08:24:34
