"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"182","$2023-08-10 07:21:54",8387943,8388109,1.2575252,0.9216,54.46708,23.42718,101,8.2,51.92178,4.48097,2023-08-10 07:21:54
"183","$2023-08-10 07:21:56",8387943,8388109,1.2578378,0.9046,54.44571,23.44053,101,8.2,51.92178,4.48097,2023-08-10 07:21:56
"184","$2023-08-10 07:21:58",8387945,8388109,1.2581444,0.8929,54.39078,23.45655,101,8.2,51.92193,4.48143,2023-08-10 07:21:58
"185","$2023-08-10 07:22:00",8387944,8388109,1.2584569,0.9111,54.36637,23.45655,101,8.2,51.92193,4.48143,2023-08-10 07:22:00
"186","$2023-08-10 07:22:02",8387943,8388109,1.2587996,0.9906,54.32059,23.4699,101,8.2,51.92193,4.48143,2023-08-10 07:22:02
"187","$2023-08-10 07:22:04",8387944,8388109,1.2591302,0.9614,54.2977,23.4699,100.7,8.2,51.92193,4.48143,2023-08-10 07:22:04
"188","$2023-08-10 07:22:06",8387943,8388109,1.2594547,0.9416,54.25345,23.48325,100.7,8.2,51.92193,4.48143,2023-08-10 07:22:06
"189","$2023-08-10 07:22:09",8387944,8388109,1.2598033,1.0006,54.17106,23.48325,100.7,8.2,51.92193,4.48143,2023-08-10 07:22:09
"190","$2023-08-10 07:22:11",8387945,8388109,1.260134,0.9593,54.20615,23.48325,100.7,8.2,51.92193,4.48144,2023-08-10 07:22:11
"191","$2023-08-10 07:22:13",8387943,8388109,1.2604585,0.9462,54.11155,23.48325,100.7,8.2,51.92193,4.48144,2023-08-10 07:22:13
"192","$2023-08-10 07:22:15",8387943,8388109,1.2607771,0.931,54.05661,23.49661,101,8.2,51.92193,4.48144,2023-08-10 07:22:15
"193","$2023-08-10 07:22:17",8387943,8388109,1.2610717,0.8552,53.94675,23.48325,100.7,8.2,51.92193,4.48144,2023-08-10 07:22:17
"194","$2023-08-10 07:22:19",8387943,8388109,1.2613721,0.872,53.91928,23.52598,100.7,8.2,51.92193,4.48144,2023-08-10 07:22:19
"195","$2023-08-10 07:22:21",8387944,8388109,1.2616847,0.9088,53.85977,23.52598,100.7,8.2,51.92193,4.48145,2023-08-10 07:22:21
"196","$2023-08-10 07:22:23",8387943,8388109,1.2619793,0.8555,53.79416,23.53933,100.7,8.2,51.92193,4.48145,2023-08-10 07:22:23
"197","$2023-08-10 07:22:25",8387943,8388109,1.2622797,0.8712,53.80332,23.52598,100.7,8.2,51.92193,4.48145,2023-08-10 07:22:25
"198","$2023-08-10 07:22:27",8387943,8388109,1.2625864,0.891,53.814,23.52598,100.7,8.2,51.92193,4.48145,2023-08-10 07:22:27
"199","$2023-08-10 07:22:29",8387944,8388109,1.2628869,0.8725,53.86282,23.53933,100.7,8.2,51.92193,4.48145,2023-08-10 07:22:29
"200","$2023-08-10 07:22:31",8387944,8388109,1.2631994,0.9091,53.86435,23.55268,100.7,8.2,51.92188,4.48128,2023-08-10 07:22:31
"201","$2023-08-10 07:22:33",8387943,8388109,1.2634879,0.8379,53.95895,23.55268,100.7,8.2,51.92188,4.48128,2023-08-10 07:22:33
"202","$2023-08-10 07:22:35",8387943,8388109,1.2637885,0.88,54.03372,23.58206,100.7,8.2,51.92188,4.48128,2023-08-10 07:22:35
"203","$2023-08-10 07:22:37",8387943,8388109,1.2640951,0.894,54.10086,23.55268,100.7,8.2,51.92188,4.48128,2023-08-10 07:22:37
"204","$2023-08-10 07:22:39",8387944,8388109,1.2644136,0.9242,54.02457,23.59541,100.7,8.2,51.92188,4.48128,2023-08-10 07:22:39
"205","$2023-08-10 07:22:41",8387944,8388109,1.2647381,0.9421,54.03372,23.58206,100.7,8.2,51.92188,4.48128,2023-08-10 07:22:41
"206","$2023-08-10 07:22:43",8387943,8388109,1.2650506,0.9085,54.02304,23.58206,100.7,8.2,51.92188,4.48128,2023-08-10 07:22:43
"207","$2023-08-10 07:22:45",8387944,8388109,1.2653692,0.9248,54.02457,23.59541,100.7,8.2,51.92188,4.48128,2023-08-10 07:22:45
"208","$2023-08-10 07:22:47",8387943,8388109,1.2656517,0.8206,54.02304,23.58206,100.7,8.2,51.92188,4.48128,2023-08-10 07:22:47
"209","$2023-08-10 07:22:49",8387943,8388109,1.2659342,0.8201,53.94522,23.60876,100.7,8.2,51.92188,4.48128,2023-08-10 07:22:49
"210","$2023-08-10 07:22:51",8387944,8388109,1.2662168,0.821,53.96964,23.62478,100.7,8.2,51.92176,4.48095,2023-08-10 07:22:51
"211","$2023-08-10 07:22:53",8387943,8388109,1.2665112,0.8543,53.89945,23.62478,100.7,8.2,51.92176,4.48095,2023-08-10 07:22:53
"212","$2023-08-10 07:22:55",8387943,8388109,1.2668357,0.9429,53.92691,23.63813,100.7,8.2,51.92176,4.48095,2023-08-10 07:22:55
"213","$2023-08-10 07:22:57",8387943,8388109,1.2671542,0.9336,53.9147,23.65148,100.7,8.2,51.92176,4.48095,2023-08-10 07:22:57
"214","$2023-08-10 07:22:59",8387944,8388109,1.2674549,0.8761,53.86893,23.65148,100.7,8.2,51.92176,4.48095,2023-08-10 07:22:59
"215","$2023-08-10 07:23:01",8387944,8388109,1.2677734,0.9248,53.87808,23.63813,100.7,8.2,51.92176,4.48094,2023-08-10 07:23:01
"216","$2023-08-10 07:23:03",8387944,8388109,1.2680498,0.8037,53.77738,23.6675,100.7,8.2,51.92176,4.48094,2023-08-10 07:23:03
"217","$2023-08-10 07:23:05",8387944,8388109,1.2683444,0.8538,53.74991,23.63813,100.7,8.2,51.92176,4.48094,2023-08-10 07:23:05
"218","$2023-08-10 07:23:07",8387943,8388109,1.2686088,0.7687,53.69344,23.65148,100.7,8.2,51.92176,4.48094,2023-08-10 07:23:07
"219","$2023-08-10 07:23:09",8387943,8388109,1.2688733,0.7687,53.6614,23.6675,100.7,8.2,51.92176,4.48094,2023-08-10 07:23:09
"220","$2023-08-10 07:23:11",8387945,8388109,1.2691438,0.7833,53.6614,23.6675,101,8.2,51.92177,4.48093,2023-08-10 07:23:11
"221","$2023-08-10 07:23:13",8387944,8388109,1.2694142,0.7848,53.75449,23.68086,100.7,8.2,51.92177,4.48093,2023-08-10 07:23:13
"222","$2023-08-10 07:23:15",8387943,8388109,1.2697027,0.8379,53.78043,23.68086,100.7,8.2,51.92177,4.48093,2023-08-10 07:23:15
"223","$2023-08-10 07:23:17",8387943,8388109,1.2699912,0.837,53.8552,23.70756,100.7,8.2,51.92177,4.48093,2023-08-10 07:23:17
"224","$2023-08-10 07:23:19",8387943,8388109,1.2702856,0.8528,53.91318,23.70756,100.7,8.2,51.92177,4.48093,2023-08-10 07:23:19
"225","$2023-08-10 07:23:21",8387944,8388109,1.2705863,0.8546,53.96353,23.72358,100.7,8.2,51.92183,4.48109,2023-08-10 07:23:21
"226","$2023-08-10 07:23:23",8387943,8388109,1.2708746,0.8357,53.9498,23.70756,101,8.2,51.92183,4.48109,2023-08-10 07:23:23
"227","$2023-08-10 07:23:25",8387943,8388109,1.2711692,0.8548,53.95133,23.72358,100.7,8.2,51.92183,4.48109,2023-08-10 07:23:25
"228","$2023-08-10 07:23:27",8387943,8388109,1.2714456,0.7997,53.95133,23.72358,101,8.2,51.92183,4.48109,2023-08-10 07:23:27
"229","$2023-08-10 07:23:29",8387943,8388109,1.271728,0.8187,53.87198,23.75028,101,8.2,51.92183,4.48109,2023-08-10 07:23:29
"230","$2023-08-10 07:23:31",8387944,8388109,1.2720226,0.8452,53.83536,23.72358,100.7,8.2,51.92183,4.48109,2023-08-10 07:23:31
"231","$2023-08-10 07:23:33",8387943,8388109,1.2723351,0.9042,53.74533,23.76364,101,8.2,51.92183,4.48109,2023-08-10 07:23:33
"232","$2023-08-10 07:23:35",8387943,8388109,1.2726116,0.8006,53.68429,23.73693,101,8.2,51.92183,4.48109,2023-08-10 07:23:35
"233","$2023-08-10 07:23:37",8387943,8388109,1.272912,0.8783,53.62173,23.79301,100.7,8.2,51.92183,4.48109,2023-08-10 07:23:37
"234","$2023-08-10 07:23:39",8387943,8388109,1.2731946,0.8225,53.43862,23.75028,101,8.2,51.92183,4.48109,2023-08-10 07:23:39
"235","$2023-08-10 07:23:41",8387944,8388109,1.273483,0.8426,53.35012,23.77966,101,8.2,51.92185,4.48111,2023-08-10 07:23:41
"236","$2023-08-10 07:23:43",8387943,8388109,1.2737474,0.7703,53.21889,23.77966,100.7,8.2,51.92185,4.48111,2023-08-10 07:23:43
"237","$2023-08-10 07:23:45",8387944,8388109,1.2740479,0.8665,53.15785,23.76364,101,8.2,51.92185,4.48111,2023-08-10 07:23:45
"238","$2023-08-10 07:23:47",8387943,8388109,1.2743244,0.8029,53.11666,23.79301,101,8.2,51.92185,4.48111,2023-08-10 07:23:47
"239","$2023-08-10 07:23:49",8387943,8388109,1.2746248,0.8717,53.08461,23.81971,100.7,8.2,51.92185,4.48111,2023-08-10 07:23:49
"240","$2023-08-10 07:23:51",8387943,8388109,1.2749314,0.8922,53.04799,23.80636,100.7,8.2,51.92185,4.48111,2023-08-10 07:23:51
"241","$2023-08-10 07:23:53",8387945,8388109,1.2752318,0.8692,53.06172,23.81971,101,8.2,51.92174,4.48094,2023-08-10 07:23:53
"242","$2023-08-10 07:23:55",8387943,8388109,1.2755204,0.8068,53.00221,23.80636,100.7,8.2,51.92174,4.48094,2023-08-10 07:23:55
"243","$2023-08-10 07:23:57",8387943,8388109,1.2757849,0.7684,53.02663,23.81971,100.7,8.2,51.92174,4.48094,2023-08-10 07:23:57
"244","$2023-08-10 07:23:59",8387943,8388109,1.2760433,0.7489,53.00221,23.80636,101,8.2,51.92174,4.48094,2023-08-10 07:23:59
"245","$2023-08-10 07:24:01",8387943,8388109,1.2762957,0.7293,53.05257,23.83573,101,8.2,51.92174,4.48094,2023-08-10 07:24:01
"246","$2023-08-10 07:24:03",8387944,8388109,1.2765481,0.7319,53.04952,23.81971,101,8.2,51.92173,4.48093,2023-08-10 07:24:03
"247","$2023-08-10 07:24:05",8387944,8388109,1.2768126,0.768,53.08919,23.83573,100.7,8.2,51.92173,4.48093,2023-08-10 07:24:05
"248","$2023-08-10 07:24:07",8387943,8388109,1.277089,0.8,53.13497,23.83573,101,8.2,51.92173,4.48093,2023-08-10 07:24:07
"249","$2023-08-10 07:24:09",8387943,8388109,1.2773654,0.8018,53.13649,23.84908,100.7,8.2,51.92173,4.48093,2023-08-10 07:24:09
"250","$2023-08-10 07:24:11",8387943,8388109,1.2776539,0.8339,53.11818,23.87579,101,8.2,51.92173,4.48093,2023-08-10 07:24:11
"251","$2023-08-10 07:24:13",8387944,8388109,1.2779424,0.8374,53.08461,23.89182,101,8.2,51.92176,4.48104,2023-08-10 07:24:13
"252","$2023-08-10 07:24:15",8387943,8388109,1.2782547,0.9058,53.04494,23.86244,100.7,8.2,51.92176,4.48104,2023-08-10 07:24:15
"253","$2023-08-10 07:24:17",8387943,8388109,1.2785434,0.8392,53.04799,23.87579,100.7,8.2,51.92176,4.48104,2023-08-10 07:24:17
"254","$2023-08-10 07:24:19",8387943,8388109,1.2788258,0.8201,53.09529,23.89182,100.7,8.2,51.92176,4.48104,2023-08-10 07:24:19
"255","$2023-08-10 07:24:21",8387943,8388109,1.2790842,0.7564,53.05257,23.90517,100.7,8.2,51.92176,4.48104,2023-08-10 07:24:21
"256","$2023-08-10 07:24:23",8387945,8388109,1.2793546,0.788,53.04341,23.92119,100.7,8.2,51.92176,4.48104,2023-08-10 07:24:23
"257","$2023-08-10 07:24:25",8387943,8388109,1.279649,0.8564,53.04036,23.90517,100.7,8.2,51.92176,4.48104,2023-08-10 07:24:25
"258","$2023-08-10 07:24:27",8387944,8388109,1.2799495,0.8725,52.9839,23.92119,100.7,8.2,51.92176,4.48104,2023-08-10 07:24:27
"259","$2023-08-10 07:24:29",8387943,8388109,1.280226,0.8028,52.94423,23.90517,100.7,8.2,51.92176,4.48104,2023-08-10 07:24:29
"260","$2023-08-10 07:24:31",8387943,8388109,1.2805024,0.8002,52.93508,23.90517,101,8.2,51.92176,4.48104,2023-08-10 07:24:31
"261","$2023-08-10 07:24:33",8387945,8388109,1.2807668,0.7673,52.88014,23.93454,100.7,8.2,51.92168,4.48068,2023-08-10 07:24:33
"262","$2023-08-10 07:24:35",8387943,8388109,1.2810373,0.7855,52.88014,23.93454,100.7,8.2,51.92168,4.48068,2023-08-10 07:24:35
"263","$2023-08-10 07:24:37",8387943,8388109,1.2813017,0.7684,52.83284,23.93454,100.7,8.2,51.92168,4.48068,2023-08-10 07:24:37
"264","$2023-08-10 07:24:39",8387943,8388109,1.2815721,0.7882,52.82063,23.93454,101,8.2,51.92168,4.48068,2023-08-10 07:24:39
"265","$2023-08-10 07:24:41",8387943,8388109,1.2818246,0.7369,52.78859,23.95056,100.7,8.2,51.92168,4.48068,2023-08-10 07:24:41
"266","$2023-08-10 07:24:43",8387943,8388109,1.282077,0.733,52.67262,23.95056,100.7,8.2,51.92167,4.48044,2023-08-10 07:24:43
"267","$2023-08-10 07:24:45",8387944,8388109,1.2823414,0.7687,52.59938,23.95056,100.7,8.2,51.92167,4.48044,2023-08-10 07:24:45
"268","$2023-08-10 07:24:47",8387943,8388109,1.2826178,0.8093,52.54597,23.97727,100.7,8.2,51.92167,4.48044,2023-08-10 07:24:47
"269","$2023-08-10 07:24:49",8387943,8388109,1.2828822,0.7714,52.47272,23.96391,100.7,8.2,51.92167,4.48044,2023-08-10 07:24:49
"270","$2023-08-10 07:24:51",8387944,8388109,1.2831466,0.7753,52.42694,23.97727,100.7,8.2,51.92167,4.48044,2023-08-10 07:24:51
"271","$2023-08-10 07:24:53",8387944,8388109,1.283375,0.6624,52.36743,23.96391,101,8.2,51.92161,4.48028,2023-08-10 07:24:53
"272","$2023-08-10 07:24:55",8387943,8388109,1.2836275,0.7344,52.38117,23.99062,100.7,8.19,51.92161,4.48028,2023-08-10 07:24:55
"273","$2023-08-10 07:24:57",8387943,8388109,1.2838738,0.7033,52.42084,24.00664,100.7,8.2,51.92161,4.48028,2023-08-10 07:24:57
"274","$2023-08-10 07:24:59",8387943,8388109,1.2841501,0.8028,52.39795,24.00664,101,8.2,51.92161,4.48028,2023-08-10 07:24:59
"275","$2023-08-10 07:25:01",8387943,8388109,1.2844326,0.8232,52.39948,24.03334,101,8.2,51.92161,4.48028,2023-08-10 07:25:01
"276","$2023-08-10 07:25:03",8387945,8388109,1.2847271,0.8556,52.29267,24.00664,100.7,8.19,51.92161,4.48028,2023-08-10 07:25:03
"277","$2023-08-10 07:25:05",8387943,8388109,1.2850275,0.8777,52.23773,24.03334,100.7,8.19,51.92161,4.48028,2023-08-10 07:25:05
"278","$2023-08-10 07:25:07",8387943,8388109,1.285328,0.8729,52.16449,24.01999,100.7,8.19,51.92161,4.48028,2023-08-10 07:25:07
"279","$2023-08-10 07:25:09",8387943,8388109,1.2856104,0.8201,52.07294,24.03334,100.7,8.19,51.92161,4.48028,2023-08-10 07:25:09
"280","$2023-08-10 07:25:11",8387943,8388109,1.2858928,0.8203,51.93256,24.04669,100.7,8.19,51.92161,4.48028,2023-08-10 07:25:11
"281","$2023-08-10 07:25:13",8387945,8388109,1.2861452,0.7327,51.88526,24.04669,100.7,8.2,51.92153,4.48021,2023-08-10 07:25:13
"282","$2023-08-10 07:25:15",8387943,8388109,1.2864037,0.7476,51.80439,24.03334,101,8.19,51.92153,4.48021,2023-08-10 07:25:15
"283","$2023-08-10 07:25:17",8387943,8388109,1.2866561,0.7337,51.75861,24.06271,100.7,8.19,51.92153,4.48021,2023-08-10 07:25:17
"284","$2023-08-10 07:25:19",8387943,8388109,1.2869205,0.7676,51.66552,24.03334,100.7,8.2,51.92153,4.48021,2023-08-10 07:25:19
"285","$2023-08-10 07:25:21",8387943,8388109,1.2871728,0.7326,51.65789,24.07607,100.7,8.19,51.92153,4.48021,2023-08-10 07:25:21
"286","$2023-08-10 07:25:23",8387945,8388109,1.2874072,0.6792,51.63958,24.04669,101,8.19,51.92151,4.48008,2023-08-10 07:25:23
"287","$2023-08-10 07:25:25",8387944,8388109,1.2876356,0.661,51.64416,24.07607,101,8.19,51.92151,4.48008,2023-08-10 07:25:25
"288","$2023-08-10 07:25:27",8387943,8388109,1.2878759,0.6983,51.61974,24.06271,100.7,8.19,51.92151,4.48008,2023-08-10 07:25:27
"289","$2023-08-10 07:25:29",8387944,8388109,1.2881043,0.6625,51.59686,24.07607,100.7,8.19,51.92151,4.48008,2023-08-10 07:25:29
"290","$2023-08-10 07:25:31",8387944,8388109,1.2883446,0.6892,51.5877,24.10277,100.7,8.19,51.92151,4.48008,2023-08-10 07:25:31
"291","$2023-08-10 07:25:34",8387943,8388109,1.2886211,0.8035,51.54803,24.10277,100.7,8.19,51.92151,4.48008,2023-08-10 07:25:34
"292","$2023-08-10 07:25:36",8387944,8388109,1.2888914,0.7854,51.57549,24.11879,100.7,8.19,51.92151,4.48008,2023-08-10 07:25:36
"293","$2023-08-10 07:25:38",8387943,8388108,1.2891738,0.8174,51.55108,24.11879,101,8.19,51.92151,4.48008,2023-08-10 07:25:38
"294","$2023-08-10 07:25:40",8387943,8388109,1.2894504,0.8041,51.56024,24.10277,100.7,8.19,51.92151,4.48008,2023-08-10 07:25:40
"295","$2023-08-10 07:25:42",8387944,8388109,1.2897027,0.7327,51.60143,24.11879,100.7,8.19,51.92151,4.48008,2023-08-10 07:25:42
"296","$2023-08-10 07:25:44",8387943,8388109,1.289955,0.7322,51.56024,24.10277,100.7,8.19,51.92151,4.48008,2023-08-10 07:25:44
"297","$2023-08-10 07:25:46",8387945,8388109,1.2902135,0.7506,51.55261,24.13214,100.7,8.19,51.92151,4.48009,2023-08-10 07:25:46
"298","$2023-08-10 07:25:48",8387943,8388109,1.2904718,0.7496,51.54192,24.14549,100.7,8.19,51.92151,4.48009,2023-08-10 07:25:48
"299","$2023-08-10 07:25:50",8387943,8388109,1.2907243,0.734,51.48852,24.13214,100.7,8.19,51.92151,4.48009,2023-08-10 07:25:50
"300","$2023-08-10 07:25:52",8387943,8388109,1.2909765,0.7323,51.51904,24.15884,100.7,8.19,51.92151,4.48009,2023-08-10 07:25:52
"301","$2023-08-10 07:25:54",8387943,8388109,1.291253,0.8086,51.46868,24.15884,100.7,8.19,51.92151,4.48009,2023-08-10 07:25:54
"302","$2023-08-10 07:25:56",8387944,8388109,1.2915354,0.8255,51.41528,24.15884,100.7,8.19,51.92151,4.48009,2023-08-10 07:25:56
"303","$2023-08-10 07:25:58",8387943,8388109,1.2917998,0.7672,51.42901,24.15884,100.7,8.19,51.92151,4.48009,2023-08-10 07:25:58
"304","$2023-08-10 07:26:00",8387943,8388109,1.2920522,0.7295,51.35881,24.18822,100.7,8.19,51.92151,4.48009,2023-08-10 07:26:00
"305","$2023-08-10 07:26:02",8387943,8388109,1.2923045,0.7364,51.34203,24.17487,100.7,8.19,51.92151,4.48009,2023-08-10 07:26:02
"306","$2023-08-10 07:26:04",8387943,8388109,1.292545,0.6981,51.31914,24.18822,100.7,8.19,51.92151,4.48009,2023-08-10 07:26:04
"307","$2023-08-10 07:26:06",8387944,8388109,1.2928033,0.7488,51.30541,24.18822,100.7,8.19,51.92156,4.48011,2023-08-10 07:26:06
"308","$2023-08-10 07:26:08",8387943,8388109,1.2930377,0.6826,51.29473,24.18822,100.7,8.19,51.92156,4.48011,2023-08-10 07:26:08
"309","$2023-08-10 07:26:10",8387943,8388109,1.2932961,0.75,51.26726,24.17487,100.7,8.19,51.92156,4.48011,2023-08-10 07:26:10
"310","$2023-08-10 07:26:12",8387943,8388109,1.2935363,0.6976,51.25963,24.20157,100.7,8.19,51.92156,4.48011,2023-08-10 07:26:12
"311","$2023-08-10 07:26:14",8387943,8388109,1.2937708,0.6807,51.26268,24.2176,100.7,8.19,51.92156,4.48011,2023-08-10 07:26:14
"312","$2023-08-10 07:26:16",8387944,8388109,1.2940171,0.7161,51.32677,24.23095,100.7,8.19,51.92156,4.48011,2023-08-10 07:26:16
"313","$2023-08-10 07:26:18",8387943,8388109,1.2942754,0.7491,51.2993,24.2176,100.7,8.19,51.92156,4.48011,2023-08-10 07:26:18
"314","$2023-08-10 07:26:20",8387943,8388109,1.2945578,0.821,51.27337,24.23095,100.7,8.19,51.92156,4.48011,2023-08-10 07:26:20
"315","$2023-08-10 07:26:22",8387944,8388109,1.2948282,0.7845,51.29015,24.2443,100.7,8.19,51.92156,4.48011,2023-08-10 07:26:22
"316","$2023-08-10 07:26:24",8387943,8388109,1.2950926,0.7653,51.29015,24.2443,101,8.19,51.92156,4.48011,2023-08-10 07:26:24
"317","$2023-08-10 07:26:26",8387943,8388109,1.2953751,0.8187,51.31762,24.25765,101,8.19,51.92156,4.4801,2023-08-10 07:26:26
"318","$2023-08-10 07:26:28",8387944,8388109,1.2956635,0.8451,51.24132,24.25765,100.7,8.19,51.92156,4.4801,2023-08-10 07:26:28
"319","$2023-08-10 07:26:30",8387944,8388109,1.2959518,0.8396,51.21233,24.23095,100.7,8.19,51.92156,4.4801,2023-08-10 07:26:30
"320","$2023-08-10 07:26:32",8387943,8388109,1.2962162,0.7683,51.2398,24.2443,100.7,8.19,51.92156,4.4801,2023-08-10 07:26:32
"321","$2023-08-10 07:26:34",8387944,8388109,1.2964445,0.6433,51.20317,24.25765,100.7,8.19,51.92156,4.4801,2023-08-10 07:26:34
"322","$2023-08-10 07:26:36",8387945,8388109,1.2966729,0.6663,51.19097,24.27367,100.7,8.19,51.92159,4.48026,2023-08-10 07:26:36
"323","$2023-08-10 07:26:38",8387943,8388109,1.2968953,0.6503,51.14367,24.27367,100.7,8.19,51.92159,4.48026,2023-08-10 07:26:38
"324","$2023-08-10 07:26:40",8387943,8388109,1.2971356,0.7018,51.16655,24.27367,100.7,8.19,51.92159,4.48026,2023-08-10 07:26:40
"325","$2023-08-10 07:26:42",8387943,8388109,1.297394,0.7514,51.14367,24.27367,100.7,8.19,51.92159,4.48026,2023-08-10 07:26:42
"326","$2023-08-10 07:26:44",8387943,8388109,1.2976522,0.75,51.17113,24.30038,100.7,8.19,51.92159,4.48026,2023-08-10 07:26:44
"327","$2023-08-10 07:26:46",8387944,8388109,1.2979107,0.757,51.12078,24.30038,100.7,8.19,51.92159,4.48026,2023-08-10 07:26:46
"328","$2023-08-10 07:26:48",8387943,8388109,1.2981631,0.7359,51.10704,24.28703,100.7,8.19,51.92159,4.48026,2023-08-10 07:26:48
"329","$2023-08-10 07:26:50",8387943,8388109,1.2984214,0.756,51.09484,24.30038,100.7,8.19,51.92159,4.48026,2023-08-10 07:26:50
"330","$2023-08-10 07:26:52",8387944,8388109,1.2986557,0.6836,51.09789,24.31373,100.7,8.19,51.92159,4.48026,2023-08-10 07:26:52
"331","$2023-08-10 07:26:54",8387943,8388109,1.2988961,0.6974,51.07195,24.32975,100.7,8.19,51.92159,4.48026,2023-08-10 07:26:54
"332","$2023-08-10 07:26:56",8387944,8388109,1.2991545,0.7381,51.04448,24.31373,100.7,8.19,51.92161,4.48044,2023-08-10 07:26:56
"333","$2023-08-10 07:26:58",8387944,8388109,1.2993947,0.7015,51.03075,24.31373,100.7,8.19,51.92161,4.48044,2023-08-10 07:26:58
"334","$2023-08-10 07:27:00",8387943,8388109,1.299629,0.6804,51.04448,24.31373,100.7,8.19,51.92161,4.48044,2023-08-10 07:27:00
"335","$2023-08-10 07:27:02",8387944,8388109,1.2998393,0.6149,50.98803,24.3431,100.7,8.19,51.92161,4.48044,2023-08-10 07:27:02
"336","$2023-08-10 07:27:04",8387943,8388109,1.3000797,0.7012,50.98497,24.32975,100.7,8.19,51.92161,4.48044,2023-08-10 07:27:04
"337","$2023-08-10 07:27:06",8387943,8388109,1.3002959,0.6212,50.98803,24.3431,100.7,8.19,51.92161,4.48044,2023-08-10 07:27:06
"338","$2023-08-10 07:27:08",8387944,8388109,1.3005242,0.6618,51.02617,24.3431,100.7,8.19,51.92161,4.48044,2023-08-10 07:27:08
"339","$2023-08-10 07:27:10",8387944,8388109,1.3007526,0.6631,50.97429,24.3431,100.7,8.19,51.92161,4.48044,2023-08-10 07:27:10
"340","$2023-08-10 07:27:12",8387943,8388109,1.301017,0.7684,50.96513,24.3698,100.7,8.19,51.92161,4.48044,2023-08-10 07:27:12
"341","$2023-08-10 07:27:14",8387943,8388109,1.3012753,0.7502,50.92851,24.38583,100.7,8.19,51.92161,4.48044,2023-08-10 07:27:14
"342","$2023-08-10 07:27:16",8387943,8388109,1.3015337,0.7506,50.92851,24.38583,100.7,8.19,51.92161,4.48044,2023-08-10 07:27:16
"343","$2023-08-10 07:27:18",8387944,8388109,1.30178,0.7154,50.90715,24.39918,100.7,8.19,51.92155,4.48035,2023-08-10 07:27:18
"344","$2023-08-10 07:27:20",8387943,8388109,1.3020325,0.7332,50.90562,24.38583,100.7,8.19,51.92155,4.48035,2023-08-10 07:27:20
"345","$2023-08-10 07:27:22",8387944,8388109,1.3022728,0.6977,50.89342,24.39918,100.7,8.19,51.92155,4.48035,2023-08-10 07:27:22
"346","$2023-08-10 07:27:24",8387943,8388109,1.302525,0.7327,50.90715,24.39918,100.7,8.19,51.92155,4.48035,2023-08-10 07:27:24
"347","$2023-08-10 07:27:26",8387943,8388109,1.3027594,0.6806,50.89342,24.39918,100.7,8.19,51.92155,4.48035,2023-08-10 07:27:26
"348","$2023-08-10 07:27:28",8387944,8388109,1.3029878,0.6634,50.85527,24.39918,100.7,8.19,51.92155,4.48035,2023-08-10 07:27:28
"349","$2023-08-10 07:27:30",8387943,8388109,1.3032221,0.6852,50.88731,24.4419,100.7,8.19,51.92155,4.48035,2023-08-10 07:27:30
"350","$2023-08-10 07:27:32",8387943,8388109,1.3034924,0.7895,50.83238,24.42588,100.7,8.19,51.92155,4.48035,2023-08-10 07:27:32
"351","$2023-08-10 07:27:34",8387943,8388109,1.3037628,0.7849,50.83238,24.42588,100.7,8.19,51.92155,4.48035,2023-08-10 07:27:34
"352","$2023-08-10 07:27:36",8387943,8388109,1.3040452,0.8225,50.87053,24.42588,100.7,8.19,51.92155,4.48035,2023-08-10 07:27:36
"353","$2023-08-10 07:27:38",8387945,8388109,1.3042855,0.7041,50.84306,24.41253,100.7,8.19,51.92159,4.48051,2023-08-10 07:27:38
"354","$2023-08-10 07:27:40",8387943,8388109,1.3045318,0.7156,50.83391,24.4419,100.7,8.19,51.92159,4.48051,2023-08-10 07:27:40
"355","$2023-08-10 07:27:42",8387944,8388109,1.3047662,0.681,50.7744,24.45792,100.7,8.19,51.92159,4.48051,2023-08-10 07:27:42
"356","$2023-08-10 07:27:44",8387943,8388109,1.3050244,0.7499,50.74693,24.4419,100.7,8.19,51.92159,4.48051,2023-08-10 07:27:44
