"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"896","$2023-07-14 07:05:10",7239153,7239031,1.5604024,2.0086,44.29999,29.64637,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:10
"897","$2023-07-14 07:05:12",7239038,7238909,1.5609357,1.5541,44.30915,29.61967,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:12
"898","$2023-07-14 07:05:14",7238905,7238742,1.5613013,1.0651,44.28626,29.63302,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:14
"899","$2023-07-14 07:05:16",7238753,7238599,1.561583,0.8218,44.29694,29.63302,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:16
"900","$2023-07-14 07:05:18",7238706,7238504,1.5618765,0.8553,44.36561,29.65972,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:18
"901","$2023-07-14 07:05:20",7238523,7238286,1.56232,1.2929,44.22217,29.64637,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:20
"902","$2023-07-14 07:05:22",7238392,7238136,1.5628594,1.5699,44.19929,29.65972,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:22
"903","$2023-07-14 07:05:24",7238286,7237995,1.5633988,1.5757,44.21302,29.65972,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:24
"904","$2023-07-14 07:05:26",7238127,7237813,1.5638782,1.3964,44.21454,29.60365,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:26
"905","$2023-07-14 07:05:28",7238025,7237698,1.5643036,1.2512,44.22217,29.65972,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:28
"906","$2023-07-14 07:05:30",7237901,7237565,1.5646453,1,44.19929,29.65972,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:30
"907","$2023-07-14 07:05:32",7237748,7237426,1.5648789,0.681,44.19623,29.64637,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:32
"908","$2023-07-14 07:05:34",7237648,7237299,1.5650407,0.4628,44.24964,29.65972,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:34
"909","$2023-07-14 07:05:36",7237539,7237172,1.5652444,0.5974,44.20997,29.64637,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:36
"910","$2023-07-14 07:05:38",7237397,7237024,1.5655441,0.8744,44.04517,29.67574,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:38
"911","$2023-07-14 07:05:46",7237194,7236836,1.5650407,1.4326,42.65202,29.65972,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:46
"912","$2023-07-14 07:05:48",7237086,7236716,1.5657659,2.1306,42.56657,29.67574,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:48
"913","$2023-07-14 07:05:50",7236939,7236577,1.5661733,1.1928,42.45518,29.67574,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:50
"914","$2023-07-14 07:05:52",7236804,7236469,1.566323,0.4361,42.44297,29.6891,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:52
"915","$2023-07-14 07:05:54",7236687,7236298,1.566401,0.2275,42.4155,29.6891,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:54
"916","$2023-07-14 07:05:56",7236571,7236200,1.5666047,0.5938,42.40177,29.6891,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:56
"917","$2023-07-14 07:05:58",7236449,7236063,1.5668684,0.743,42.38651,29.67574,100.4,8.25,52.30911,4.97184,2023-07-14 07:05:58
"918","$2023-07-14 07:06:01",7236335,7235887,1.567186,0.9236,42.36057,29.6891,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:01
"919","$2023-07-14 07:06:03",7236207,7235721,1.5676713,1.423,42.33158,29.6891,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:03
"920","$2023-07-14 07:06:05",7236073,7235553,1.5683485,1.9852,42.2858,29.65972,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:05
"921","$2023-07-14 07:06:07",7235941,7235387,1.5689597,1.7814,42.24918,29.6891,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:07
"922","$2023-07-14 07:06:09",7235792,7235219,1.569505,1.5934,42.24613,29.67574,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:09
"923","$2023-07-14 07:06:11",7235590,7235017,1.5699065,1.168,42.26291,29.6891,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:11
"924","$2023-07-14 07:06:13",7235478,7234942,1.5700562,0.436,42.21714,29.65972,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:13
"925","$2023-07-14 07:06:19",7235146,7234513,1.57023,0.6807,42.12253,29.6891,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:19
"926","$2023-07-14 07:06:21",7235247,7234561,1.5708473,1.7998,41.96689,29.67574,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:21
"927","$2023-07-14 07:06:23",7235043,7234197,1.5718719,2.9873,41.86923,29.6891,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:23
"928","$2023-07-14 07:06:25",7234851,7233889,1.573358,4.3313,41.84176,29.67574,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:25
"929","$2023-07-14 07:06:27",7234744,7233719,1.5749876,4.7464,41.92569,29.6891,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:27
"930","$2023-07-14 07:06:29",7234591,7233500,1.5763959,4.1105,41.92874,29.70245,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:29
"931","$2023-07-14 07:06:31",7234467,7233357,1.5773904,2.9177,41.8967,29.67574,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:31
"932","$2023-07-14 07:06:33",7234297,7233092,1.5782113,2.4049,41.91501,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:33
"933","$2023-07-14 07:06:35",7234206,7232974,1.5790322,2.3961,41.87076,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:35
"934","$2023-07-14 07:06:37",7234133,7232826,1.5799189,2.6075,41.88754,29.73183,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:37
"935","$2023-07-14 07:06:39",7233992,7232675,1.5807457,2.4165,41.94248,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:39
"936","$2023-07-14 07:06:41",7233869,7232528,1.5813569,1.7815,42.01267,29.71581,100.4,8.25,4.97184,0.01667,2023-07-14 07:06:41
"937","$2023-07-14 07:06:43",7233746,7232383,1.5818183,1.3063,42.0676,29.71581,100.4,8.25,4.97184,0.01667,2023-07-14 07:06:43
"938","$2023-07-14 07:06:45",7233644,7232218,1.5822677,1.316,42.0676,29.71581,100.4,8.25,4.97184,0.01667,2023-07-14 07:06:45
"939","$2023-07-14 07:06:47",7233523,7232082,1.5828488,1.6938,41.98368,29.70245,100.4,8.25,4.97184,0.01667,2023-07-14 07:06:47
"940","$2023-07-14 07:06:49",7233399,7231993,1.5832622,1.2053,41.98825,29.73183,100.4,8.25,4.97184,0.01667,2023-07-14 07:06:49
"941","$2023-07-14 07:06:51",7233358,7231885,1.5835078,0.7165,41.95316,29.6891,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:51
"942","$2023-07-14 07:06:53",7233216,7231613,1.5840111,1.4667,41.80209,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:53
"943","$2023-07-14 07:06:55",7233066,7231441,1.5849937,2.8621,41.85702,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:55
"944","$2023-07-14 07:06:57",7232937,7231193,1.5861621,3.4069,41.87076,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:57
"945","$2023-07-14 07:06:59",7232821,7230988,1.5873363,3.4223,41.95774,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:06:59
"946","$2023-07-14 07:07:01",7232706,7230788,1.5886304,3.7753,42.08438,29.73183,100.4,8.25,52.30911,4.97184,2023-07-14 07:07:01
"947","$2023-07-14 07:07:03",7232612,7230611,1.5899484,3.839,42.13626,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:07:03
"948","$2023-07-14 07:07:05",7232523,7230415,1.5912364,3.7574,42.15305,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:07:05
"949","$2023-07-14 07:07:07",7232422,7230255,1.5925186,3.7362,42.08438,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:07:07
"950","$2023-07-14 07:07:09",7232253,7230007,1.5937226,3.5076,42.12558,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:07:09
"951","$2023-07-14 07:07:11",7232275,7230142,1.5944595,2.1151,42.11338,29.73183,100.4,8.25,52.30911,4.97184,2023-07-14 07:07:11
"952","$2023-07-14 07:07:19",7231314,7228914,1.5910028,5.0639,42.74052,29.71581,100.4,8.25,52.30911,4.97184,2023-07-14 07:07:19
"953","$2023-07-14 07:07:21",7231244,7229151,1.5940881,9.0167,42.8687,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:21
"954","$2023-07-14 07:07:23",7231311,7228898,1.5958493,5.1213,42.8687,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:23
"955","$2023-07-14 07:07:25",7230797,7227940,1.5975807,5.0432,42.8397,29.71581,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:25
"956","$2023-07-14 07:07:27",7230739,7227923,1.6006718,9.0092,42.51621,29.71581,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:27
"957","$2023-07-14 07:07:29",7230726,7227790,1.6035949,8.522,42.11338,29.74518,100.4,8.25,52.30911,4.97184,2023-07-14 07:07:29
"958","$2023-07-14 07:07:31",7230535,7227517,1.6051225,4.4544,41.69528,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:31
"959","$2023-07-14 07:07:33",7230374,7227366,1.6060928,2.8466,41.47097,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:33
"960","$2023-07-14 07:07:35",7230313,7227265,1.6068535,2.231,41.41604,29.75853,100.4,8.25,52.30911,4.97184,2023-07-14 07:07:35
"961","$2023-07-14 07:07:37",7230169,7227072,1.6073267,1.3807,41.20546,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:37
"962","$2023-07-14 07:07:39",7229898,7226729,1.6079438,1.8007,41.14748,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:39
"963","$2023-07-14 07:07:41",7229685,7226574,1.6085427,1.7421,41.40231,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:41
"964","$2023-07-14 07:07:43",7229570,7226501,1.6086805,0.4021,41.75021,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:43
"965","$2023-07-14 07:07:49",7229259,7226120,1.6086145,0.8037,41.91959,29.75853,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:49
"966","$2023-07-14 07:07:51",7229248,7226145,1.6088841,0.7854,41.97605,29.75853,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:51
"967","$2023-07-14 07:07:53",7229159,7226019,1.60901,0.3667,41.87533,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:53
"968","$2023-07-14 07:07:55",7229103,7225967,1.6091297,0.3492,41.75174,29.75853,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:55
"969","$2023-07-14 07:07:57",7229013,7225846,1.6093514,0.6455,41.62661,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:57
"970","$2023-07-14 07:07:59",7228950,7225750,1.6096988,1.0145,41.45419,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:07:59
"971","$2023-07-14 07:08:01",7228800,7225558,1.6101539,1.331,41.37484,29.77188,100,8.24,52.30911,4.97184,2023-07-14 07:08:01
"972","$2023-07-14 07:08:03",7228727,7225478,1.6106632,1.4848,41.29244,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:03
"973","$2023-07-14 07:08:05",7228680,7225349,1.6112142,1.6035,41.20546,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:05
"974","$2023-07-14 07:08:07",7228574,7225225,1.6118371,1.8164,41.05134,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:07
"975","$2023-07-14 07:08:09",7228523,7225161,1.612448,1.7826,41.0132,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:09
"976","$2023-07-14 07:08:11",7228370,7224970,1.6129332,1.4242,40.89876,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:11
"977","$2023-07-14 07:08:13",7228272,7224883,1.6132686,0.983,40.91249,29.75853,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:13
"978","$2023-07-14 07:08:15",7228108,7224678,1.6135921,0.9434,40.88197,29.75853,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:15
"979","$2023-07-14 07:08:17",7227935,7224429,1.6140053,1.2052,40.91249,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:17
"980","$2023-07-14 07:08:19",7227816,7224247,1.614748,2.1631,41.03761,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:19
"981","$2023-07-14 07:08:21",7227666,7224066,1.6156344,2.586,41.2192,29.75853,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:21
"982","$2023-07-14 07:08:23",7227603,7223951,1.616425,2.2999,41.49996,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:23
"983","$2023-07-14 07:08:25",7227423,7223692,1.6171618,2.152,41.53048,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:25
"984","$2023-07-14 07:08:27",7227295,7223536,1.6180003,2.4426,41.78226,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:27
"985","$2023-07-14 07:08:29",7227225,7223386,1.6188687,2.5286,41.91654,29.74518,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:29
"986","$2023-07-14 07:08:31",7227114,7223203,1.6197611,2.6031,42.0203,29.7879,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:31
"987","$2023-07-14 07:08:33",7226922,7222984,1.6206415,2.5853,42.11643,29.75853,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:33
"988","$2023-07-14 07:08:35",7226765,7222807,1.6213841,2.1656,42.27207,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:35
"989","$2023-07-14 07:08:37",7226758,7222724,1.6219472,1.6487,42.48264,29.7879,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:37
"990","$2023-07-14 07:08:39",7226678,7222654,1.6224981,1.6075,42.40177,29.80125,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:39
"991","$2023-07-14 07:08:41",7226624,7222476,1.6231929,1.987,42.34074,29.75853,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:41
"992","$2023-07-14 07:08:43",7226524,7222344,1.6240134,2.4092,42.27207,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:43
"993","$2023-07-14 07:08:45",7226416,7222140,1.6249956,2.8612,42.14389,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:45
"994","$2023-07-14 07:08:47",7226286,7222023,1.6258938,2.6149,42.09354,29.80125,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:47
"995","$2023-07-14 07:08:49",7226209,7221914,1.6264868,1.7298,42.11795,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:49
"996","$2023-07-14 07:08:51",7226069,7221743,1.6268821,1.1527,41.98978,29.75853,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:51
"997","$2023-07-14 07:08:53",7226004,7221673,1.6271994,0.9251,41.92417,29.7879,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:53
"998","$2023-07-14 07:08:55",7225919,7221532,1.6276127,1.2041,41.8143,29.81461,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:55
"999","$2023-07-14 07:08:57",7225791,7221380,1.6280918,1.3977,41.75632,29.80125,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:57
"1000","$2023-07-14 07:08:59",7225655,7221246,1.628541,1.3083,41.78226,29.7879,100.4,8.24,52.30911,4.97184,2023-07-14 07:08:59
"1001","$2023-07-14 07:09:01",7225517,7221072,1.6289122,1.0824,41.82498,29.7879,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:01
"1002","$2023-07-14 07:09:03",7225410,7221032,1.62902,0.3141,41.84176,29.80125,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:03
"1003","$2023-07-14 07:09:05",7225368,7220939,1.629032,0.0351,41.8555,29.80125,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:05
"1004","$2023-07-14 07:09:07",7225199,7220780,1.6290619,0.0873,41.6968,29.77188,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:07
"1005","$2023-07-14 07:09:09",7225086,7220652,1.6292057,0.419,41.68612,29.7879,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:09
"1006","$2023-07-14 07:09:11",7224924,7220458,1.6294393,0.6805,41.63119,29.80125,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:11
"1007","$2023-07-14 07:09:13",7224758,7220313,1.6296308,0.5626,41.67239,29.80125,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:13
"1008","$2023-07-14 07:09:15",7224707,7220230,1.6298524,0.6494,41.75632,29.80125,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:15
"1009","$2023-07-14 07:09:17",7224528,7220012,1.6301099,0.7503,41.72885,29.81461,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:17
"1010","$2023-07-14 07:09:19",7224375,7219845,1.6305232,1.2052,41.8143,29.81461,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:19
"1011","$2023-07-14 07:09:21",7224309,7219788,1.6309184,1.1521,41.86923,29.81461,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:21
"1012","$2023-07-14 07:09:23",7224113,7219557,1.6311579,0.6977,41.88296,29.81461,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:23
"1013","$2023-07-14 07:09:25",7224041,7219481,1.6314274,0.7927,42.03861,29.82796,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:25
"1014","$2023-07-14 07:09:27",7223943,7219418,1.631613,0.543,42.05387,29.84398,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:27
"1015","$2023-07-14 07:09:29",7223791,7219215,1.6317508,0.402,41.98368,29.81461,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:29
"1016","$2023-07-14 07:09:31",7223601,7219001,1.6319664,0.6285,41.99741,29.81461,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:31
"1017","$2023-07-14 07:09:33",7223388,7218781,1.6323855,1.233,42.09812,29.84398,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:33
"1018","$2023-07-14 07:09:35",7223271,7218728,1.6325892,0.5977,42.38804,29.81461,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:35
"1019","$2023-07-14 07:09:39",7223108,7218535,1.6326012,0.0349,42.55741,29.82796,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:39
"1020","$2023-07-14 07:09:41",7222974,7218363,1.6327748,0.5062,42.31937,29.82796,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:41
"1021","$2023-07-14 07:09:43",7222873,7218287,1.6330024,0.6688,42.30869,29.85733,100,8.24,52.30911,4.97184,2023-07-14 07:09:43
"1022","$2023-07-14 07:09:45",7222775,7218178,1.6331521,0.4346,42.23545,29.81461,100,8.24,52.30911,4.97184,2023-07-14 07:09:45
"1023","$2023-07-14 07:09:47",7222633,7218034,1.6332718,0.3502,42.28122,29.84398,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:47
"1024","$2023-07-14 07:09:49",7222492,7217895,1.6333617,0.2619,42.19425,29.82796,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:49
"1025","$2023-07-14 07:09:51",7222308,7217711,1.6334755,0.3333,42.19425,29.84398,100,8.24,52.30911,4.97184,2023-07-14 07:09:51
"1026","$2023-07-14 07:09:54",7222147,7217547,1.6335833,0.3138,42.23697,29.84398,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:54
"1027","$2023-07-14 07:09:56",7222000,7217423,1.6336491,0.1906,42.36362,29.84398,100.4,8.24,52.30911,4.97184,2023-07-14 07:09:56
"1028","$2023-07-14 07:10:02",7221576,7216975,1.633739,0.4371,42.46128,29.85733,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:02
"1029","$2023-07-14 07:10:04",7221622,7217002,1.6340444,0.8911,42.58793,29.85733,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:04
"1030","$2023-07-14 07:10:06",7221454,7216743,1.6345234,1.4052,42.42008,29.84398,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:06
"1031","$2023-07-14 07:10:08",7221281,7216575,1.6351762,1.9118,42.22629,29.87068,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:08
"1032","$2023-07-14 07:10:10",7221198,7216487,1.6357629,1.7134,42.23697,29.84398,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:10
"1033","$2023-07-14 07:10:12",7221065,7216325,1.6361163,1.0078,42.20951,29.84398,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:12
"1034","$2023-07-14 07:10:14",7220916,7216145,1.6364397,0.9494,42.16831,29.87068,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:14
"1035","$2023-07-14 07:10:16",7220786,7215976,1.6369188,1.3985,42.19577,29.85733,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:16
"1036","$2023-07-14 07:10:18",7220669,7215838,1.6374697,1.6054,42.19882,29.87068,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:18
"1037","$2023-07-14 07:10:20",7220565,7215664,1.6380744,1.764,42.09964,29.87068,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:20
"1038","$2023-07-14 07:10:22",7220415,7215326,1.6390685,2.8959,42.11338,29.87068,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:22
"1039","$2023-07-14 07:10:24",7220228,7214890,1.6409726,5.5594,42.05692,29.85733,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:24
"1040","$2023-07-14 07:10:26",7220103,7214557,1.643769,8.1502,42.17288,29.90005,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:26
"1041","$2023-07-14 07:10:38",7219341,7212743,1.6607728,5.7002,42.15763,29.88403,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:38
"1042","$2023-07-14 07:10:40",7219126,7212458,1.6625329,5.1395,42.06302,29.91341,100,8.24,52.30911,4.97184,2023-07-14 07:10:40
"1043","$2023-07-14 07:10:42",7218999,7212298,1.6639817,4.2445,42.27207,29.88403,100,8.24,52.30911,4.97184,2023-07-14 07:10:42
"1044","$2023-07-14 07:10:44",7218871,7212111,1.6649873,2.9549,42.36973,29.90005,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:44
"1045","$2023-07-14 07:10:46",7218703,7211858,1.6658614,2.5607,42.40025,29.91341,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:46
"1046","$2023-07-14 07:10:48",7218650,7211742,1.6668672,2.9538,42.47959,29.88403,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:48
"1047","$2023-07-14 07:10:50",7218433,7211372,1.6681303,3.7122,42.32395,29.88403,100,8.24,52.30911,4.97184,2023-07-14 07:10:50
"1048","$2023-07-14 07:10:52",7218261,7211167,1.6695251,4.1016,42.39719,29.90005,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:52
"1049","$2023-07-14 07:10:54",7218200,7210966,1.6709437,4.155,42.52537,29.91341,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:54
"1050","$2023-07-14 07:10:56",7217990,7210690,1.6723685,4.2026,42.40025,29.91341,100,8.24,52.30911,4.97184,2023-07-14 07:10:56
"1051","$2023-07-14 07:10:58",7217889,7210504,1.6737213,3.9553,42.52384,29.90005,100.4,8.24,52.30911,4.97184,2023-07-14 07:10:58
"1052","$2023-07-14 07:11:00",7217752,7210256,1.6750802,3.9645,42.55283,29.90005,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:00
"1053","$2023-07-14 07:11:02",7217586,7210015,1.676391,3.8322,42.45518,29.91341,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:02
"1054","$2023-07-14 07:11:04",7217492,7209793,1.6778097,4.1734,42.52537,29.91341,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:04
"1055","$2023-07-14 07:11:06",7217377,7209594,1.6793121,4.3981,42.5391,29.91341,100,8.24,52.30911,4.97184,2023-07-14 07:11:06
"1056","$2023-07-14 07:11:08",7217268,7209394,1.6807845,4.3211,42.45518,29.91341,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:08
"1057","$2023-07-14 07:11:10",7217070,7209103,1.6821911,4.1179,42.356,29.91341,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:10
"1058","$2023-07-14 07:11:12",7216964,7208983,1.6834061,3.5565,42.40177,29.92676,100,8.24,52.30911,4.97184,2023-07-14 07:11:12
"1059","$2023-07-14 07:11:14",7216810,7208717,1.6844596,3.0713,42.34226,29.91341,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:14
"1060","$2023-07-14 07:11:16",7216676,7208527,1.6855011,3.0356,42.32853,29.92676,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:16
"1061","$2023-07-14 07:11:18",7216481,7208259,1.6865963,3.192,42.29191,29.94011,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:18
"1062","$2023-07-14 07:11:20",7216246,7207950,1.6877336,3.3158,42.4155,29.92676,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:20
"1063","$2023-07-14 07:11:22",7216148,7207952,1.6884577,2.1105,42.56962,29.91341,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:22
"1064","$2023-07-14 07:11:24",7216137,7207914,1.6886373,0.523,42.68101,29.92676,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:24
"1065","$2023-07-14 07:11:28",7215804,7207481,1.6890323,1.1515,42.3148,29.92676,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:28
"1066","$2023-07-14 07:11:30",7215659,7207341,1.6896428,1.7784,42.30412,29.94011,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:30
"1067","$2023-07-14 07:11:32",7215506,7207129,1.6901515,1.4829,42.34531,29.92676,100.4,8.24,52.30911,4.97184,2023-07-14 07:11:32
