"","A"," deviceID","time","latitude","longitude","PM1","PM25","PM10","bin0","bin1","bin2","bin3","bin4","bin5","bin6","bin7","bin8","bin9","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin20","bin21","bin22","bin23","flowrate","countglitch","laser_status","temperature_opc","humidity_opc","data_is_valid","temperature","humidity","ambient_IR","object_IR","gas_op1_w","gas_op1_r","gas_op2_w","gas_op2_r","noise","time_local","PM25_cs3","temperature_opc_cs3","humidity_opc_cs3","gas_op2_w_cs3"
"3523",0,"220054000c504e5354303420",1691741338,"52.309048","4.972083","5.29",7.72,8.52,334,38,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,12,632,34.37,35.65,1,26.2,51.2,"na","na",282,278,342,268,24,2023-08-11 10:08:58,16.1777453571429,34.37,35.65,14.4258009920635
"3525",0,"220054000c504e5354303420",1691741343,"52.309044","4.972085","5.69",9.13,10.09,339,29,9,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,16,632,34.36,35.72,1,26.2,50.9,"na","na",281,278,341,270,19,2023-08-11 10:09:03,16.29347,34.36,35.72,14.3347101190476
"3526",0,"220054000c504e5354303420",1691741348,"52.309044","4.972082","5.61",11.23,17.46,372,32,11,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,17,632,34.36,35.7,1,26.2,50.9,"na","na",283,278,340,267,21,2023-08-11 10:09:08,16.5692633333334,34.36,35.7,14.2499093253968
"3527",0,"220054000c504e5354303420",1691741353,"52.309044","4.972078","5.2",6.95,7.38,330,33,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,16,632,34.37,35.65,1,26.2,50.9,"na","na",283,278,341,266,17,2023-08-11 10:09:13,16.2642577976191,34.37,35.65,14.4077726190476
"3528",0,"220054000c504e5354303420",1691741358,"52.30904","4.97208","4.83",5.47,5.49,322,36,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,16,632,34.33,35.69,1,26.2,51.2,"na","na",284,278,339,263,20,2023-08-11 10:09:18,15.6174784920635,34.33,35.69,14.3569773809524
"3529",0,"220054000c504e5354303420",1691741363,"52.30904","4.972083","5.64",7.58,9.26,340,44,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15,632,34.34,35.84,1,26.2,51.1,"na","na",283,278,343,270,30,2023-08-11 10:09:23,16.0230052083333,34.34,35.84,14.3423801587302
"3530",0,"220054000c504e5354303420",1691741368,"52.309036","4.972084","6.13",8.98,9.52,375,37,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,28,632,34.33,35.96,1,26.2,50.8,"na","na",280,278,346,267,18,2023-08-11 10:09:28,16.2473645833334,34.33,35.96,15.4745416666667
"3532",0,"220054000c504e5354303420",1691741373,"52.309036","4.97208","5.06",9.89,13.7,308,31,5,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,16,632,34.34,35.74,1,26.2,50.7,"na","na",282,278,347,265,27,2023-08-11 10:09:33,16.3752995292208,34.34,35.74,14.8048541666667
"3533",0,"220054000c504e5354303420",1691741378,"52.309036","4.972074","5.03",8.11,10.15,379,36,7,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,17,632,34.37,35.68,1,26.2,50.8,"na","na",283,278,350,264,22,2023-08-11 10:09:38,16.0766545833334,34.37,35.68,15.1408118055556
"3534",0,"220054000c504e5354303420",1691741383,"52.309036","4.97207","5.02",9.47,30.83,410,43,8,2,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,20,632,34.34,35.61,1,26.2,50.9,"na","na",281,278,356,264,17,2023-08-11 10:09:43,16.2181746130953,34.34,35.61,16.5689916666667
"3535",0,"220054000c504e5354303420",1691741388,"52.309036","4.972065","4.19",5.5,5.8,423,46,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,23,632,34.36,35.75,1,26.2,50.9,"na","na",282,278,360,268,20,2023-08-11 10:09:48,15.6157024025974,34.36,35.75,18.5608625
"3536",0,"220054000c504e5354303420",1691741393,"52.30904","4.97206","3.6",3.84,3.85,395,34,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,14,632,34.33,35.79,1,26.2,50.9,"na","na",281,278,359,267,24,2023-08-11 10:09:53,13.3936024404762,34.33,35.79,19.4153666666667
"3537",0,"220054000c504e5354303420",1691741398,"52.309036","4.97206","4.11",7.06,21.37,354,43,9,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,18,632,34.33,35.71,1,26.2,51.1,"na","na",281,278,360,270,35,2023-08-11 10:09:58,16.1142852976191,34.33,35.71,18.5748125
"3539",0,"220054000c504e5354303420",1691741403,"52.309036","4.972061","4.29",5.16,5.21,330,27,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,15,632,34.33,35.81,1,26.2,50.6,"na","na",281,278,354,267,37,2023-08-11 10:10:03,15.1429890972222,34.33,35.81,15.9834875
"3540",0,"220054000c504e5354303420",1691741408,"52.309036","4.972066","4.54",6.8,17.91,343,23,8,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,13,632,34.34,35.68,1,26.2,50.5,"na","na",280,278,349,263,22,2023-08-11 10:10:08,16.0960032142857,34.34,35.68,15.2013
"3541",0,"220054000c504e5354303420",1691741413,"52.309029","4.972077","4.31",6.27,6.93,346,20,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,13,632,34.34,35.47,1,26.2,50.6,"na","na",282,278,347,264,21,2023-08-11 10:10:13,15.7493423313492,34.34,35.47,14.8267583333333
"3542",0,"220054000c504e5354303420",1691741418,"52.309029","4.972084","5.16",7.86,19.92,379,43,13,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,23,632,34.33,35.57,1,26.2,50.8,"na","na",283,278,346,265,20,2023-08-11 10:10:18,16.0347809181097,34.33,35.57,14.772
"3543",0,"220054000c504e5354303420",1691741423,"52.309029","4.972089","4.72",6.25,17.39,381,32,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,20,632,34.31,35.64,1,26.2,50.9,"na","na",284,278,341,262,22,2023-08-11 10:10:23,15.754555843254,34.31,35.64,14.4107101190476
"3544",0,"220054000c504e5354303420",1691741428,"52.309029","4.972091","3.86",6.04,10.89,276,23,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,20,632,34.33,35.76,1,26.2,51,"na","na",283,278,341,264,19,2023-08-11 10:10:28,15.7381906944445,34.33,35.76,14.3779267857143
"3546",0,"220054000c504e5354303420",1691741433,"52.309025","4.972086","5.01",6.7,7.1,334,32,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,21,632,34.31,35.82,1,26.3,51,"na","na",282,278,340,261,56,2023-08-11 10:10:33,15.9501229166667,34.31,35.82,14.2718176587302
"3547",0,"220054000c504e5354303420",1691741438,"52.309021","4.972081","4.5",4.8,4.8,327,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,14,632,34.33,35.86,1,26.2,51,"na","na",281,278,339,265,26,2023-08-11 10:10:38,14.7116874404762,34.33,35.86,14.4191357142857
"3548",0,"220054000c504e5354303420",1691741443,"52.309021","4.972074","5.53",9.06,11.93,396,37,12,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,27,632,34.34,35.9,1,26.2,50.8,"na","na",280,278,342,265,24,2023-08-11 10:10:43,16.3994279166667,34.34,35.9,14.5506718253968
"3549",0,"220054000c504e5354303420",1691741448,"52.309021","4.972071","4.45",6.47,10.89,326,24,14,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,23,632,34.3,35.73,1,26.3,50.7,"na","na",280,278,342,260,24,2023-08-11 10:10:48,15.7382050595238,34.3,35.73,14.4060384920635
"3550",0,"220054000c504e5354303420",1691741453,"52.309021","4.972073","4.46",7.6,9.47,344,38,10,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,20,632,34.33,35.7,1,26.3,50.6,"na","na",281,278,342,264,31,2023-08-11 10:10:53,16.1213083333333,34.33,35.7,14.3922801587302
"3551",0,"220054000c504e5354303420",1691741458,"52.309021","4.972075","4.39",5.28,5.33,349,34,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,24,632,34.31,35.61,1,26.3,50.6,"na","na",281,278,345,264,21,2023-08-11 10:10:58,15.128974781746,34.31,35.61,14.3255696428571
"3553",0,"220054000c504e5354303420",1691741463,"52.309021","4.972076","3.78",5.2,5.54,336,17,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,13,632,34.33,35.6,1,26.3,50.5,"na","na",279,278,342,261,29,2023-08-11 10:11:03,15.0104140277778,34.33,35.6,14.3461176587302
"3554",0,"220054000c504e5354303420",1691741468,"52.309017","4.972078","4.47",5.86,6.2,368,34,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,23,632,34.31,35.55,1,26.3,50.5,"na","na",280,278,341,263,18,2023-08-11 10:11:08,15.7821595039683,34.31,35.55,14.261068452381
"3555",0,"220054000c504e5354303420",1691741473,"52.309017","4.972079","4.78",6.53,7.86,396,36,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,11,632,34.31,35.49,1,26.3,50.5,"na","na",282,278,342,260,21,2023-08-11 10:11:13,15.7678612026862,34.31,35.49,14.3698218253968
"3556",0,"220054000c504e5354303420",1691741478,"52.309013","4.972077","4.76",6.7,7.08,397,39,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,19,632,34.34,35.54,1,26.3,50.9,"na","na",283,278,341,260,29,2023-08-11 10:11:18,15.9456778571429,34.34,35.54,14.248318452381
"3557",0,"220054000c504e5354303420",1691741483,"52.309013","4.972072","3.93",5.79,7.29,350,29,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,16,632,34.33,35.71,1,26.3,51,"na","na",284,278,338,258,36,2023-08-11 10:11:23,15.843993015873,34.33,35.71,14.2258773809524
"3558",0,"220054000c504e5354303420",1691741488,"52.309017","4.972068","4.15",4.95,5.03,391,40,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,16,632,34.33,35.88,1,26.3,51,"na","na",282,278,342,262,24,2023-08-11 10:11:28,14.8384232738095,34.33,35.88,14.5001343253968
"3560",0,"220054000c504e5354303420",1691741493,"52.309017","4.972063","4.09",4.92,4.97,376,30,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,21,632,34.31,35.95,1,26.3,51.1,"na","na",284,278,343,262,23,2023-08-11 10:11:33,14.9089224404762,34.31,35.95,14.4864801587302
"3561",0,"220054000c504e5354303420",1691741498,"52.309021","4.972059","4.24",6.31,7.88,344,35,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,13,632,34.31,36.03,1,26.3,51.2,"na","na",282,278,341,262,21,2023-08-11 10:11:38,15.7366805357143,34.31,36.03,14.9621142857143
"3562",0,"220054000c504e5354303420",1691741503,"52.309025","4.972052","5.07",7.12,17.27,401,40,11,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,25,632,34.31,36.04,1,26.3,51.3,"na","na",282,278,342,262,27,2023-08-11 10:11:43,15.9303413988095,34.31,36.04,14.9885051587302
"3563",0,"220054000c504e5354303420",1691741508,"52.309025","4.97205","4.18",6.85,11,384,29,4,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,15,632,34.31,36.15,1,26.3,51.3,"na","na",283,278,338,261,34,2023-08-11 10:11:48,16.1799161607143,34.31,36.15,15.1508273809524
"3564",0,"220054000c504e5354303420",1691741513,"52.309025","4.972054","4.52",6.3,6.72,296,27,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,14,632,34.31,36.24,1,26.3,51.3,"na","na",283,278,341,261,24,2023-08-11 10:11:53,15.89416875,34.31,36.24,15.5340226190476
"3565",0,"220054000c504e5354303420",1691741518,"52.309025","4.97206","4.04",4.56,4.62,314,29,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,19,632,34.31,36.2,1,26.3,51.2,"na","na",283,278,340,262,59,2023-08-11 10:11:58,15.0743411904762,34.31,36.2,15.4706593253968
"3567",0,"220054000c504e5354303420",1691741523,"52.309029","4.972068","4.78",6.12,6.48,337,33,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,22,633,34.36,36.17,1,26.3,51.3,"na","na",283,278,336,261,22,2023-08-11 10:12:03,15.7209139980159,34.36,36.17,13.3709121031746
"3568",0,"220054000c504e5354303420",1691741528,"52.309021","4.972076","4.82",6.19,6.56,299,34,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,21,632,34.33,36.18,1,26.3,51.2,"na","na",281,278,341,262,18,2023-08-11 10:12:08,15.8199854265873,34.33,36.18,15.5887726190476
"3569",0,"220054000c504e5354303420",1691741533,"52.309021","4.972075","5.04",6.14,6.25,327,39,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,15,632,34.31,36.17,1,26.3,51,"na","na",281,278,338,258,22,2023-08-11 10:12:13,15.7419450099206,34.31,36.17,15.4893232142857
"3570",0,"220054000c504e5354303420",1691741538,"52.309017","4.972072","5.08",6.62,7.02,363,39,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,23,632,34.31,36.01,1,26.4,50.9,"na","na",282,278,337,258,20,2023-08-11 10:12:18,15.7046403968254,34.31,36.01,15.5180232142857
"3571",0,"220054000c504e5354303420",1691741543,"52.309025","4.97207","5.26",7.61,8.32,381,34,9,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,20,633,34.33,35.99,1,26.4,51,"na","na",282,278,339,259,23,2023-08-11 10:12:23,16.0139027083334,34.33,35.99,14.9312982142857
"3572",0,"220054000c504e5354303420",1691741548,"52.309032","4.972068","4.78",6.23,6.55,375,36,8,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,23,633,34.33,35.97,1,26.4,51,"na","na",282,278,342,260,18,2023-08-11 10:12:28,15.7378885813492,34.33,35.97,14.9919634920635
"3574",0,"220054000c504e5354303420",1691741553,"52.309036","4.972067","4.15",5.71,6.07,329,23,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,20,632,34.31,36.01,1,26.4,51.1,"na","na",282,278,339,261,22,2023-08-11 10:12:33,15.5621873015873,34.31,36.01,14.9230482142857
"3575",0,"220054000c504e5354303420",1691741558,"52.30904","4.972064","4.38",5.47,5.59,314,29,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,17,633,34.31,36.1,1,26.4,51.2,"na","na",283,278,338,261,22,2023-08-11 10:12:38,15.8555073611111,34.31,36.1,14.9580232142857
"3576",0,"220054000c504e5354303420",1691741563,"52.30904","4.97206","3.69",5.24,5.66,249,22,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,13,632,34.31,36.18,1,26.4,51,"na","na",280,278,338,259,20,2023-08-11 10:12:43,15.5899974007937,34.31,36.18,15.4328232142857
"3577",0,"220054000c504e5354303420",1691741568,"52.309036","4.972057","5.47",6.54,6.61,333,36,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15,632,34.31,36.12,1,26.4,51.1,"na","na",282,278,340,257,22,2023-08-11 10:12:48,15.9051794764957,34.31,36.12,15.1080009920635
"3578",0,"220054000c504e5354303420",1691741573,"52.309036","4.972056","5.02",7.13,7.36,316,22,9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,21,632,34.3,36.06,1,26.4,51.1,"na","na",281,278,342,261,18,2023-08-11 10:12:53,16.0300438988095,34.3,36.06,14.9885051587302
"3579",0,"220054000c504e5354303420",1691741578,"52.309032","4.972056","5.36",7.46,8.16,364,36,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,15,633,34.33,36.21,1,26.4,51.2,"na","na",281,278,344,263,17,2023-08-11 10:12:58,16.1273967956349,34.33,36.21,15.5125107142857
"3581",0,"220054000c504e5354303420",1691741583,"52.309032","4.972054","5.8",10.68,20.43,373,31,11,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,18,632,34.33,36.22,1,26.4,51.2,"na","na",282,278,343,265,23,2023-08-11 10:13:03,16.4171883333333,34.33,36.22,15.4369634920635
"3582",0,"220054000c504e5354303420",1691741588,"52.309029","4.972055","5.2",10.26,12.96,287,28,7,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,15,633,34.36,36.22,1,26.4,51,"na","na",282,278,343,267,24,2023-08-11 10:13:08,16.4430175,34.36,36.22,15.4295259920635
"3583",0,"220054000c504e5354303420",1691741593,"52.309025","4.972057","5.08",5.8,5.82,310,32,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,19,632,34.33,36.11,1,26.4,50.8,"na","na",282,278,342,266,19,2023-08-11 10:13:13,15.9057618849206,34.33,36.11,15.2336718253968
"3584",0,"220054000c504e5354303420",1691741598,"52.309025","4.972059","5.8",8.64,10.15,429,37,12,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,16,632,34.33,35.9,1,26.4,51.1,"na","na",283,278,343,267,26,2023-08-11 10:13:18,16.5357191071429,34.33,35.9,14.4472509920635
"3585",0,"220054000c504e5354303420",1691741603,"52.309025","4.972061","4.59",6.85,8.56,348,31,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,18,633,34.36,36.1,1,26.4,51.3,"na","na",283,278,347,267,21,2023-08-11 10:13:23,16.1889080952381,34.36,36.1,15.5334333333333
"3586",0,"220054000c504e5354303420",1691741608,"52.309025","4.972062","4.9",6.23,6.36,412,48,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,29,633,34.33,36.31,1,26.4,51.5,"na","na",284,278,346,264,22,2023-08-11 10:13:28,15.6935988789683,34.33,36.31,15.932125
"3588",0,"220054000c504e5354303420",1691741613,"52.309021","4.972061","4.45",6.88,11.89,393,37,9,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,30,632,34.33,36.46,1,26.4,51.6,"na","na",283,278,345,264,19,2023-08-11 10:13:33,16.3007705357143,34.33,36.46,15.2490964285714
"3589",0,"220054000c504e5354303420",1691741618,"52.309021","4.97206","4.83",7.08,10.52,471,41,12,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,27,632,34.34,36.55,1,26.4,51.7,"na","na",283,278,346,267,37,2023-08-11 10:13:38,16.1278389583333,34.34,36.55,16.8269708333333
"3590",0,"220054000c504e5354303420",1691741623,"52.309017","4.97206","3.87",5.84,7,419,51,12,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,30,632,34.37,36.6,1,26.4,52,"na","na",285,278,344,267,20,2023-08-11 10:13:43,15.6930981349206,34.37,36.6,14.9325662878788
"3591",0,"220054000c504e5354303420",1691741628,"52.309017","4.97206","3.94",6.09,6.76,413,56,13,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,22,632,34.33,36.74,1,26.4,52.2,"na","na",287,278,346,267,23,2023-08-11 10:13:48,15.6327587301587,34.33,36.74,14.9956291666667
"3592",0,"220054000c504e5354303420",1691741633,"52.309017","4.972063","3.47",4.69,21.1,346,34,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,16,632,34.36,36.93,1,26.4,52.1,"na","na",285,278,346,265,18,2023-08-11 10:13:53,15.0888727976191,34.36,36.93,16.1635791666667
"3593",0,"220054000c504e5354303420",1691741638,"52.309013","4.972065","3.27",4.39,5.49,341,27,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,24,632,34.36,36.97,1,26.5,52.1,"na","na",285,278,347,268,46,2023-08-11 10:13:58,14.7839286904762,34.36,36.97,16.0840744047619
"3595",0,"220054000c504e5354303420",1691741643,"52.30901","4.972072","3.74",4.48,4.56,354,34,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,15,632,34.37,36.91,1,26.5,51.9,"na","na",285,278,346,265,46,2023-08-11 10:14:03,14.8879597321429,34.37,36.91,16.2552875
"3596",0,"220054000c504e5354303420",1691741648,"52.30901","4.97208","4.14",7.06,10.18,395,56,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,28,632,34.37,36.82,1,26.5,52,"na","na",285,278,348,264,42,2023-08-11 10:14:08,16.1177375892857,34.37,36.82,16.0216416666667
"3597",0,"220054000c504e5354303420",1691741653,"52.309013","4.972079","4.04",5.05,39.28,410,50,14,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,354,37,632,34.38,36.82,1,26.5,51.5,"na","na",282,278,349,269,23,2023-08-11 10:14:13,15.4735986904762,34.38,36.82,16.4808458333333
"3598",0,"220054000c504e5354303420",1691741658,"52.30901","4.972076","3.96",4.59,4.63,426,39,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,26,632,34.38,36.61,1,26.5,51.5,"na","na",282,278,349,267,21,2023-08-11 10:14:18,15.0339653571429,34.38,36.61,15.9086583333333
"3599",0,"220054000c504e5354303420",1691741663,"52.30901","4.972075","3.77",4.72,4.83,421,33,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,24,632,34.38,36.49,1,26.4,51.1,"na","na",282,278,343,264,19,2023-08-11 10:14:23,15.0493357142857,34.38,36.49,15.4889777777778
"3600",0,"220054000c504e5354303420",1691741668,"52.309017","4.972068","3.79",6.43,8.01,438,46,5,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,28,632,34.37,36.36,1,26.5,50.8,"na","na",279,278,344,265,21,2023-08-11 10:14:28,15.8717415873016,34.37,36.36,15.5731523809524
"3602",0,"220054000c504e5354303420",1691741673,"52.309029","4.972061","3.49",3.87,3.9,444,40,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,22,632,34.38,36.23,1,26.4,50.5,"na","na",278,278,344,266,19,2023-08-11 10:14:33,13.4705170238095,34.38,36.23,15.5050732142857
"3603",0,"220054000c504e5354303420",1691741678,"52.309036","4.972058","3",5.34,10.22,382,31,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,21,632,34.38,35.89,1,26.4,50.8,"na","na",281,278,344,268,24,2023-08-11 10:14:38,15.3002900198413,34.38,35.89,14.5256732142857
"3604",0,"220054000c504e5354303420",1691741683,"52.30904","4.972053","3.35",4.8,5.79,397,31,7,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,22,632,34.36,35.93,1,26.4,50.5,"na","na",280,278,346,266,17,2023-08-11 10:14:43,14.7855624404762,34.36,35.93,15.0945625
"3605",0,"220054000c504e5354303420",1691741688,"52.30904","4.972051","3.48",4.39,4.65,314,41,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,12,632,34.4,35.94,1,26.4,50.5,"na","na",282,278,348,271,21,2023-08-11 10:14:48,14.5273167857143,34.4,35.94,15.053625
"3606",0,"220054000c504e5354303420",1691741693,"52.30904","4.972054","3.12",3.5,3.51,291,23,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,18,632,34.38,35.76,1,26.4,50.5,"na","na",278,278,348,273,22,2023-08-11 10:14:53,13.1050445833333,34.38,35.76,14.8358583333333
"3607",0,"220054000c504e5354303420",1691741698,"52.30904","4.972057","3.49",4.34,4.6,311,36,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,14,632,34.37,35.78,1,26.4,50.1,"na","na",279,278,348,272,49,2023-08-11 10:14:58,14.2577599404762,34.37,35.78,14.8511583333333
"3609",0,"220054000c504e5354303420",1691741703,"52.309036","4.972059","3.31",7.79,33.3,298,21,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,17,632,34.41,35.68,1,26.5,50.3,"na","na",281,278,347,270,22,2023-08-11 10:15:03,16.0884645833333,34.41,35.68,14.8297
"3610",0,"220054000c504e5354303420",1691741708,"52.309032","4.972059","4",5.85,7.26,366,39,7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,30,633,34.4,35.66,1,26.4,50.6,"na","na",283,278,347,270,24,2023-08-11 10:15:08,15.6956845039683,34.4,35.66,14.8229166666667
"3611",0,"220054000c504e5354303420",1691741713,"52.309029","4.972054","3.44",4.57,13.41,362,21,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,19,632,34.4,35.68,1,26.4,50.9,"na","na",282,278,343,265,19,2023-08-11 10:15:13,14.8240549404762,34.4,35.68,14.2932218253968
"3612",0,"220054000c504e5354303420",1691741718,"52.309025","4.972055","4.32",8.18,18.49,391,46,11,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,25,633,34.4,35.97,1,26.4,51,"na","na",283,278,344,263,20,2023-08-11 10:15:18,16.1865264583334,34.4,35.97,14.9625273809524
"3613",0,"220054000c504e5354303420",1691741723,"52.309025","4.972054","3.8",5.87,34.25,351,23,13,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,306,20,632,34.41,36.06,1,26.5,51.1,"na","na",282,278,345,266,22,2023-08-11 10:15:23,15.5764004563492,34.41,36.06,14.8759821428571
"3614",0,"220054000c504e5354303420",1691741728,"52.309025","4.972055","2.84",3.77,4.05,258,19,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,13,632,34.43,36.19,1,26.5,51,"na","na",284,278,347,268,18,2023-08-11 10:15:28,13.2092007738095,34.43,36.19,15.9732791666667
"3616",0,"220054000c504e5354303420",1691741733,"52.309025","4.972059","3.73",5.92,7.47,313,27,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,16,633,34.43,36.12,1,26.5,51,"na","na",281,278,347,269,22,2023-08-11 10:15:33,15.7810725396825,34.43,36.12,15.6485166666667
"3617",0,"220054000c504e5354303420",1691741738,"52.309025","4.972066","3.52",5.51,5.98,249,27,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,9,632,34.41,36.06,1,26.5,50.7,"na","na",284,278,346,271,33,2023-08-11 10:15:38,15.702828771645,34.41,36.06,15.4562083333333
