"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"181","$2023-08-11 07:17:52",5318352,5863541,-8.2867851,21.2106,52.35218,28.03883,100.4,8.27,52.30907,4.97204,2023-08-11 07:17:52
"182","$2023-08-11 07:17:54",5318384,5863325,-8.2794714,21.6896,52.3537,28.05219,99.3,8.27,52.30907,4.97204,2023-08-11 07:17:54
"183","$2023-08-11 07:17:56",5318615,5863081,-8.2753124,12.2583,52.36743,28.06554,99.3,8.27,52.30907,4.97204,2023-08-11 07:17:56
"184","$2023-08-11 07:17:58",5318648,5862730,-8.2709017,12.9426,52.3949,28.06554,99.7,8.27,52.30907,4.97204,2023-08-11 07:17:58
"185","$2023-08-11 07:18:00",5318544,5862555,-8.2645884,18.5456,52.37964,28.05219,99.7,8.27,52.30907,4.97204,2023-08-11 07:18:00
"186","$2023-08-11 07:18:02",5318391,5862392,-8.2604752,11.6663,52.3949,28.06554,99.3,8.27,52.30907,4.97201,2023-08-11 07:18:02
"187","$2023-08-11 07:18:04",5318205,5862225,-8.2591009,4.0358,52.38422,28.08156,99.7,8.27,52.30907,4.97201,2023-08-11 07:18:04
"188","$2023-08-11 07:18:20",5316656,5861572,-8.2784529,4.3676,52.30793,28.08156,99.7,8.27,52.30907,4.97198,2023-08-11 07:18:20
"189","$2023-08-11 07:18:22",5316283,5860727,-8.2756758,8.1208,52.35828,28.08156,99.7,8.27,52.30907,4.97198,2023-08-11 07:18:22
"190","$2023-08-11 07:18:38",5313508,5859809,-8.3287659,9.3676,52.27436,28.12161,99.7,8.27,52.30907,4.97198,2023-08-11 07:18:38
"191","$2023-08-11 07:18:40",5313132,5859663,-8.3195381,27.3249,52.31555,28.13763,99.7,8.27,52.30907,4.97198,2023-08-11 07:18:40
"192","$2023-08-11 07:18:42",5312622,5859068,-8.3103104,27.1977,52.22553,28.13763,99.7,8.27,52.30907,4.97198,2023-08-11 07:18:42
"193","$2023-08-11 07:18:44",5312595,5859921,-8.3089666,3.9749,52.18891,28.15099,99.7,8.27,52.30906,4.97203,2023-08-11 07:18:44
"194","$2023-08-11 07:18:52",5311557,5858824,-8.3258219,2.004,52.06073,28.15099,99.7,8.27,52.30906,4.97203,2023-08-11 07:18:52
"195","$2023-08-11 07:18:54",5311234,5858030,-8.3228588,8.6951,52.11414,28.16434,99.7,8.27,52.30906,4.97203,2023-08-11 07:18:54
"196","$2023-08-11 07:18:56",5311019,5857737,-8.3186836,12.3563,52.02259,28.15099,99.7,8.27,52.30906,4.97203,2023-08-11 07:18:56
"197","$2023-08-11 07:18:58",5310626,5857784,-8.316309,6.996,51.98291,28.15099,99.7,8.27,52.30906,4.97203,2023-08-11 07:18:58
"198","$2023-08-11 07:19:54",5304559,5853147,-8.3524332,0.9201,51.3405,28.24979,99.7,8.27,52.30907,4.97183,2023-08-11 07:19:54
"199","$2023-08-11 07:19:56",5304355,5853016,-8.3523006,0.3911,51.32677,28.23376,99.7,8.27,52.30907,4.97198,2023-08-11 07:19:56
"200","$2023-08-11 07:20:59",5297997,5847439,-8.3777075,0.1182,50.7744,28.33525,100,8.27,52.30907,4.97198,2023-08-11 07:20:59
"201","$2023-08-11 07:21:01",5297753,5847160,-8.376298,4.1451,50.8156,28.3486,100,8.27,52.30907,4.97198,2023-08-11 07:21:01
"202","$2023-08-11 07:21:03",5297558,5846985,-8.3744974,5.3201,50.73778,28.36462,99.7,8.27,52.30907,4.97198,2023-08-11 07:21:03
"203","$2023-08-11 07:21:05",5297342,5846543,-8.3731737,3.8724,50.71031,28.3486,100,8.27,52.30907,4.97198,2023-08-11 07:21:05
"204","$2023-08-11 07:21:07",5297167,5846444,-8.3722143,2.8112,50.69963,28.36462,99.7,8.27,52.30907,4.97198,2023-08-11 07:21:07
"205","$2023-08-11 07:21:09",5296977,5846279,-8.3716125,1.7793,50.64622,28.3486,99.7,8.27,52.30907,4.97198,2023-08-11 07:21:09
"206","$2023-08-11 07:21:29",5295074,5844436,-8.3769665,0.1728,50.49516,28.37797,100,8.26,52.30907,4.97198,2023-08-11 07:21:29
"207","$2023-08-11 07:21:31",5294937,5844478,-8.3767147,0.7178,50.55009,28.39132,100,8.26,52.30907,4.97198,2023-08-11 07:21:31
"208","$2023-08-11 07:22:31",5289133,5838808,-8.3972149,3.9911,50.34257,28.47677,100,8.26,52.30907,4.97198,2023-08-11 07:22:31
"209","$2023-08-11 07:22:33",5289046,5839611,-8.3952293,5.8294,50.31663,28.47677,99.7,8.26,52.30907,4.97198,2023-08-11 07:22:33
"210","$2023-08-11 07:23:57",5282014,5834620,-8.4444885,0.9072,49.75357,28.58892,99.7,8.26,52.30907,4.97198,2023-08-11 07:23:57
"211","$2023-08-11 07:24:00",5281826,5834543,-8.444376,0.3313,49.75357,28.60227,100,8.26,52.30907,4.97198,2023-08-11 07:24:00
"212","$2023-08-11 07:24:04",5281380,5833719,-8.4443626,1.1545,49.73983,28.58892,100,8.26,52.30907,4.97198,2023-08-11 07:24:04
"213","$2023-08-11 07:24:06",5281279,5833835,-8.4431639,3.5075,49.75357,28.58892,99.7,8.26,52.30907,4.97198,2023-08-11 07:24:06
"214","$2023-08-11 07:24:08",5281096,5833632,-8.4427729,1.145,49.76577,28.58892,99.7,8.26,52.30907,4.97198,2023-08-11 07:24:08
"215","$2023-08-11 07:24:10",5280870,5833015,-8.4424944,0.82,49.73983,28.58892,100,8.26,52.30907,4.97198,2023-08-11 07:24:10
"216","$2023-08-11 07:24:12",5280710,5832918,-8.4409447,4.5342,49.74288,28.60227,100,8.26,52.30907,4.97198,2023-08-11 07:24:12
"217","$2023-08-11 07:24:14",5280609,5833168,-8.4399977,2.7581,49.71542,28.60227,100,8.26,52.30907,4.97198,2023-08-11 07:24:14
"218","$2023-08-11 07:24:26",5279522,5831918,-8.4494362,1.6414,49.6788,28.60227,100,8.26,52.30907,4.97198,2023-08-11 07:24:26
"219","$2023-08-11 07:24:28",5279346,5831781,-8.4469128,7.3842,49.71694,28.61563,100,8.26,52.30907,4.97198,2023-08-11 07:24:28
"220","$2023-08-11 07:24:30",5279183,5831596,-8.4445086,7.0246,49.66506,28.60227,100,8.26,52.30907,4.97198,2023-08-11 07:24:30
"221","$2023-08-11 07:24:32",5279004,5831487,-8.4440575,1.3185,49.73373,28.63165,100,8.26,52.30907,4.97198,2023-08-11 07:24:32
"222","$2023-08-11 07:24:46",5277898,5830700,-8.4515696,2.1855,49.62997,28.63165,100,8.26,52.30907,4.97198,2023-08-11 07:24:46
"223","$2023-08-11 07:24:48",5277739,5830593,-8.4513903,0.5099,49.66201,28.67171,100,8.26,52.30907,4.97198,2023-08-11 07:24:48
"224","$2023-08-11 07:25:00",5276793,5830033,-8.4643469,1.4432,49.58267,28.67171,100,8.26,52.30907,4.97198,2023-08-11 07:25:00
"225","$2023-08-11 07:25:02",5276740,5830598,-8.4636784,1.9648,49.58267,28.67171,100,8.26,52.30907,4.97198,2023-08-11 07:25:02
"226","$2023-08-11 07:27:23",5266299,5822349,-8.5186453,0.0196,49.0898,28.83994,100,8.26,52.30907,4.97198,2023-08-11 07:27:23
"227","$2023-08-11 07:27:25",5266159,5822247,-8.518611,0.1,49.06538,28.82658,100.4,8.26,52.30907,4.97198,2023-08-11 07:27:25
"228","$2023-08-11 07:27:57",5263995,5820202,-8.5238743,1.7012,48.96925,28.89868,100.4,8.26,52.30907,4.97198,2023-08-11 07:27:57
"229","$2023-08-11 07:27:59",5263866,5820084,-8.5235767,0.868,48.99672,28.89868,100.4,8.26,52.30907,4.97198,2023-08-11 07:27:59
"230","$2023-08-11 07:28:05",5263529,5819691,-8.5236158,0.2164,48.9662,28.88533,100,8.26,52.30907,4.97198,2023-08-11 07:28:05
"231","$2023-08-11 07:28:07",5263416,5819571,-8.523325,0.8552,48.94637,28.89868,100,8.26,52.30907,4.97198,2023-08-11 07:28:07
"232","$2023-08-11 07:28:09",5263276,5819469,-8.5231781,0.4283,48.95552,28.89868,100.4,8.26,52.30907,4.97198,2023-08-11 07:28:09
"233","$2023-08-11 07:28:25",5262249,5818485,-8.5254126,0.0195,48.85481,28.89868,100,8.26,52.30907,4.97198,2023-08-11 07:28:25
"234","$2023-08-11 07:28:27",5262147,5818393,-8.5253525,0.1769,48.81819,28.9147,100,8.26,52.30907,4.97198,2023-08-11 07:28:27
"235","$2023-08-11 07:28:45",5261056,5817336,-8.5275927,0.3488,48.77851,28.9147,100,8.26,52.30907,4.97198,2023-08-11 07:28:45
"236","$2023-08-11 07:28:47",5260936,5817211,-8.5273476,0.7132,48.73121,28.94141,100.4,8.26,52.30907,4.97198,2023-08-11 07:28:47
"237","$2023-08-11 07:28:49",5260825,5817124,-8.5272217,0.3665,48.74189,28.92806,100.4,8.26,52.30907,4.97198,2023-08-11 07:28:49
"238","$2023-08-11 07:29:15",5259237,5815494,-8.5288124,0.4883,48.67323,28.98413,100,8.26,52.30907,4.97198,2023-08-11 07:29:15
"239","$2023-08-11 07:29:17",5259135,5815380,-8.5285416,0.7917,48.64119,28.95743,100,8.26,52.30907,4.97198,2023-08-11 07:29:17
"240","$2023-08-11 07:29:19",5259034,5815267,-8.5282698,0.7952,48.63203,28.98413,100,8.26,52.30907,4.97198,2023-08-11 07:29:19
"241","$2023-08-11 07:29:21",5258883,5815142,-8.5282297,0.1168,48.65492,28.95743,100,8.26,52.30907,4.97198,2023-08-11 07:29:21
"242","$2023-08-11 07:29:33",5258234,5814436,-8.5287066,0.3486,48.52979,28.98413,100,8.26,52.30907,4.97198,2023-08-11 07:29:33
"243","$2023-08-11 07:29:35",5258129,5814309,-8.5284348,0.7948,48.53132,28.99748,100,8.26,52.30907,4.97198,2023-08-11 07:29:35
"244","$2023-08-11 07:29:37",5258017,5814234,-8.5282631,0.5017,48.53437,29.0135,100,8.26,52.30907,4.97198,2023-08-11 07:29:37
"245","$2023-08-11 07:29:45",5257547,5813720,-8.5283022,0.0778,48.53437,29.0135,100.4,8.25,52.30907,4.97198,2023-08-11 07:29:45
"246","$2023-08-11 07:29:49",5257328,5813468,-8.5282631,0.1337,48.51758,28.99748,100,8.25,52.30907,4.97198,2023-08-11 07:29:49
"247","$2023-08-11 07:29:51",5257217,5813322,-8.528018,0.7136,48.53895,29.04021,100.4,8.25,52.30907,4.97198,2023-08-11 07:29:51
"248","$2023-08-11 07:29:53",5257092,5813204,-8.5276928,0.949,48.53132,28.99748,100.4,8.26,52.30907,4.97198,2023-08-11 07:29:53
"249","$2023-08-11 07:29:55",5256969,5813065,-8.5274534,0.7,48.51758,28.98413,100,8.26,52.30907,4.97198,2023-08-11 07:29:55
"250","$2023-08-11 07:30:03",5256553,5812593,-8.5274343,0.3905,48.52216,29.02686,100,8.25,52.30907,4.97198,2023-08-11 07:30:03
"251","$2023-08-11 07:30:05",5256444,5812446,-8.52703,1.1824,48.48096,29.0135,100,8.25,52.30907,4.97198,2023-08-11 07:30:05
"252","$2023-08-11 07:30:07",5256330,5812323,-8.5265722,1.3322,48.41688,28.99748,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:07
"253","$2023-08-11 07:30:09",5256204,5812203,-8.5262871,0.8335,48.45655,29.0135,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:09
"254","$2023-08-11 07:30:11",5256098,5812046,-8.5261412,0.4199,48.49775,29.02686,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:11
"255","$2023-08-11 07:30:13",5255971,5811905,-8.5259562,0.5388,48.50843,29.02686,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:13
"256","$2023-08-11 07:30:15",5255860,5811801,-8.5257168,0.6785,48.42145,29.04021,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:15
"257","$2023-08-11 07:30:17",5255752,5811675,-8.5256376,0.2317,48.45655,29.0135,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:17
"258","$2023-08-11 07:30:19",5255669,5811526,-8.5254784,0.4644,48.44434,29.02686,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:19
"259","$2023-08-11 07:30:21",5255546,5811421,-8.5251207,1.0295,48.44434,29.02686,100,8.25,52.30907,4.97198,2023-08-11 07:30:21
"260","$2023-08-11 07:30:23",5255418,5811273,-8.5248423,0.8172,48.41077,29.05356,100,8.25,52.30907,4.97198,2023-08-11 07:30:23
"261","$2023-08-11 07:30:25",5255325,5811166,-8.524703,0.407,48.39704,29.05356,100,8.25,52.30907,4.97198,2023-08-11 07:30:25
"262","$2023-08-11 07:30:27",5255228,5811025,-8.5245104,0.5617,48.43366,29.02686,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:27
"263","$2023-08-11 07:30:29",5255077,5810907,-8.5242786,0.6748,48.48554,29.04021,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:29
"264","$2023-08-11 07:30:37",5254604,5810403,-8.5245304,0.3281,48.36957,29.04021,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:37
"265","$2023-08-11 07:30:39",5254488,5810273,-8.5244513,0.2312,48.39704,29.04021,100,8.25,52.30907,4.97198,2023-08-11 07:30:39
"266","$2023-08-11 07:30:41",5254400,5810142,-8.5243454,0.3087,48.4123,29.06958,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:41
"267","$2023-08-11 07:30:43",5254272,5810015,-8.5241528,0.5617,48.39704,29.05356,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:43
"268","$2023-08-11 07:30:45",5254146,5809860,-8.5238876,0.7722,48.38789,29.06958,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:45
"269","$2023-08-11 07:30:47",5254033,5809734,-8.5237217,0.4832,48.43976,29.06958,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:47
"270","$2023-08-11 07:30:50",5253922,5809601,-8.5235567,0.4813,48.36042,29.06958,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:50
"271","$2023-08-11 07:30:52",5253812,5809481,-8.5233774,0.5223,48.38789,29.08293,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:52
"272","$2023-08-11 07:30:54",5253689,5809367,-8.5232649,0.328,48.41535,29.08293,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:54
"273","$2023-08-11 07:30:56",5253591,5809242,-8.5232248,0.1171,48.32075,29.06958,100,8.25,52.30907,4.97198,2023-08-11 07:30:56
"274","$2023-08-11 07:30:58",5253480,5809105,-8.5230789,0.4255,48.38941,29.09628,100.4,8.25,52.30907,4.97198,2023-08-11 07:30:58
"275","$2023-08-11 07:31:00",5253357,5808962,-8.5227737,0.8982,48.38789,29.06958,100,8.25,52.30907,4.97198,2023-08-11 07:31:00
"276","$2023-08-11 07:31:02",5253220,5808833,-8.5225487,0.6621,48.33448,29.08293,100,8.25,52.30907,4.97198,2023-08-11 07:31:02
"277","$2023-08-11 07:31:04",5253118,5808726,-8.5225019,0.1373,48.35279,29.10964,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:04
"278","$2023-08-11 07:31:06",5253009,5808585,-8.5224895,0.0364,48.365,29.09628,100,8.25,52.30907,4.97198,2023-08-11 07:31:06
"279","$2023-08-11 07:31:08",5252871,5808465,-8.5224094,0.2347,48.40162,29.08293,100,8.25,52.30907,4.97198,2023-08-11 07:31:08
"280","$2023-08-11 07:31:10",5252755,5808332,-8.5223503,0.1724,48.33753,29.09628,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:10
"281","$2023-08-11 07:31:12",5252650,5808207,-8.5222969,0.156,48.38789,29.08293,100,8.25,52.30907,4.97198,2023-08-11 07:31:12
"282","$2023-08-11 07:31:14",5252535,5808054,-8.522131,0.486,48.35126,29.09628,100,8.25,52.30907,4.97198,2023-08-11 07:31:14
"283","$2023-08-11 07:31:16",5252403,5807930,-8.5218592,0.7981,48.40772,29.12566,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:16
"284","$2023-08-11 07:31:18",5252283,5807798,-8.5216732,0.545,48.31464,29.09628,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:18
"285","$2023-08-11 07:31:20",5252168,5807668,-8.5216141,0.173,48.35279,29.10964,100,8.25,52.30907,4.97198,2023-08-11 07:31:20
"286","$2023-08-11 07:31:22",5252051,5807553,-8.5215349,0.2307,48.37873,29.10964,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:22
"287","$2023-08-11 07:31:24",5251930,5807417,-8.5214815,0.1556,48.37568,29.08293,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:24
"288","$2023-08-11 07:31:26",5251810,5807273,-8.5214081,0.2142,48.38026,29.12566,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:26
"289","$2023-08-11 07:31:28",5251707,5807181,-8.5213356,0.211,48.3238,29.09628,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:28
"290","$2023-08-11 07:31:30",5251569,5807045,-8.5213156,0.0586,48.38026,29.12566,100,8.25,52.30907,4.97198,2023-08-11 07:31:30
"291","$2023-08-11 07:31:34",5251315,5806778,-8.5213423,0.0189,48.36652,29.12566,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:34
"292","$2023-08-11 07:31:40",5250959,5806361,-8.5212631,0.3275,48.33906,29.10964,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:40
"293","$2023-08-11 07:31:42",5250823,5806245,-8.5210638,0.5815,48.36957,29.13901,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:42
"294","$2023-08-11 07:31:44",5250711,5806118,-8.5209713,0.2716,48.36957,29.13901,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:44
"295","$2023-08-11 07:31:50",5250331,5805706,-8.5209446,0.3085,48.29328,29.13901,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:50
"296","$2023-08-11 07:31:52",5250221,5805584,-8.5208387,0.3083,48.34363,29.13901,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:52
"297","$2023-08-11 07:31:54",5250098,5805449,-8.5207195,0.3476,48.34211,29.12566,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:54
"298","$2023-08-11 07:31:56",5249974,5805315,-8.5206528,0.1959,48.35584,29.12566,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:56
"299","$2023-08-11 07:31:58",5249865,5805194,-8.520607,0.1341,48.34363,29.15236,100.4,8.25,52.30907,4.97198,2023-08-11 07:31:58
"300","$2023-08-11 07:32:00",5249730,5805063,-8.5205736,0.0973,48.35584,29.13901,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:00
"301","$2023-08-11 07:32:02",5249643,5804934,-8.5205269,0.1316,48.30701,29.15236,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:02
"302","$2023-08-11 07:32:04",5249507,5804801,-8.5203753,0.4411,48.35584,29.13901,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:04
"303","$2023-08-11 07:32:06",5249403,5804694,-8.5202217,0.4442,48.32532,29.19508,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:06
"304","$2023-08-11 07:32:08",5249287,5804574,-8.520195,0.0781,48.35737,29.15236,100.7,8.25,52.30907,4.97198,2023-08-11 07:32:08
"305","$2023-08-11 07:32:14",5248954,5804208,-8.5205269,0.0195,48.33448,29.18173,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:14
"306","$2023-08-11 07:32:16",5248828,5804082,-8.5202551,0.7921,48.25666,29.16571,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:16
"307","$2023-08-11 07:32:18",5248728,5803960,-8.5199833,0.791,48.3238,29.16571,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:18
"308","$2023-08-11 07:32:20",5248610,5803839,-8.5198507,0.3867,48.28413,29.16571,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:20
"309","$2023-08-11 07:32:22",5248506,5803727,-8.5197783,0.2113,48.25513,29.15236,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:22
"310","$2023-08-11 07:32:28",5248147,5803347,-8.5197515,0.2114,48.20936,29.19508,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:28
"311","$2023-08-11 07:32:30",5248038,5803245,-8.5196915,0.1749,48.23377,29.19508,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:30
"312","$2023-08-11 07:32:36",5247694,5802863,-8.5197849,0.0586,48.18189,29.18173,100,8.25,52.30907,4.97198,2023-08-11 07:32:36
"313","$2023-08-11 07:32:38",5247561,5802739,-8.5197048,0.2335,48.18647,29.20844,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:38
"314","$2023-08-11 07:32:40",5247459,5802614,-8.5196457,0.1723,48.159,29.19508,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:40
"315","$2023-08-11 07:32:42",5247391,5802505,-8.5194931,0.4445,48.159,29.19508,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:42
"316","$2023-08-11 07:32:44",5247289,5802394,-8.5191622,0.9649,48.16053,29.20844,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:44
"317","$2023-08-11 07:32:46",5247174,5802266,-8.5188236,0.9952,48.13611,29.22179,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:46
"318","$2023-08-11 07:32:48",5247022,5802157,-8.5187845,0.1145,48.13153,29.18173,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:48
"319","$2023-08-11 07:32:54",5246750,5801815,-8.5190554,0.5834,48.09644,29.22179,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:54
"320","$2023-08-11 07:32:56",5246593,5801682,-8.5187435,0.9085,48.06897,29.20844,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:56
"321","$2023-08-11 07:32:58",5246502,5801579,-8.5186844,0.1734,48.09644,29.22179,100.4,8.25,52.30907,4.97198,2023-08-11 07:32:58
"322","$2023-08-11 07:33:00",5246428,5801425,-8.5185976,0.2556,48.03235,29.22179,100,8.25,52.30907,4.97198,2023-08-11 07:33:00
"323","$2023-08-11 07:33:02",5246329,5801342,-8.5182133,1.1278,47.99115,29.20844,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:02
"324","$2023-08-11 07:33:04",5246204,5801213,-8.5178232,1.1476,48.03082,29.20844,100,8.25,52.30907,4.97198,2023-08-11 07:33:04
"325","$2023-08-11 07:33:14",5245619,5800601,-8.5183268,0.5639,47.96674,29.22179,100,8.25,52.30907,4.97198,2023-08-11 07:33:14
"326","$2023-08-11 07:33:16",5245495,5800476,-8.5181341,0.5614,47.96674,29.20844,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:16
"327","$2023-08-11 07:33:18",5245370,5800341,-8.5181274,0.0195,47.93469,29.25116,100,8.25,52.30907,4.97198,2023-08-11 07:33:18
"328","$2023-08-11 07:33:20",5245287,5800216,-8.5180616,0.1933,47.9179,29.23781,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:20
"329","$2023-08-11 07:33:22",5245212,5800110,-8.5177364,0.9528,47.87976,29.23781,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:22
"330","$2023-08-11 07:33:24",5245065,5799980,-8.5173521,1.1201,47.9179,29.23781,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:24
"331","$2023-08-11 07:33:26",5244978,5799888,-8.5172062,0.4211,47.87671,29.22179,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:26
"332","$2023-08-11 07:33:32",5244636,5799484,-8.5173187,0.4256,47.89349,29.23781,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:32
"333","$2023-08-11 07:33:34",5244536,5799365,-8.5169811,0.9834,47.84314,29.25116,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:34
"334","$2023-08-11 07:33:36",5244431,5799251,-8.5166035,1.1017,47.84314,29.25116,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:36
"335","$2023-08-11 07:33:38",5244308,5799128,-8.5164175,0.542,47.88128,29.25116,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:38
"336","$2023-08-11 07:33:46",5243806,5798598,-8.5166225,0.1746,47.79278,29.25116,100.7,8.25,52.30907,4.97198,2023-08-11 07:33:46
"337","$2023-08-11 07:33:48",5243715,5798492,-8.51649,0.3862,47.84314,29.26451,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:48
"338","$2023-08-11 07:33:50",5243589,5798361,-8.5164108,0.2309,47.83093,29.27786,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:50
"339","$2023-08-11 07:33:52",5243486,5798246,-8.5163183,0.2695,47.79736,29.29389,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:52
"340","$2023-08-11 07:33:54",5243384,5798124,-8.5162125,0.3055,47.79278,29.26451,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:54
"341","$2023-08-11 07:33:56",5243239,5797992,-8.5161123,0.2912,47.82177,29.27786,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:56
"342","$2023-08-11 07:33:58",5243145,5797849,-8.5160398,0.2111,47.77905,29.25116,100.4,8.25,52.30907,4.97198,2023-08-11 07:33:58
"343","$2023-08-11 07:34:00",5243021,5797693,-8.5158281,0.6106,47.78058,29.26451,100.4,8.25,52.30907,4.97198,2023-08-11 07:34:00
"344","$2023-08-11 07:34:02",5242906,5797558,-8.5154572,1.0796,47.73022,29.29389,100.4,8.25,52.30907,4.97198,2023-08-11 07:34:02
"345","$2023-08-11 07:34:04",5242780,5797451,-8.5151644,0.8529,47.74395,29.29389,100.4,8.25,52.30907,4.97198,2023-08-11 07:34:04
"346","$2023-08-11 07:34:06",5242667,5797312,-8.5151186,0.1339,47.76989,29.27786,100,8.25,52.30907,4.97198,2023-08-11 07:34:06
"347","$2023-08-11 07:34:08",5242553,5797183,-8.5150652,0.1557,47.75616,29.27786,100.4,8.25,52.30907,4.97198,2023-08-11 07:34:08
"348","$2023-08-11 07:34:10",5242439,5797067,-8.5149393,0.3667,47.76074,29.30724,100.4,8.25,52.30907,4.97198,2023-08-11 07:34:10
"349","$2023-08-11 07:34:12",5242321,5796920,-8.5147667,0.503,47.76074,29.32059,100.4,8.25,52.30907,4.97198,2023-08-11 07:34:12
"350","$2023-08-11 07:34:14",5242196,5796802,-8.5146284,0.4034,47.74701,29.30724,100.4,8.25,52.30907,4.97198,2023-08-11 07:34:14
"351","$2023-08-11 07:34:16",5242076,5796681,-8.514555,0.2157,47.74395,29.29389,100.4,8.25,52.30907,4.97198,2023-08-11 07:34:16
"352","$2023-08-11 07:34:20",5241920,5796463,-8.5144758,0.2696,47.75769,29.29389,100.4,8.25,52.30907,4.97198,2023-08-11 07:34:20
"353","$2023-08-11 07:34:22",5241887,5796331,-8.5138788,1.7503,47.80194,29.32059,100.4,8.25,52.30907,4.97198,2023-08-11 07:34:22
