"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"4627","$2023-10-05 12:23:50",6029105,5818799,8.8323507,0.2693,42.56046,28.99748,100.7,7.61,51.92229,4.48065,2023-10-05 12:23:50
"4628","$2023-10-05 12:23:52",6029021,5818724,8.8324203,0.2044,42.56046,28.99748,100.4,7.61,51.9224,4.48071,2023-10-05 12:23:52
"4629","$2023-10-05 12:24:00",6028644,5818383,8.8323393,0.2353,42.49332,29.02686,100.7,7.61,51.9224,4.48071,2023-10-05 12:24:00
"4630","$2023-10-05 12:24:02",6028544,5818262,8.8325472,0.5949,42.53452,29.0135,100.7,7.61,51.9224,4.48071,2023-10-05 12:24:02
"4631","$2023-10-05 12:24:04",6028447,5818181,8.8327789,0.6782,42.533,28.99748,100.4,7.61,51.92236,4.48118,2023-10-05 12:24:04
"4632","$2023-10-05 12:24:06",6028372,5818103,8.8329411,0.4708,42.52079,29.02686,100.7,7.61,51.92236,4.48118,2023-10-05 12:24:06
"4633","$2023-10-05 12:24:08",6028279,5818006,8.833045,0.3021,42.53757,29.02686,100.7,7.61,51.92236,4.48118,2023-10-05 12:24:08
"4634","$2023-10-05 12:24:10",6028168,5817913,8.8331718,0.3686,42.52537,29.05356,100.7,7.61,51.92236,4.48118,2023-10-05 12:24:10
"4635","$2023-10-05 12:24:12",6028075,5817826,8.8332424,0.2048,42.59403,29.04021,100.7,7.61,51.92236,4.48118,2023-10-05 12:24:12
"4636","$2023-10-05 12:24:14",6027970,5817739,8.8332653,0.0665,42.61082,29.05356,100.7,7.61,51.92236,4.48119,2023-10-05 12:24:14
"4637","$2023-10-05 12:24:17",6027874,5817638,8.8332767,0.0332,42.53757,29.04021,100.7,7.61,51.92236,4.48119,2023-10-05 12:24:17
"4638","$2023-10-05 12:24:19",6027791,5817548,8.8333807,0.303,42.5803,29.04021,100.4,7.61,51.92236,4.48119,2023-10-05 12:24:19
"4639","$2023-10-05 12:24:21",6027696,5817479,8.8335428,0.4733,42.51011,29.05356,100.4,7.61,51.92236,4.48119,2023-10-05 12:24:21
"4640","$2023-10-05 12:24:23",6027622,5817385,8.8336697,0.3594,42.55131,29.02686,100.7,7.61,51.92236,4.48119,2023-10-05 12:24:23
"4641","$2023-10-05 12:24:25",6027524,5817266,8.8338661,0.571,42.55283,29.05356,100.7,7.61,51.92241,4.48134,2023-10-05 12:24:25
"4642","$2023-10-05 12:24:27",6027401,5817183,8.8341217,0.7464,42.48264,29.04021,100.7,7.61,51.92241,4.48134,2023-10-05 12:24:27
"4643","$2023-10-05 12:24:29",6027315,5817107,8.8342133,0.2677,42.55283,29.05356,100.7,7.61,51.92241,4.48134,2023-10-05 12:24:29
"4644","$2023-10-05 12:24:35",6027021,5816840,8.8341789,0.0997,42.61234,29.08293,100.7,7.61,51.92241,4.48132,2023-10-05 12:24:35
"4645","$2023-10-05 12:24:43",6026603,5816465,8.8340864,0.0333,42.65354,29.08293,100.7,7.61,51.92241,4.48132,2023-10-05 12:24:43
"4646","$2023-10-05 12:24:45",6026513,5816361,8.8341904,0.3017,42.58793,29.09628,100.7,7.61,51.92266,4.48079,2023-10-05 12:24:45
"4647","$2023-10-05 12:24:47",6026407,5816253,8.8343754,0.5378,42.59708,29.06958,100.7,7.61,51.92266,4.48079,2023-10-05 12:24:47
"4648","$2023-10-05 12:24:49",6026296,5816149,8.8346071,0.6732,42.59861,29.08293,100.7,7.61,51.92266,4.48079,2023-10-05 12:24:49
"4649","$2023-10-05 12:24:51",6026193,5816043,8.8347692,0.4723,42.59708,29.06958,100.7,7.61,51.92266,4.48079,2023-10-05 12:24:51
"4650","$2023-10-05 12:24:53",6026076,5815949,8.8348732,0.3013,42.58793,29.10964,100.7,7.61,51.92266,4.48079,2023-10-05 12:24:53
"4651","$2023-10-05 12:24:55",6025968,5815852,8.834919,0.1329,42.63981,29.09628,100.7,7.61,51.9227,4.48073,2023-10-05 12:24:55
"4652","$2023-10-05 12:24:57",6025865,5815744,8.8349543,0.1025,42.57114,29.09628,100.7,7.61,51.9227,4.48073,2023-10-05 12:24:57
"4653","$2023-10-05 12:24:59",6025744,5815654,8.835001,0.1359,42.63371,29.12566,100.7,7.61,51.9227,4.48073,2023-10-05 12:24:59
"4654","$2023-10-05 12:25:01",6025647,5815558,8.8350124,0.0332,42.67033,29.09628,100.7,7.61,51.9227,4.48073,2023-10-05 12:25:01
"4655","$2023-10-05 12:25:03",6025527,5815437,8.8350582,0.1329,42.63981,29.09628,100.7,7.61,51.9227,4.48073,2023-10-05 12:25:03
"4656","$2023-10-05 12:25:05",6025404,5815338,8.8351164,0.1691,42.63981,29.09628,100.7,7.61,51.92316,4.4803,2023-10-05 12:25:05
"4657","$2023-10-05 12:25:11",6025060,5815009,8.8351164,0.1356,42.67185,29.12566,100.7,7.61,51.92316,4.4803,2023-10-05 12:25:11
"4658","$2023-10-05 12:25:13",6024944,5814909,8.8353128,0.5714,42.71763,29.13901,100.7,7.61,51.92316,4.4803,2023-10-05 12:25:13
"4659","$2023-10-05 12:25:15",6024824,5814811,8.8354053,0.2705,42.69932,29.10964,100.7,7.61,51.92315,4.48034,2023-10-05 12:25:15
"4660","$2023-10-05 12:25:25",6024210,5814247,8.83529,0.1977,42.6749,29.13901,100.7,7.61,51.92266,4.48109,2023-10-05 12:25:25
"4661","$2023-10-05 12:25:27",6024088,5814135,8.8354168,0.368,42.71763,29.13901,100.7,7.61,51.92266,4.48109,2023-10-05 12:25:27
"4662","$2023-10-05 12:25:29",6023958,5814030,8.835475,0.169,42.71763,29.15236,100.7,7.61,51.92266,4.48109,2023-10-05 12:25:29
"4663","$2023-10-05 12:25:43",6023035,5813221,8.8350353,0.3379,42.70695,29.16571,100.7,7.61,51.92263,4.48112,2023-10-05 12:25:43
"4664","$2023-10-05 12:25:45",6022891,5813108,8.8350811,0.1335,42.70848,29.18173,100.7,7.61,51.92263,4.48112,2023-10-05 12:25:45
"4665","$2023-10-05 12:25:49",6022664,5812862,8.8350935,0.2356,42.70848,29.18173,100.7,7.61,51.92247,4.48124,2023-10-05 12:25:49
"4666","$2023-10-05 12:25:51",6022518,5812719,8.8353596,0.7721,42.75273,29.19508,100.7,7.61,51.92247,4.48124,2023-10-05 12:25:51
"4667","$2023-10-05 12:25:53",6022377,5812615,8.8355446,0.5382,42.69322,29.16571,100.7,7.61,51.92247,4.48124,2023-10-05 12:25:53
"4668","$2023-10-05 12:26:05",6021515,5811825,8.8351393,0.3343,42.6978,29.20844,101,7.61,51.92248,4.48114,2023-10-05 12:26:05
"4669","$2023-10-05 12:26:07",6021376,5811684,8.8353367,0.5731,42.70848,29.19508,100.7,7.61,51.92248,4.48085,2023-10-05 12:26:07
"4670","$2023-10-05 12:26:09",6021219,5811556,8.8355217,0.536,42.68101,29.20844,101,7.61,51.92248,4.48085,2023-10-05 12:26:09
"4671","$2023-10-05 12:26:11",6021100,5811424,8.83566,0.4032,42.68101,29.20844,100.4,7.61,51.92248,4.48085,2023-10-05 12:26:11
"4672","$2023-10-05 12:26:19",6020510,5810912,8.8354635,0.169,42.6978,29.20844,100.7,7.61,51.92248,4.48082,2023-10-05 12:26:19
"4673","$2023-10-05 12:26:27",6019930,5810390,8.8351164,0.0667,42.69475,29.19508,100.7,7.61,51.92246,4.48071,2023-10-05 12:26:27
"4674","$2023-10-05 12:26:29",6019800,5810271,8.8352318,0.3341,42.70848,29.19508,100.7,7.61,51.92246,4.48071,2023-10-05 12:26:29
"4675","$2023-10-05 12:26:31",6019628,5810100,8.8353252,0.2728,42.65659,29.23781,100.4,7.61,51.92246,4.48071,2023-10-05 12:26:31
"4676","$2023-10-05 12:26:33",6019481,5809969,8.8353939,0.1994,42.65354,29.20844,100.7,7.61,51.92246,4.48071,2023-10-05 12:26:33
"4677","$2023-10-05 12:26:35",6019355,5809837,8.835475,0.2355,42.68864,29.25116,100.7,7.61,51.92246,4.48071,2023-10-05 12:26:35
"4678","$2023-10-05 12:26:37",6019211,5809710,8.8355904,0.335,42.65659,29.23781,100.7,7.61,51.92245,4.48069,2023-10-05 12:26:37
"4679","$2023-10-05 12:26:45",6018627,5809150,8.8355217,0.3715,42.64439,29.23781,100.7,7.61,51.92245,4.48069,2023-10-05 12:26:45
"4680","$2023-10-05 12:26:47",6018451,5809002,8.8357639,0.677,42.61997,29.25116,100.4,7.61,51.92241,4.48075,2023-10-05 12:26:47
"4681","$2023-10-05 12:26:49",6018282,5808869,8.835845,0.2377,42.60319,29.23781,100.4,7.61,51.92241,4.48075,2023-10-05 12:26:49
"4682","$2023-10-05 12:26:53",6017984,5808540,8.835741,0.0668,42.61997,29.26451,100.4,7.61,51.92241,4.48075,2023-10-05 12:26:53
"4683","$2023-10-05 12:26:55",6017813,5808383,8.8360538,0.9108,42.533,29.25116,100.4,7.61,51.92241,4.48075,2023-10-05 12:26:55
"4684","$2023-10-05 12:26:57",6017661,5808264,8.8362389,0.54,42.60319,29.25116,101,7.61,51.92241,4.48076,2023-10-05 12:26:57
"4685","$2023-10-05 12:27:01",6017382,5807960,8.8362846,0.1669,42.59251,29.26451,100.4,7.61,51.92241,4.48076,2023-10-05 12:27:01
"4686","$2023-10-05 12:27:03",6017223,5807828,8.836482,0.5749,42.62455,29.29389,100.4,7.61,51.92241,4.48076,2023-10-05 12:27:03
"4687","$2023-10-05 12:27:05",6017056,5807715,8.8365507,0.2003,42.60624,29.26451,100.4,7.61,51.92241,4.48076,2023-10-05 12:27:05
"4688","$2023-10-05 12:27:13",6016459,5807130,8.8362732,0.3023,42.56199,29.26451,100.7,7.61,51.9224,4.48067,2023-10-05 12:27:13
"4689","$2023-10-05 12:27:15",6016273,5806975,8.8362846,0.0332,42.55131,29.27786,100.7,7.61,51.9224,4.48067,2023-10-05 12:27:15
"4690","$2023-10-05 12:27:31",6014982,5805781,8.8359489,0.4363,42.55283,29.30724,100.4,7.61,51.9224,4.48067,2023-10-05 12:27:31
"4691","$2023-10-05 12:27:33",6014827,5805631,8.8362274,0.8097,42.50095,29.32059,100.7,7.61,51.9224,4.48067,2023-10-05 12:27:33
"4692","$2023-10-05 12:27:35",6014686,5805492,8.8364124,0.5378,42.52842,29.32059,100.7,7.61,51.9224,4.48067,2023-10-05 12:27:35
"4693","$2023-10-05 12:27:37",6014513,5805326,8.8365507,0.4011,42.52537,29.30724,100.7,7.61,51.9224,4.48067,2023-10-05 12:27:37
"4694","$2023-10-05 12:27:40",6014375,5805188,8.8366899,0.4046,42.51163,29.29389,100.7,7.61,51.92233,4.48063,2023-10-05 12:27:40
"4695","$2023-10-05 12:27:42",6014229,5805093,8.8367481,0.1689,42.52842,29.32059,100.7,7.61,51.92233,4.48063,2023-10-05 12:27:42
"4696","$2023-10-05 12:27:50",6013618,5804537,8.8354864,0.0995,42.47349,29.32059,100.7,7.61,51.92228,4.4806,2023-10-05 12:27:50
"4697","$2023-10-05 12:27:52",6013479,5804421,8.8358335,1.0152,42.47349,29.32059,100.4,7.61,51.92228,4.4806,2023-10-05 12:27:52
"4698","$2023-10-05 12:27:54",6013324,5804277,8.8360996,0.7727,42.48875,29.34997,100.7,7.61,51.92228,4.4806,2023-10-05 12:27:54
"4699","$2023-10-05 12:28:08",6012265,5803302,8.8354282,0.1999,42.41856,29.33394,100.4,7.61,51.92228,4.4806,2023-10-05 12:28:08
"4700","$2023-10-05 12:28:10",6012123,5803188,8.835741,0.8784,42.34989,29.34997,100.7,7.61,51.92228,4.4806,2023-10-05 12:28:10
"4701","$2023-10-05 12:28:12",6011950,5803046,8.8360186,0.8063,42.39109,29.34997,100.4,7.61,51.92228,4.4806,2023-10-05 12:28:12
"4702","$2023-10-05 12:28:24",6010984,5802183,8.834816,0.3059,42.33616,29.34997,100.4,7.61,51.92228,4.4806,2023-10-05 12:28:24
"4703","$2023-10-05 12:28:26",6010823,5802044,8.8350811,0.7727,42.32395,29.36332,100.4,7.61,51.92228,4.4806,2023-10-05 12:28:26
"4704","$2023-10-05 12:28:28",6010674,5801901,8.8352547,0.5058,42.28122,29.36332,100.4,7.61,51.92228,4.4806,2023-10-05 12:28:28
"4705","$2023-10-05 12:28:42",6009511,5800818,8.834919,0.3367,42.28122,29.36332,100.4,7.61,51.92222,4.48061,2023-10-05 12:28:42
"4706","$2023-10-05 12:28:44",6009356,5800669,8.8350811,0.4706,42.26749,29.37667,100.7,7.61,51.92222,4.48061,2023-10-05 12:28:44
"4707","$2023-10-05 12:28:46",6009189,5800515,8.8352203,0.4055,42.28275,29.37667,100.4,7.61,51.92222,4.48061,2023-10-05 12:28:46
"4708","$2023-10-05 12:28:54",6008510,5799886,8.8350811,0.1008,42.24002,29.37667,100.4,7.61,51.92221,4.48061,2023-10-05 12:28:54
"4709","$2023-10-05 12:28:56",6008355,5799716,8.835186,0.308,42.2507,29.36332,100.4,7.61,51.92221,4.48061,2023-10-05 12:28:56
"4710","$2023-10-05 12:28:58",6008172,5799565,8.83529,0.3031,42.25376,29.37667,100.4,7.61,51.92221,4.48061,2023-10-05 12:28:58
"4711","$2023-10-05 12:29:06",6007567,5798988,8.8349657,0.203,42.23087,29.40604,100.4,7.61,51.92211,4.48063,2023-10-05 12:29:06
"4712","$2023-10-05 12:29:08",6007415,5798837,8.8351278,0.4724,42.21408,29.39002,100.4,7.61,51.92211,4.48063,2023-10-05 12:29:08
"4713","$2023-10-05 12:29:10",6007267,5798719,8.8352318,0.305,42.23087,29.40604,100.4,7.61,51.92211,4.48063,2023-10-05 12:29:10
"4714","$2023-10-05 12:29:16",6006837,5798300,8.8352432,0.3016,42.15763,29.39002,100.7,7.61,51.9222,4.48066,2023-10-05 12:29:16
"4715","$2023-10-05 12:29:32",6005711,5797338,8.8337507,0.2696,42.18967,29.40604,100.4,7.61,51.92226,4.48063,2023-10-05 12:29:32
"4716","$2023-10-05 12:29:42",6005031,5796743,8.8333454,0.7062,42.10727,29.43542,100.4,7.61,51.92226,4.48064,2023-10-05 12:29:42
"4717","$2023-10-05 12:29:44",6004887,5796629,8.8334503,0.3055,42.15,29.44877,100.4,7.61,51.92232,4.48078,2023-10-05 12:29:44
"4718","$2023-10-05 12:29:52",6004349,5796131,8.833045,0.1674,42.09507,29.44877,100.4,7.61,51.92232,4.48078,2023-10-05 12:29:52
"4719","$2023-10-05 12:29:54",6004197,5795963,8.83323,0.5426,42.05234,29.43542,100.4,7.61,51.92231,4.4808,2023-10-05 12:29:54
"4720","$2023-10-05 12:29:56",6004058,5795838,8.8334503,0.6468,42.07981,29.43542,100.4,7.61,51.92231,4.4808,2023-10-05 12:29:56
"4721","$2023-10-05 12:29:58",6003935,5795729,8.8335886,0.4028,41.98062,29.43542,100.4,7.61,51.92231,4.4808,2023-10-05 12:29:58
"4722","$2023-10-05 12:30:22",6002317,5794281,8.8326635,0.0699,41.89823,29.44877,100.4,7.61,51.92241,4.48087,2023-10-05 12:30:22
"4723","$2023-10-05 12:30:24",6002183,5794164,8.8327446,0.2354,41.9852,29.47814,100.4,7.61,51.92245,4.48089,2023-10-05 12:30:24
"4724","$2023-10-05 12:30:26",6002037,5794018,8.8327904,0.1343,41.93027,29.47814,100,7.61,51.92245,4.48089,2023-10-05 12:30:26
"4725","$2023-10-05 12:30:28",6001928,5793907,8.8328485,0.1702,41.9028,29.47814,100,7.61,51.92245,4.48089,2023-10-05 12:30:28
"4726","$2023-10-05 12:30:30",6001786,5793793,8.8329296,0.2363,41.9028,29.47814,100.4,7.61,51.92245,4.48089,2023-10-05 12:30:30
"4727","$2023-10-05 12:30:32",6001643,5793647,8.8329983,0.2001,41.91654,29.49149,100.4,7.61,51.92245,4.48089,2023-10-05 12:30:32
"4728","$2023-10-05 12:30:34",6001518,5793521,8.8330336,0.1032,41.9028,29.47814,100,7.61,51.92245,4.48089,2023-10-05 12:30:34
"4729","$2023-10-05 12:30:36",6001378,5793387,8.8331375,0.303,41.95774,29.46479,100.4,7.61,51.92248,4.48106,2023-10-05 12:30:36
"4730","$2023-10-05 12:30:38",6001251,5793283,8.8332424,0.3072,41.91654,29.49149,100,7.61,51.92248,4.48106,2023-10-05 12:30:38
"4731","$2023-10-05 12:30:46",6000715,5792727,8.8331842,0.3725,41.81888,29.47814,100.4,7.61,51.92249,4.48109,2023-10-05 12:30:46
"4732","$2023-10-05 12:30:48",6000581,5792572,8.8335886,1.1796,41.91654,29.47814,100.4,7.61,51.92249,4.48109,2023-10-05 12:30:48
"4733","$2023-10-05 12:30:50",6000444,5792472,8.8340168,1.2472,41.87533,29.50484,100.4,7.61,51.92249,4.48109,2023-10-05 12:30:50
"4734","$2023-10-05 12:30:52",6000299,5792352,8.8341331,0.3396,41.9028,29.49149,100.4,7.61,51.92249,4.48109,2023-10-05 12:30:52
"4735","$2023-10-05 12:31:00",5999776,5791883,8.8338203,0.237,41.88907,29.49149,100,7.61,51.92246,4.48102,2023-10-05 12:31:00
"4736","$2023-10-05 12:31:14",5998871,5791068,8.8330107,0.0704,41.83414,29.50484,100,7.61,51.9225,4.48091,2023-10-05 12:31:14
"4737","$2023-10-05 12:31:37",5997540,5789878,8.8321543,0.2378,41.81125,29.53422,100.4,7.61,51.92255,4.48094,2023-10-05 12:31:37
"4738","$2023-10-05 12:31:39",5997413,5789756,8.832201,0.1369,41.75479,29.53422,100.4,7.61,51.92255,4.48094,2023-10-05 12:31:39
"4739","$2023-10-05 12:31:41",5997289,5789643,8.8322353,0.1001,41.78226,29.53422,100.4,7.61,51.92255,4.48094,2023-10-05 12:31:41
"4740","$2023-10-05 12:31:43",5997162,5789507,8.832304,0.201,41.75479,29.53422,100,7.61,51.92255,4.48094,2023-10-05 12:31:43
"4741","$2023-10-05 12:31:45",5997043,5789372,8.83249,0.5438,41.78226,29.53422,100,7.61,51.92255,4.48094,2023-10-05 12:31:45
"4742","$2023-10-05 12:31:47",5996909,5789244,8.8327675,0.8045,41.76852,29.52087,100,7.61,51.92255,4.48094,2023-10-05 12:31:47
"4743","$2023-10-05 12:31:49",5996809,5789141,8.8330107,0.7171,41.74106,29.53422,100,7.61,51.92255,4.48103,2023-10-05 12:31:49
"4744","$2023-10-05 12:31:51",5996692,5789021,8.8331842,0.5102,41.72732,29.53422,100.4,7.61,51.92255,4.48103,2023-10-05 12:31:51
"4745","$2023-10-05 12:31:53",5996582,5788913,8.8333454,0.4719,41.74106,29.53422,100.4,7.61,51.92255,4.48103,2023-10-05 12:31:53
"4746","$2023-10-05 12:31:55",5996441,5788762,8.8335075,0.4725,41.74106,29.53422,100.4,7.61,51.92255,4.48103,2023-10-05 12:31:55
"4747","$2023-10-05 12:31:57",5996329,5788663,8.8336811,0.5091,41.72885,29.56359,100.4,7.61,51.92255,4.48103,2023-10-05 12:31:57
"4748","$2023-10-05 12:31:59",5996190,5788562,8.8337164,0.1035,41.74106,29.53422,100.4,7.61,51.92255,4.48102,2023-10-05 12:31:59
"4749","$2023-10-05 12:32:05",5995839,5788215,8.8334389,0.137,41.71054,29.53422,100.4,7.61,51.92255,4.48102,2023-10-05 12:32:05
"4750","$2023-10-05 12:32:07",5995725,5788109,8.833601,0.4712,41.67239,29.54757,100.4,7.61,51.92255,4.48102,2023-10-05 12:32:07
"4751","$2023-10-05 12:32:09",5995571,5787991,8.8336468,0.1339,41.6968,29.53422,100.4,7.61,51.92257,4.48088,2023-10-05 12:32:09
"4752","$2023-10-05 12:32:17",5995078,5787505,8.8334846,0.304,41.71054,29.53422,100,7.61,51.92257,4.48088,2023-10-05 12:32:17
"4753","$2023-10-05 12:32:19",5994943,5787395,8.8335886,0.3042,41.69986,29.54757,100,7.61,51.92257,0.75,2023-10-05 12:32:19
"4754","$2023-10-05 12:32:21",5994832,5787269,8.8336353,0.1365,41.67239,29.53422,100,7.61,51.92257,0.75,2023-10-05 12:32:21
"4755","$2023-10-05 12:32:23",5994721,5787166,8.8336468,0.0333,41.68612,29.53422,100.4,7.61,51.92257,0.75,2023-10-05 12:32:23
"4756","$2023-10-05 12:32:25",5994606,5787076,8.8336935,0.1369,41.71054,29.53422,100,7.61,51.92257,0.75,2023-10-05 12:32:25
"4757","$2023-10-05 12:32:29",5994371,5786800,8.8337164,0.1702,41.64645,29.57694,100.4,7.61,51.9225,4.48097,2023-10-05 12:32:29
"4758","$2023-10-05 12:32:31",5994265,5786687,8.8340282,0.9159,41.64187,29.53422,100,7.61,51.9225,4.48097,2023-10-05 12:32:31
"4759","$2023-10-05 12:32:33",5994143,5786611,8.8342838,0.7482,41.64187,29.53422,100.4,7.61,51.9225,4.48097,2023-10-05 12:32:33
"4760","$2023-10-05 12:32:45",5993496,5786055,8.8328714,0.1001,41.58541,29.52087,100.4,7.61,51.92249,0.03333,2023-10-05 12:32:45
"4761","$2023-10-05 12:32:59",5992746,5785368,8.8317261,0.7653,41.60067,29.54757,100,7.61,51.92255,4.48101,2023-10-05 12:32:59
"4762","$2023-10-05 12:33:01",5992625,5785274,8.8319807,0.7459,41.54879,29.54757,100.4,7.61,51.92255,4.48101,2023-10-05 12:33:01
"4763","$2023-10-05 12:33:09",5992241,5784934,8.8315639,0.0985,41.54879,29.56359,100.4,7.61,51.92255,4.48101,2023-10-05 12:33:09
"4764","$2023-10-05 12:33:23",5991562,5784320,8.8309622,0.2361,41.49081,29.56359,100.4,7.61,51.92258,4.48097,2023-10-05 12:33:23
"4765","$2023-10-05 12:33:25",5991475,5784240,8.8310204,0.1697,41.46334,29.56359,100.4,7.61,51.92258,4.48097,2023-10-05 12:33:25
"4766","$2023-10-05 12:33:31",5991209,5783994,8.8309278,0.0362,41.49386,29.57694,100.4,7.61,51.92258,4.48097,2023-10-05 12:33:31
"4767","$2023-10-05 12:33:37",5990974,5783746,8.8308468,0.4058,41.46639,29.59029,100.4,7.61,51.92258,4.48097,2023-10-05 12:33:37
"4768","$2023-10-05 12:33:39",5990883,5783695,8.8309975,0.4391,41.49386,29.57694,100.4,7.6,51.92258,4.48097,2023-10-05 12:33:39
"4769","$2023-10-05 12:33:41",5990777,5783598,8.8310318,0.1001,41.51217,29.60365,100.4,7.61,51.92258,4.48097,2023-10-05 12:33:41
"4770","$2023-10-05 12:33:57",5990115,5783006,8.8308125,0.1369,41.49539,29.60365,100,7.6,51.92262,4.48102,2023-10-05 12:33:57
"4771","$2023-10-05 12:34:03",5989840,5782727,8.8308125,0.1706,41.46792,29.60365,100.4,7.61,51.92262,4.48102,2023-10-05 12:34:03
"4772","$2023-10-05 12:34:05",5989757,5782645,8.8310204,0.6062,41.55337,29.60365,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:05
"4773","$2023-10-05 12:34:07",5989649,5782570,8.8311825,0.4755,41.46792,29.60365,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:07
"4774","$2023-10-05 12:34:17",5989243,5782194,8.8309155,0.3693,41.48623,29.63302,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:17
"4775","$2023-10-05 12:34:19",5989141,5782113,8.831089,0.5063,41.49844,29.61967,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:19
"4776","$2023-10-05 12:34:21",5989048,5782032,8.8311243,0.1032,41.45419,29.60365,100.7,7.6,51.92262,4.48102,2023-10-05 12:34:21
"4777","$2023-10-05 12:34:29",5988676,5781676,8.8309736,0.2722,41.51217,29.61967,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:29
"4778","$2023-10-05 12:34:31",5988601,5781598,8.8311472,0.505,41.51675,29.64637,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:31
"4779","$2023-10-05 12:34:33",5988503,5781505,8.8313446,0.5789,41.47097,29.61967,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:33
"4780","$2023-10-05 12:34:35",5988412,5781442,8.8314247,0.2352,41.4725,29.64637,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:35
"4781","$2023-10-05 12:34:45",5987963,5781046,8.8309278,0.0361,41.5137,29.63302,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:45
"4782","$2023-10-05 12:34:47",5987893,5780971,8.8309622,0.1001,41.47555,29.65972,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:47
"4783","$2023-10-05 12:34:49",5987818,5780885,8.8310547,0.2696,41.4725,29.64637,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:49
"4784","$2023-10-05 12:34:51",5987709,5780823,8.8311243,0.2029,41.49996,29.64637,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:51
"4785","$2023-10-05 12:34:57",5987434,5780527,8.8312054,0.4743,41.53201,29.65972,100,7.6,51.92262,4.48102,2023-10-05 12:34:57
"4786","$2023-10-05 12:34:59",5987336,5780437,8.8314371,0.6753,41.50454,29.67574,100.4,7.6,51.92262,4.48102,2023-10-05 12:34:59
"4787","$2023-10-05 12:35:01",5987253,5780389,8.8315182,0.2373,41.48928,29.65972,100,7.6,51.92262,4.48102,2023-10-05 12:35:01
"4788","$2023-10-05 12:35:11",5986822,5780013,8.8305454,0.0666,41.46334,29.70245,100.4,7.6,51.92252,4.48105,2023-10-05 12:35:11
"4789","$2023-10-05 12:35:13",5986723,5779944,8.8307076,0.4768,41.43435,29.6891,100.4,7.6,51.92251,4.48103,2023-10-05 12:35:13
"4790","$2023-10-05 12:35:15",5986631,5779873,8.8307419,0.1003,41.44961,29.6891,100.4,7.6,51.92251,4.48103,2023-10-05 12:35:15
"4791","$2023-10-05 12:35:21",5986396,5779629,8.8308001,0.5389,41.48013,29.71581,100.4,7.6,51.92251,4.48103,2023-10-05 12:35:21
"4792","$2023-10-05 12:35:23",5986288,5779527,8.8310547,0.7359,41.43893,29.71581,100.7,7.6,51.92251,4.48103,2023-10-05 12:35:23
"4793","$2023-10-05 12:35:25",5986207,5779456,8.8312168,0.4752,41.47707,29.6891,100.4,7.6,51.92251,4.48103,2023-10-05 12:35:25
"4794","$2023-10-05 12:35:27",5986122,5779385,8.8312635,0.1362,41.43435,29.67574,100.4,7.6,51.92251,4.48103,2023-10-05 12:35:27
"4795","$2023-10-05 12:35:35",5985719,5779022,8.8311243,0.0334,41.44961,29.6891,100.4,7.6,51.92251,4.48103,2023-10-05 12:35:35
"4796","$2023-10-05 12:35:37",5985621,5778919,8.8311596,0.1029,41.39468,29.70245,100.4,7.6,51.92251,4.48103,2023-10-05 12:35:37
"4797","$2023-10-05 12:35:40",5985531,5778790,8.8314018,0.7059,41.43435,29.6891,100.4,7.6,51.92251,4.48103,2023-10-05 12:35:40
"4798","$2023-10-05 12:35:42",5985420,5778713,8.8318071,1.186,41.42519,29.70245,100,7.6,51.92251,4.48103,2023-10-05 12:35:42
"4799","$2023-10-05 12:35:44",5985327,5778629,8.832015,0.6064,41.43588,29.70245,100.4,7.6,51.92251,4.48103,2023-10-05 12:35:44
"4800","$2023-10-05 12:35:58",5984625,5777966,8.83183,0.6805,41.38094,29.6891,100.4,7.6,51.92253,4.481,2023-10-05 12:35:58
"4801","$2023-10-05 12:36:00",5984526,5777889,8.8320618,0.6788,41.46639,29.71581,100.4,7.6,51.92253,4.481,2023-10-05 12:36:00
"4802","$2023-10-05 12:36:02",5984408,5777785,8.8320732,0.0334,41.36721,29.70245,100.4,7.6,51.92253,4.481,2023-10-05 12:36:02
"4803","$2023-10-05 12:36:08",5984099,5777475,8.8319693,0.2373,41.35348,29.70245,100,7.6,51.92255,4.48103,2023-10-05 12:36:08
"4804","$2023-10-05 12:36:10",5983996,5777379,8.8321304,0.4747,41.35806,29.74518,100,7.6,51.92255,4.48103,2023-10-05 12:36:10
"4805","$2023-10-05 12:36:12",5983885,5777275,8.8322697,0.408,41.37026,29.73183,100.4,7.6,51.92255,4.48103,2023-10-05 12:36:12
"4806","$2023-10-05 12:36:14",5983809,5777198,8.8323164,0.1363,41.35195,29.6891,100.4,7.6,51.92255,4.48103,2023-10-05 12:36:14
