"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"180","$2023-08-14 08:13:38",5681884,5927207,-2.8559117,26.4668,51.71587,25.86519,100.7,7.93,51.92192,4.47984,2023-08-14 08:13:38
"181","$2023-08-14 08:13:40",5681381,5926800,-2.8556304,0.8168,51.68841,25.85184,100.7,7.93,51.92192,4.47984,2023-08-14 08:13:40
"182","$2023-08-14 08:13:48",5680551,5926256,-2.8601274,0.5828,51.66705,25.89456,100.7,7.93,51.92192,4.47984,2023-08-14 08:13:48
"183","$2023-08-14 08:14:00",5678585,5928672,-2.9304295,7.7372,51.68841,25.93729,100.7,7.93,51.9219,4.47992,2023-08-14 08:14:00
"184","$2023-08-14 08:14:10",5676694,5926477,-2.9362469,0.726,51.64416,25.98001,100.7,7.93,51.92194,4.48005,2023-08-14 08:14:10
"185","$2023-08-14 08:14:12",5676357,5926836,-2.9351244,3.2805,51.67925,25.96399,100.4,7.93,51.92194,4.48005,2023-08-14 08:14:12
"186","$2023-08-14 08:14:34",5668436,5904221,-3.0003862,186.3294,51.65331,26.04944,100.7,7.93,51.92199,4.48018,2023-08-14 08:14:34
"187","$2023-08-14 08:14:36",5668139,5902254,-2.8268542,504.2843,51.67925,26.06279,100.7,7.93,51.92199,4.48018,2023-08-14 08:14:36
"188","$2023-08-14 08:14:38",5668598,5904361,-2.7013702,364.6645,51.66705,26.04944,100.7,7.93,51.92199,4.48018,2023-08-14 08:14:38
"189","$2023-08-14 08:14:40",5668399,5905862,-2.6884007,37.9101,51.58007,26.07614,100.7,7.93,51.92204,4.48038,2023-08-14 08:14:40
"190","$2023-08-14 08:14:48",5667096,5904659,-2.7295222,1.3629,51.43816,26.07614,100.7,7.93,51.92204,4.48038,2023-08-14 08:14:48
"191","$2023-08-14 08:14:50",5666818,5904166,-2.7261505,9.8517,51.40154,26.07614,100.7,7.93,51.92204,4.48038,2023-08-14 08:14:50
"192","$2023-08-14 08:14:52",5666533,5903879,-2.7226038,10.3883,51.4046,26.09216,100.7,7.92,51.92206,4.48036,2023-08-14 08:14:52
"193","$2023-08-14 08:15:00",5666112,5904348,-2.7523699,15.8657,51.33287,26.13489,100.7,7.93,51.92206,4.48036,2023-08-14 08:15:00
"194","$2023-08-14 08:15:02",5665689,5904499,-2.7410765,32.8313,51.31456,26.10819,100.7,7.92,51.92197,4.48016,2023-08-14 08:15:02
"195","$2023-08-14 08:15:04",5665384,5904267,-2.7392621,5.2826,51.29473,26.13489,100.4,7.93,51.92197,4.48016,2023-08-14 08:15:04
"196","$2023-08-14 08:15:10",5664281,5902657,-2.7411828,6.0976,51.27184,26.15091,100.7,7.93,51.92197,4.48016,2023-08-14 08:15:10
"197","$2023-08-14 08:15:12",5663930,5902434,-2.7388558,6.7619,51.30846,26.15091,100.7,7.92,51.92197,4.48016,2023-08-14 08:15:12
"198","$2023-08-14 08:15:14",5663989,5902327,-2.7373791,4.2885,51.33593,26.16426,100.7,7.93,51.92197,4.48016,2023-08-14 08:15:14
"199","$2023-08-14 08:15:30",5662896,5895932,-2.9806743,546.9145,51.78913,26.19097,100.7,7.92,51.92194,4.48009,2023-08-14 08:15:30
"200","$2023-08-14 08:15:32",5662705,5909414,-2.7936172,543.3269,51.9585,26.22034,100.7,7.92,51.92194,4.48008,2023-08-14 08:15:32
"201","$2023-08-14 08:15:34",5660553,5891778,-2.7310925,181.6955,52.02259,26.22034,100.7,7.92,51.92194,4.48008,2023-08-14 08:15:34
"202","$2023-08-14 08:15:36",5660712,5895612,-2.7199454,32.3073,52.08667,26.22034,100.7,7.92,51.92194,4.48008,2023-08-14 08:15:36
"203","$2023-08-14 08:15:38",5660861,5899889,-2.6943169,74.3725,52.10041,26.23369,101,7.92,51.92194,4.48008,2023-08-14 08:15:38
"204","$2023-08-14 08:15:40",5660030,5894750,-2.6912837,8.827,52.01038,26.23369,100.4,7.92,51.92194,4.48008,2023-08-14 08:15:40
"205","$2023-08-14 08:15:42",5659255,5889769,-2.6888261,7.1845,52.01343,26.24704,100.7,7.92,51.92193,4.48002,2023-08-14 08:15:42
"206","$2023-08-14 08:15:44",5658880,5890388,-2.6509533,110.7129,51.95087,26.24704,100.7,7.92,51.92193,4.48002,2023-08-14 08:15:44
"207","$2023-08-14 08:15:46",5658765,5887974,-2.6152501,104.2053,51.87305,26.24704,100.4,7.92,51.92193,4.48002,2023-08-14 08:15:46
"208","$2023-08-14 08:15:48",5659721,5895886,-2.6141758,3.1197,51.82575,26.26306,100.7,7.92,51.92193,4.48002,2023-08-14 08:15:48
"209","$2023-08-14 08:15:54",5657755,5887669,-2.646522,45.5222,51.53277,26.27642,100.7,7.92,51.92197,4.48002,2023-08-14 08:15:54
"210","$2023-08-14 08:15:56",5656088,5885269,-2.6104393,104.5067,51.48242,26.28977,101,7.92,51.92197,4.48002,2023-08-14 08:15:56
"211","$2023-08-14 08:15:58",5656253,5891648,-2.6040978,18.3532,51.38628,26.31915,101,7.92,51.92197,4.48002,2023-08-14 08:15:58
"212","$2023-08-14 08:16:10",5657073,5902964,-2.8544526,6.7876,51.06279,26.31915,100.7,7.92,51.92197,4.47998,2023-08-14 08:16:10
"213","$2023-08-14 08:16:12",5656615,5902102,-2.8534884,2.7925,50.98955,26.3325,100.7,7.92,5153.04995,1.16667,2023-08-14 08:16:12
"214","$2023-08-14 08:16:46",5651344,5899325,-2.8944454,0.1274,50.37919,26.4313,100.7,7.92,51.9221,4.48038,2023-08-14 08:16:46
"215","$2023-08-14 08:16:53",5650328,5898002,-2.8935995,2.9155,50.28001,26.458,100.7,7.92,51.9221,4.48038,2023-08-14 08:16:53
"216","$2023-08-14 08:16:55",5649984,5897585,-2.8915253,6.023,50.22508,26.44465,101,7.92,51.92218,4.48073,2023-08-14 08:16:55
"217","$2023-08-14 08:16:57",5649624,5897182,-2.8894138,6.1742,50.26628,26.458,100.7,7.92,51.92218,4.48073,2023-08-14 08:16:57
"218","$2023-08-14 08:16:59",5649291,5896792,-2.8880167,4.0703,50.20066,26.44465,100.7,7.92,51.92218,4.48073,2023-08-14 08:16:59
"219","$2023-08-14 08:17:01",5648951,5896479,-2.8873215,1.9705,50.16556,26.47135,101,7.92,51.92218,4.48073,2023-08-14 08:17:01
"220","$2023-08-14 08:17:03",5648623,5896148,-2.8870268,0.8592,50.16556,26.47135,101,7.92,51.92218,4.48073,2023-08-14 08:17:03
"221","$2023-08-14 08:17:05",5648296,5895808,-2.8869896,0.1076,50.17776,26.47135,101,7.92,51.92218,4.48073,2023-08-14 08:17:05
"222","$2023-08-14 08:17:07",5647967,5895471,-2.8869205,0.2003,50.15488,26.47135,101,7.92,51.92218,4.48073,2023-08-14 08:17:07
"223","$2023-08-14 08:17:09",5647620,5895137,-2.8868203,0.2904,50.1152,26.47135,101,7.92,51.92218,4.48073,2023-08-14 08:17:09
"224","$2023-08-14 08:17:21",5645628,5893160,-2.8870831,0.0375,49.96719,26.51408,100.4,7.92,51.92209,4.48074,2023-08-14 08:17:21
"225","$2023-08-14 08:17:23",5645302,5892814,-2.8870392,0.1274,49.92752,26.51408,100.7,7.92,51.92209,4.48074,2023-08-14 08:17:23
"226","$2023-08-14 08:17:25",5644968,5892491,-2.8869958,0.1263,49.92752,26.51408,100.7,7.92,51.92209,4.48074,2023-08-14 08:17:25
"227","$2023-08-14 08:17:33",5643631,5891178,-2.887403,0.0541,49.84512,26.5568,100.7,7.92,51.92207,4.4807,2023-08-14 08:17:33
"228","$2023-08-14 08:17:35",5643311,5890845,-2.8873277,0.2098,49.83139,26.5568,100.7,7.92,51.92207,4.4807,2023-08-14 08:17:35
"229","$2023-08-14 08:17:37",5642971,5890483,-2.8872085,0.3478,49.80392,26.54345,100.7,7.92,51.92206,4.48066,2023-08-14 08:17:37
"230","$2023-08-14 08:17:39",5642637,5890163,-2.887033,0.5143,49.83444,26.57015,100.7,7.92,51.92206,4.48066,2023-08-14 08:17:39
"231","$2023-08-14 08:17:41",5642307,5889836,-2.8869638,0.2019,49.7612,26.58617,100.7,7.92,51.92206,4.48066,2023-08-14 08:17:41
"232","$2023-08-14 08:17:45",5641640,5889150,-2.886858,0.3076,49.72152,26.58617,100.7,7.92,51.92206,4.48066,2023-08-14 08:17:45
"233","$2023-08-14 08:17:47",5641308,5888808,-2.8867073,0.4376,49.70779,26.58617,100.7,7.92,51.92206,4.48066,2023-08-14 08:17:47
"234","$2023-08-14 08:17:49",5640978,5888460,-2.8865571,0.4362,49.67422,26.59953,100.7,7.92,51.92206,4.48066,2023-08-14 08:17:49
"235","$2023-08-14 08:17:51",5640656,5888113,-2.8863187,0.6911,49.67422,26.59953,100.7,7.92,51.92206,4.48066,2023-08-14 08:17:51
"236","$2023-08-14 08:17:53",5640314,5887796,-2.8861122,0.6002,49.66049,26.59953,100.7,7.92,51.92206,4.48066,2023-08-14 08:17:53
"237","$2023-08-14 08:17:55",5639993,5887473,-2.8860807,0.0915,49.65133,26.62624,100.7,7.92,51.92206,4.48066,2023-08-14 08:17:55
"238","$2023-08-14 08:17:59",5639361,5886820,-2.8860621,0.1635,49.5964,26.59953,100.7,7.92,51.92195,4.48066,2023-08-14 08:17:59
"239","$2023-08-14 08:18:01",5638999,5886394,-2.8857675,0.8598,49.58419,26.61288,100.4,7.92,51.92195,4.48066,2023-08-14 08:18:01
"240","$2023-08-14 08:18:03",5638664,5886137,-2.8854795,0.8437,49.62387,26.61288,100.7,7.92,51.92195,4.48066,2023-08-14 08:18:03
"241","$2023-08-14 08:18:21",5638566,5909950,-3.2997584,2.4595,50.35783,26.65561,100.4,7.92,51.92193,4.48049,2023-08-14 08:18:21
"242","$2023-08-14 08:18:23",5638222,5909952,-3.2954745,12.4988,50.57755,26.67163,100.7,7.92,51.92193,4.48049,2023-08-14 08:18:23
"243","$2023-08-14 08:18:25",5637897,5909889,-3.2940588,4.0979,50.79271,26.65561,100.7,7.92,51.92193,4.48049,2023-08-14 08:18:25
"244","$2023-08-14 08:20:11",5621163,5894550,-3.3254051,0.0903,52.06378,26.93866,100.4,7.91,51.92213,4.48062,2023-08-14 08:20:11
"245","$2023-08-14 08:20:13",5620865,5894255,-3.3252792,0.367,52.08362,26.90929,100.4,7.92,51.92213,4.48062,2023-08-14 08:20:13
"246","$2023-08-14 08:20:15",5620575,5893969,-3.3251848,0.2752,52.06378,26.93866,100.4,7.92,51.92213,4.48062,2023-08-14 08:20:15
"247","$2023-08-14 08:20:25",5619128,5892519,-3.3253984,0.1288,51.96308,26.95201,100.7,7.91,51.92211,4.48059,2023-08-14 08:20:25
"248","$2023-08-14 08:20:29",5618553,5891936,-3.3253613,0.108,51.98139,26.99474,100.7,7.91,51.92211,4.48059,2023-08-14 08:20:29
"249","$2023-08-14 08:20:31",5618256,5891650,-3.3253231,0.1112,51.9646,26.96536,100.4,7.91,51.92209,4.48039,2023-08-14 08:20:31
"250","$2023-08-14 08:20:41",5616838,5890227,-3.3255687,0.2728,51.90357,26.98138,100.7,7.91,51.92209,4.48039,2023-08-14 08:20:41
"251","$2023-08-14 08:20:43",5616549,5889930,-3.3254552,0.3312,51.90814,27.00809,100.4,7.91,51.92209,4.48039,2023-08-14 08:20:43
"252","$2023-08-14 08:20:45",5616272,5889644,-3.325304,0.4405,51.90509,26.99474,100.4,7.91,51.92209,4.48039,2023-08-14 08:20:45
"253","$2023-08-14 08:20:47",5615983,5889363,-3.3252034,0.2922,51.90967,27.02144,100.7,7.91,51.92209,4.48039,2023-08-14 08:20:47
"254","$2023-08-14 08:20:49",5615699,5889069,-3.3251786,0.0722,51.9173,26.98138,100.4,7.91,51.92209,4.48039,2023-08-14 08:20:49
"255","$2023-08-14 08:21:22",5611237,5884694,-3.3269591,0.2923,51.73876,27.07752,100.7,7.91,51.92219,4.48051,2023-08-14 08:21:22
"256","$2023-08-14 08:22:10",5604802,5878665,-3.3343287,0.018,51.4046,27.16296,100.7,7.91,51.92221,4.48039,2023-08-14 08:22:10
"257","$2023-08-14 08:22:16",5604008,5877849,-3.3344417,0.0194,51.36797,27.17632,100.7,7.91,51.92219,4.48037,2023-08-14 08:22:16
"258","$2023-08-14 08:22:18",5603755,5877594,-3.3343158,0.3605,51.37255,27.20836,100.7,7.91,51.92219,4.48037,2023-08-14 08:22:18
"259","$2023-08-14 08:22:20",5603492,5877330,-3.334146,0.4938,51.38323,27.20836,100.7,7.91,51.92219,4.48037,2023-08-14 08:22:20
"260","$2023-08-14 08:22:22",5603237,5877080,-3.334064,0.2385,51.34508,27.20836,100.7,7.91,51.92219,4.48037,2023-08-14 08:22:22
"261","$2023-08-14 08:22:28",5602466,5876295,-3.3341713,0.1475,51.31914,27.20836,100.4,7.91,51.92211,4.48035,2023-08-14 08:22:28
"262","$2023-08-14 08:22:30",5602185,5876029,-3.334064,0.3128,51.29473,27.20836,100.4,7.91,51.92211,4.48035,2023-08-14 08:22:30
"263","$2023-08-14 08:22:32",5601912,5875754,-3.3340263,0.1095,51.32219,27.22171,100.7,7.91,51.92211,4.48035,2023-08-14 08:22:32
"264","$2023-08-14 08:22:42",5600634,5874469,-3.3345113,0.1638,51.24895,27.25108,100.4,7.91,51.92219,4.48036,2023-08-14 08:22:42
"265","$2023-08-14 08:22:44",5600377,5874203,-3.3343349,0.5042,51.24895,27.25108,100.4,7.91,51.92228,4.48058,2023-08-14 08:22:44
"266","$2023-08-14 08:22:46",5600097,5873911,-3.3340831,0.7346,51.20928,27.25108,100.7,7.91,51.92228,4.48058,2023-08-14 08:22:46
"267","$2023-08-14 08:22:48",5599846,5873649,-3.3339005,0.5322,51.12993,27.22171,100.7,7.91,51.92228,4.48058,2023-08-14 08:22:48
"268","$2023-08-14 08:22:50",5599605,5873392,-3.3337431,0.4575,51.17266,27.25108,100.7,7.91,51.92228,4.48058,2023-08-14 08:22:50
"269","$2023-08-14 08:22:52",5599373,5873124,-3.3334789,0.7738,51.18944,27.26444,100.4,7.91,51.92228,4.48058,2023-08-14 08:22:52
"270","$2023-08-14 08:22:54",5599098,5872855,-3.3331833,0.8637,51.13451,27.25108,100.7,7.91,51.92228,4.48058,2023-08-14 08:22:54
"271","$2023-08-14 08:22:56",5598839,5872589,-3.3329563,0.6603,51.1986,27.25108,100.7,7.91,51.92228,4.48058,2023-08-14 08:22:56
"272","$2023-08-14 08:22:58",5598593,5872321,-3.3328118,0.4208,51.19097,27.27779,100.4,7.91,51.92228,4.48058,2023-08-14 08:22:58
"273","$2023-08-14 08:23:00",5598324,5872062,-3.3326735,0.4022,51.10857,27.26444,100.7,7.91,51.92228,4.48058,2023-08-14 08:23:00
"274","$2023-08-14 08:23:02",5598073,5871815,-3.3326106,0.1827,51.09941,27.27779,100.7,7.91,51.92228,4.48058,2023-08-14 08:23:02
"275","$2023-08-14 08:23:06",5597561,5871268,-3.3325915,0.1288,51.07195,27.27779,100.7,7.91,51.92237,4.48069,2023-08-14 08:23:06
"276","$2023-08-14 08:23:08",5597331,5871049,-3.3324151,0.5149,51.10247,27.30717,100.4,7.91,51.92237,4.48069,2023-08-14 08:23:08
"277","$2023-08-14 08:23:10",5597070,5870785,-3.3323274,0.2545,51.08568,27.27779,100.7,7.91,51.92237,4.48069,2023-08-14 08:23:10
"278","$2023-08-14 08:23:12",5596826,5870538,-3.3323145,0.0375,51.06585,27.30717,100.4,7.91,51.92237,4.48069,2023-08-14 08:23:12
"279","$2023-08-14 08:23:14",5596581,5870284,-3.3322892,0.0737,51.05364,27.30717,100.4,7.91,51.92237,4.48069,2023-08-14 08:23:14
"280","$2023-08-14 08:23:16",5596347,5870027,-3.3321576,0.3824,51.02617,27.30717,100.7,7.91,51.92259,4.48106,2023-08-14 08:23:16
"281","$2023-08-14 08:23:18",5596068,5869743,-3.3319435,0.6218,51.01549,27.32052,100.7,7.91,51.92259,4.48106,2023-08-14 08:23:18
"282","$2023-08-14 08:23:20",5595840,5869515,-3.3317733,0.494,51.00328,27.32052,100.7,7.91,51.92259,4.48106,2023-08-14 08:23:20
"283","$2023-08-14 08:23:22",5595587,5869248,-3.3316727,0.2932,51.01244,27.30717,100.4,7.91,51.92259,4.48106,2023-08-14 08:23:22
"284","$2023-08-14 08:23:24",5595344,5869014,-3.3316474,0.0737,50.96513,27.32052,100.4,7.91,51.92259,4.48106,2023-08-14 08:23:24
"285","$2023-08-14 08:23:26",5595094,5868746,-3.3315907,0.1645,51.00328,27.33387,100.7,7.91,51.92259,4.48106,2023-08-14 08:23:26
"286","$2023-08-14 08:23:28",5594851,5868496,-3.3315215,0.2021,50.9926,27.33387,100.4,7.91,51.92259,4.48106,2023-08-14 08:23:28
"287","$2023-08-14 08:23:30",5594592,5868219,-3.3313394,0.5312,50.94224,27.33387,100.4,7.91,51.92259,4.48106,2023-08-14 08:23:30
"288","$2023-08-14 08:23:32",5594355,5867969,-3.3311315,0.6052,50.92851,27.33387,100.4,7.91,51.92259,4.48106,2023-08-14 08:23:32
"289","$2023-08-14 08:23:34",5594107,5867722,-3.3309364,0.5668,50.90562,27.34722,100.7,7.91,51.92259,4.48106,2023-08-14 08:23:34
"290","$2023-08-14 08:23:36",5593889,5867485,-3.3307729,0.4753,50.90562,27.34722,100.7,7.91,51.92259,4.48106,2023-08-14 08:23:36
"291","$2023-08-14 08:23:38",5593636,5867242,-3.3306532,0.3474,50.87511,27.33387,100.7,7.91,51.92259,4.48106,2023-08-14 08:23:38
"292","$2023-08-14 08:23:40",5593393,5866974,-3.3305526,0.2931,50.86595,27.34722,100.4,7.91,51.92259,4.48106,2023-08-14 08:23:40
"293","$2023-08-14 08:23:42",5593141,5866733,-3.3304768,0.2203,50.87968,27.36324,100.4,7.91,51.92259,4.48106,2023-08-14 08:23:42
"294","$2023-08-14 08:23:50",5592188,5865758,-3.3305149,0.2742,50.78203,27.38995,100.7,7.91,51.92222,4.48059,2023-08-14 08:23:50
"295","$2023-08-14 08:23:52",5591937,5865494,-3.3302946,0.6415,50.79576,27.38995,100.4,7.91,51.92222,4.48059,2023-08-14 08:23:52
"296","$2023-08-14 08:23:54",5591670,5865241,-3.3300996,0.5687,50.77898,27.37659,100.4,7.91,51.92222,4.48059,2023-08-14 08:23:54
"297","$2023-08-14 08:23:56",5591438,5865004,-3.3300052,0.2746,50.79271,27.37659,100.4,7.91,51.92221,4.48057,2023-08-14 08:23:56
"298","$2023-08-14 08:24:04",5590464,5864001,-3.3300614,0.2388,50.74235,27.38995,100.4,7.91,51.92221,4.48057,2023-08-14 08:24:04
"299","$2023-08-14 08:24:06",5590213,5863783,-3.3299484,0.3295,50.72862,27.38995,100.4,7.91,51.92203,4.48036,2023-08-14 08:24:06
"300","$2023-08-14 08:24:23",5588242,5861829,-3.3311443,0.2018,50.61265,27.45937,100.4,7.91,51.92205,4.48057,2023-08-14 08:24:23
"301","$2023-08-14 08:24:25",5588017,5861594,-3.330905,0.6968,50.58213,27.43267,100.4,7.91,51.92205,4.48057,2023-08-14 08:24:25
"302","$2023-08-14 08:24:27",5587751,5861370,-3.3307476,0.4542,50.59434,27.43267,100.4,7.91,51.92207,4.4806,2023-08-14 08:24:27
"303","$2023-08-14 08:24:33",5587041,5860641,-3.3309679,0.0375,50.58213,27.44602,100.4,7.91,51.92207,4.4806,2023-08-14 08:24:33
"304","$2023-08-14 08:24:35",5586823,5860412,-3.3308988,0.2009,50.5623,27.45937,100.7,7.91,51.92207,4.4806,2023-08-14 08:24:35
"305","$2023-08-14 08:24:37",5586572,5860159,-3.3308611,0.1084,50.57603,27.4754,100.7,7.91,51.92214,4.48077,2023-08-14 08:24:37
"306","$2023-08-14 08:24:39",5586346,5859931,-3.3307981,0.1834,50.57603,27.4754,100.7,7.9,51.92214,4.48077,2023-08-14 08:24:39
"307","$2023-08-14 08:24:41",5586105,5859694,-3.3307476,0.1482,50.53941,27.48875,100.4,7.91,51.92214,4.48077,2023-08-14 08:24:41
"308","$2023-08-14 08:24:49",5585150,5858723,-3.3307414,0.1835,50.50279,27.5021,100.4,7.91,51.92214,4.48078,2023-08-14 08:24:49
"309","$2023-08-14 08:24:51",5584930,5858501,-3.3306532,0.2593,50.49973,27.48875,100.4,7.91,51.92214,4.48078,2023-08-14 08:24:51
"310","$2023-08-14 08:24:53",5584708,5858257,-3.3305402,0.33,50.48448,27.45937,100.7,7.91,51.92214,4.48078,2023-08-14 08:24:53
"311","$2023-08-14 08:24:55",5584467,5858037,-3.3304396,0.2931,50.44938,27.5021,100.4,7.91,51.92214,4.48078,2023-08-14 08:24:55
"312","$2023-08-14 08:24:57",5584220,5857769,-3.3304205,0.056,50.4387,27.48875,100.4,7.91,51.92214,4.48078,2023-08-14 08:24:57
"313","$2023-08-14 08:24:59",5583987,5857538,-3.3303828,0.1099,50.49363,27.53147,100.7,7.9,51.92214,4.48073,2023-08-14 08:24:59
"314","$2023-08-14 08:25:01",5583771,5857318,-3.3302946,0.2563,50.39903,27.5021,100.7,7.91,51.92214,4.48073,2023-08-14 08:25:01
"315","$2023-08-14 08:25:03",5583543,5857078,-3.330194,0.2881,50.42649,27.5021,100.4,7.9,51.92214,4.48073,2023-08-14 08:25:03
"316","$2023-08-14 08:25:05",5583302,5856844,-3.3301311,0.1845,50.36088,27.5021,100.4,7.9,51.92214,4.48073,2023-08-14 08:25:05
"317","$2023-08-14 08:25:07",5583073,5856588,-3.3300366,0.2751,50.36241,27.51545,100.4,7.9,51.92214,4.48073,2023-08-14 08:25:07
"318","$2023-08-14 08:25:09",5582831,5856356,-3.3299298,0.3104,50.40208,27.51545,100.7,7.9,51.92214,0.78333,2023-08-14 08:25:09
"319","$2023-08-14 08:25:11",5582618,5856123,-3.3297977,0.3842,50.35325,27.54482,100.4,7.9,51.92214,0.78333,2023-08-14 08:25:11
"320","$2023-08-14 08:25:13",5582390,5855905,-3.3296971,0.294,50.32426,27.51545,100.4,7.9,51.92214,0.78333,2023-08-14 08:25:13
"321","$2023-08-14 08:25:19",5581697,5855200,-3.3297849,0.0374,50.33952,27.54482,100.7,7.9,51.92215,4.48082,2023-08-14 08:25:19
"322","$2023-08-14 08:25:21",5581452,5854964,-3.329659,0.3666,50.29222,27.54482,100.4,7.9,51.92215,4.48082,2023-08-14 08:25:21
"323","$2023-08-14 08:25:23",5581255,5854742,-3.3295522,0.3113,50.28916,27.53147,100.4,7.9,51.92215,4.48082,2023-08-14 08:25:23
"324","$2023-08-14 08:25:25",5581018,5854508,-3.3294764,0.221,50.2617,27.53147,100.4,7.9,51.92215,4.48082,2023-08-14 08:25:25
"325","$2023-08-14 08:25:27",5580783,5854281,-3.3294196,0.1655,50.28001,27.55817,100.4,7.9,51.92215,4.48082,2023-08-14 08:25:27
"326","$2023-08-14 08:25:33",5580102,5853595,-3.3294134,0.0738,50.21134,27.54482,100.7,7.9,51.92216,4.48081,2023-08-14 08:25:33
"327","$2023-08-14 08:25:35",5579882,5853346,-3.3293319,0.2368,50.22508,27.54482,100.7,7.9,51.92216,4.48081,2023-08-14 08:25:35
"328","$2023-08-14 08:25:37",5579658,5853111,-3.3291931,0.3961,50.22965,27.57153,100.7,7.9,51.92216,4.48081,2023-08-14 08:25:37
"329","$2023-08-14 08:25:39",5579428,5852887,-3.3290486,0.4214,50.22508,27.54482,100.7,7.9,51.92216,4.4808,2023-08-14 08:25:39
"330","$2023-08-14 08:25:41",5579188,5852649,-3.3289857,0.1851,50.20219,27.57153,100.4,7.9,51.92216,4.4808,2023-08-14 08:25:41
"331","$2023-08-14 08:25:45",5578741,5852160,-3.3290234,0.1108,50.16861,27.58755,100.4,7.9,51.92216,4.4808,2023-08-14 08:25:45
"332","$2023-08-14 08:25:47",5578523,5851955,-3.3288155,0.608,50.12894,27.58755,100.4,7.9,51.92216,4.4808,2023-08-14 08:25:47
"333","$2023-08-14 08:25:49",5578300,5851726,-3.3286519,0.4753,50.11368,27.57153,100.7,7.9,51.9221,4.48057,2023-08-14 08:25:49
"334","$2023-08-14 08:25:51",5578070,5851487,-3.3285952,0.1646,50.1564,27.6009,100.7,7.9,51.9221,4.48057,2023-08-14 08:25:51
"335","$2023-08-14 08:25:53",5577854,5851275,-3.328558,0.1081,50.14267,27.58755,100.7,7.9,51.9221,4.48057,2023-08-14 08:25:53
"336","$2023-08-14 08:25:55",5577623,5851035,-3.3285074,0.1468,50.12894,27.58755,100.7,7.9,51.9221,4.48057,2023-08-14 08:25:55
"337","$2023-08-14 08:26:01",5576978,5850374,-3.3284693,0.202,50.09232,27.61425,100.7,7.9,51.92203,4.48029,2023-08-14 08:26:01
"338","$2023-08-14 08:26:03",5576743,5850151,-3.3283377,0.384,50.06943,27.61425,100.4,7.9,51.92203,4.48029,2023-08-14 08:26:03
"339","$2023-08-14 08:26:05",5576528,5849921,-3.3282428,0.2766,50.04196,27.6009,100.4,7.9,51.92203,4.48029,2023-08-14 08:26:05
"340","$2023-08-14 08:26:07",5576316,5849682,-3.3281422,0.2923,50.09537,27.6276,100.7,7.9,51.92203,4.48029,2023-08-14 08:26:07
"341","$2023-08-14 08:26:09",5576092,5849468,-3.3279471,0.5662,50.08316,27.6276,100.7,7.9,51.92203,4.48028,2023-08-14 08:26:09
"342","$2023-08-14 08:26:11",5575862,5849229,-3.3277965,0.4376,50.06332,27.65698,100.7,7.9,51.92203,4.48028,2023-08-14 08:26:11
"343","$2023-08-14 08:26:13",5575634,5848986,-3.3277016,0.2768,50.04654,27.64363,100.4,7.9,51.92203,4.48028,2023-08-14 08:26:13
"344","$2023-08-14 08:26:15",5575409,5848751,-3.3275442,0.4582,50.04654,27.64363,100.4,7.9,51.92203,4.48028,2023-08-14 08:26:15
"345","$2023-08-14 08:26:17",5575194,5848510,-3.3273115,0.6784,49.99466,27.64363,100.4,7.9,51.92203,4.48028,2023-08-14 08:26:17
"346","$2023-08-14 08:26:19",5574981,5848276,-3.326972,0.9861,49.95956,27.67033,100.7,7.9,51.92201,4.48026,2023-08-14 08:26:19
"347","$2023-08-14 08:26:21",5574784,5848040,-3.3265567,1.2075,49.9855,27.65698,100.7,7.9,51.92201,4.48026,2023-08-14 08:26:21
"348","$2023-08-14 08:26:23",5574549,5847825,-3.3261538,1.1701,50.02365,27.65698,100.7,7.9,51.92201,4.48026,2023-08-14 08:26:23
"349","$2023-08-14 08:26:25",5574340,5847603,-3.3259149,0.6966,49.9733,27.67033,100.4,7.9,51.92201,4.48026,2023-08-14 08:26:25
"350","$2023-08-14 08:26:27",5574114,5847395,-3.3258958,0.0558,49.97177,27.65698,100.7,7.9,51.92201,4.48026,2023-08-14 08:26:27
"351","$2023-08-14 08:26:33",5573467,5846704,-3.325839,0.4022,49.90921,27.67033,100.7,7.9,51.92211,4.48043,2023-08-14 08:26:33
