"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"172","$2023-07-21 06:29:40",7643520,6990512,10.2721453,0.9889,47.04814,25.23232,100.7,7.96,52.3116,4.96882,2023-07-21 06:29:40
"173","$2023-07-21 06:29:42",7643000,6990006,10.2726066,1.3493,47.03746,25.23232,100.7,7.96,52.3116,4.96882,2023-07-21 06:29:42
"174","$2023-07-21 06:29:44",7642445,6989494,10.273155,1.6025,47.02526,25.23232,100.7,7.96,52.3116,4.96882,2023-07-21 06:29:44
"175","$2023-07-21 06:29:46",7641939,6989018,10.2736831,1.5325,47.01458,25.24567,100.7,7.96,52.3114,4.96892,2023-07-21 06:29:46
"176","$2023-07-21 06:29:48",7641445,6988559,10.274123,1.2637,47.02526,25.24567,101,7.96,52.3114,4.96892,2023-07-21 06:29:48
"177","$2023-07-21 06:29:50",7640888,6988062,10.2744949,1.0875,47.03746,25.23232,101,7.96,52.3114,4.96892,2023-07-21 06:29:50
"178","$2023-07-21 06:29:52",7640366,6987519,10.274924,1.2478,47.02526,25.24567,100.7,7.96,52.3114,4.96892,2023-07-21 06:29:52
"179","$2023-07-21 06:29:54",7639844,6987034,10.275507,1.6922,47.00542,25.27505,100.7,7.96,52.3114,4.96892,2023-07-21 06:29:54
"180","$2023-07-21 06:29:56",7639339,6986551,10.2761877,1.9769,46.99321,25.2884,100.7,7.96,52.3114,4.96892,2023-07-21 06:29:56
"181","$2023-07-21 06:29:58",7638796,6986065,10.2767479,1.6267,46.99321,25.2884,100.7,7.96,52.3114,4.96892,2023-07-21 06:29:58
"182","$2023-07-21 06:30:00",7638350,6985662,10.2771223,1.0836,46.97948,25.2884,100.7,7.96,52.3114,4.96892,2023-07-21 06:30:00
"183","$2023-07-21 06:30:02",7637766,6985115,10.2774286,0.8946,47.05577,25.2884,100.7,7.96,52.3114,4.96892,2023-07-21 06:30:02
"184","$2023-07-21 06:30:04",7637267,6984611,10.2778351,1.18,46.97948,25.2884,100.7,7.96,52.3114,4.96892,2023-07-21 06:30:04
"185","$2023-07-21 06:30:06",7636774,6984149,10.2784836,1.8789,46.98711,25.34447,101,7.96,52.31123,4.96905,2023-07-21 06:30:06
"186","$2023-07-21 06:30:08",7636267,6983689,10.2791202,1.8495,46.98406,25.3151,100.7,7.96,52.31123,4.96905,2023-07-21 06:30:08
"187","$2023-07-21 06:30:10",7635705,6983177,10.2795601,1.2775,46.98711,25.33112,100.7,7.96,52.31123,4.96905,2023-07-21 06:30:10
"188","$2023-07-21 06:30:12",7635201,6982741,10.2798116,0.7308,47.01,25.3151,100.7,7.96,52.31123,4.96905,2023-07-21 06:30:12
"189","$2023-07-21 06:30:14",7634694,6982265,10.2799773,0.4778,46.96117,25.34447,101,7.96,52.31123,4.96905,2023-07-21 06:30:14
"190","$2023-07-21 06:30:16",7634195,6981777,10.2802408,0.773,47.06188,25.34447,100.7,7.96,52.31122,4.96905,2023-07-21 06:30:16
"191","$2023-07-21 06:30:18",7633648,6981307,10.2806365,1.1483,47.06188,25.33112,100.7,7.96,52.31122,4.96905,2023-07-21 06:30:18
"192","$2023-07-21 06:30:20",7633194,6980855,10.2810323,1.1553,46.9749,25.34447,100.7,7.96,52.31122,4.96905,2023-07-21 06:30:20
"193","$2023-07-21 06:30:22",7632673,6980366,10.2814615,1.2011,47.00237,25.35783,101,7.96,52.31122,4.96905,2023-07-21 06:30:22
"194","$2023-07-21 06:30:25",7632168,6979857,10.2820313,1.6703,47.03289,25.3872,100.7,7.96,52.31122,4.96905,2023-07-21 06:30:25
"195","$2023-07-21 06:30:27",7631749,6979450,10.2827787,2.1766,47.04357,25.37385,100.7,7.96,52.31093,4.96905,2023-07-21 06:30:27
"196","$2023-07-21 06:30:29",7631237,6979021,10.2833712,1.712,47.04357,25.37385,101,7.96,52.31093,4.96949,2023-07-21 06:30:29
"197","$2023-07-21 06:30:31",7630716,6978530,10.2837121,0.986,47.04662,25.3872,101,7.96,52.31093,4.96949,2023-07-21 06:30:31
"198","$2023-07-21 06:30:33",7630246,6978094,10.2839541,0.7039,47.00695,25.3872,100.7,7.96,52.31093,4.96949,2023-07-21 06:30:33
"199","$2023-07-21 06:30:35",7629800,6977678,10.2843165,1.0509,47.11071,25.40055,100.7,7.96,52.31093,4.96949,2023-07-21 06:30:35
"200","$2023-07-21 06:30:37",7629325,6977240,10.2847445,1.2462,47.08324,25.3872,100.7,7.96,52.31093,4.96949,2023-07-21 06:30:37
"201","$2023-07-21 06:30:39",7628768,6976758,10.2850628,0.9207,47.11071,25.40055,101,7.96,52.31071,4.96964,2023-07-21 06:30:39
"202","$2023-07-21 06:30:41",7628371,6976397,10.2852619,0.5807,47.12902,25.44327,100.7,7.96,52.31071,4.96964,2023-07-21 06:30:41
"203","$2023-07-21 06:30:43",7627892,6975967,10.2854037,0.4154,47.08477,25.4139,100.7,7.96,52.31071,4.96964,2023-07-21 06:30:43
"204","$2023-07-21 06:30:45",7627430,6975571,10.2855349,0.3817,47.08477,25.4139,100.7,7.96,52.31071,4.96964,2023-07-21 06:30:45
"205","$2023-07-21 06:30:47",7626940,6975113,10.2856672,0.3826,47.02526,25.42992,100.7,7.96,52.31071,4.96964,2023-07-21 06:30:47
"206","$2023-07-21 06:30:49",7626486,6974685,10.2858651,0.575,46.98711,25.42992,101,7.96,52.31069,4.96964,2023-07-21 06:30:49
"207","$2023-07-21 06:30:51",7626025,6974253,10.2862155,1.013,46.9688,25.40055,101,7.96,52.31069,4.96964,2023-07-21 06:30:51
"208","$2023-07-21 06:30:53",7625600,6973846,10.2866888,1.3717,46.9749,25.44327,101,7.96,52.31069,4.96964,2023-07-21 06:30:53
"209","$2023-07-21 06:30:55",7625144,6973434,10.2871501,1.336,46.91082,25.44327,101,7.96,52.31069,4.96964,2023-07-21 06:30:55
"210","$2023-07-21 06:30:57",7624675,6973006,10.2875233,1.0799,46.86351,25.46998,101,7.96,52.31069,4.96964,2023-07-21 06:30:57
"211","$2023-07-21 06:30:59",7624185,6972574,10.2877545,0.6777,46.82231,25.44327,100.4,7.96,52.31048,4.96988,2023-07-21 06:30:59
"212","$2023-07-21 06:31:01",7623760,6972190,10.2879083,0.4486,46.74907,25.46998,100.7,7.96,52.31048,4.96988,2023-07-21 06:31:01
"213","$2023-07-21 06:31:03",7623260,6971711,10.2881062,0.5767,46.79027,25.486,100.7,7.96,52.31048,4.96988,2023-07-21 06:31:03
"214","$2023-07-21 06:31:05",7622815,6971281,10.2885234,1.2112,46.73686,25.486,100.7,7.96,52.31048,4.96988,2023-07-21 06:31:05
"215","$2023-07-21 06:31:07",7622396,6970930,10.2889621,1.2769,46.77653,25.46998,100.7,7.96,52.31048,4.96988,2023-07-21 06:31:07
"216","$2023-07-21 06:31:09",7621963,6970592,10.2891052,0.4155,46.72771,25.49935,100.7,7.96,52.31048,4.96988,2023-07-21 06:31:09
"217","$2023-07-21 06:31:15",7620681,6969401,10.2884138,0.0335,46.57206,25.49935,100.7,7.96,52.31048,4.96988,2023-07-21 06:31:15
"218","$2023-07-21 06:31:17",7620324,6969082,10.2889192,1.4746,46.46067,25.5127,100.7,7.96,52.31048,4.96988,2023-07-21 06:31:17
"219","$2023-07-21 06:31:19",7619946,6968752,10.2895224,1.768,46.37369,25.52605,100.7,7.96,52.3104,4.97002,2023-07-21 06:31:19
"220","$2023-07-21 06:31:21",7619492,6968341,10.28983,0.8993,46.25925,25.52605,100.7,7.96,52.3104,4.97002,2023-07-21 06:31:21
"221","$2023-07-21 06:31:23",7619095,6967975,10.2900159,0.5448,46.14633,25.54208,100.7,7.96,52.3104,4.97002,2023-07-21 06:31:23
"222","$2023-07-21 06:31:25",7618886,6967700,10.2904236,1.1862,46.10513,25.52605,100.7,7.96,52.3104,4.97002,2023-07-21 06:31:25
"223","$2023-07-21 06:31:27",7618327,6967200,10.2911043,1.9777,46.05325,25.52605,100.7,7.96,52.3104,4.97002,2023-07-21 06:31:27
"224","$2023-07-21 06:31:29",7617892,6966793,10.2917194,1.7901,46.00442,25.52605,100.7,7.96,52.3104,4.97002,2023-07-21 06:31:29
"225","$2023-07-21 06:31:31",7617370,6966333,10.2920818,1.052,46.03494,25.55543,100.7,7.96,52.31039,4.97003,2023-07-21 06:31:31
"226","$2023-07-21 06:31:33",7617044,6966032,10.2922678,0.5401,45.99832,25.58481,100.7,7.96,52.31039,4.97003,2023-07-21 06:31:33
"227","$2023-07-21 06:31:35",7616597,6965631,10.2924669,0.5761,45.97696,25.52605,100.7,7.96,52.31039,4.97003,2023-07-21 06:31:35
"228","$2023-07-21 06:31:37",7616328,6965363,10.2927196,0.7347,45.95865,25.58481,100.7,7.96,52.31039,4.97003,2023-07-21 06:31:37
"229","$2023-07-21 06:31:39",7615968,6965000,10.2931356,1.2105,45.88083,25.57145,100.7,7.96,52.31039,4.97003,2023-07-21 06:31:39
"230","$2023-07-21 06:31:41",7615615,6964638,10.2937627,1.8207,45.83047,25.57145,100.7,7.96,52.31019,4.97037,2023-07-21 06:31:41
"231","$2023-07-21 06:31:43",7615213,6964264,10.2944314,1.9443,45.81979,25.58481,100.7,7.96,52.31019,4.97037,2023-07-21 06:31:43
"232","$2023-07-21 06:31:45",7614770,6963831,10.2950466,1.7858,45.76944,25.58481,100.7,7.96,52.31019,4.97037,2023-07-21 06:31:45
"233","$2023-07-21 06:31:47",7614376,6963480,10.2955306,1.4084,45.7969,25.60083,100.7,7.96,52.31019,4.97037,2023-07-21 06:31:47
"234","$2023-07-21 06:31:49",7613988,6963117,10.2959049,1.0836,45.84421,25.58481,100.7,7.96,52.31019,4.97037,2023-07-21 06:31:49
"235","$2023-07-21 06:31:51",7613545,6962720,10.2962005,0.8607,45.81979,25.58481,100.7,7.96,52.31019,4.97037,2023-07-21 06:31:51
"236","$2023-07-21 06:31:53",7613138,6962357,10.2964532,0.7343,45.81064,25.61418,100.7,7.96,52.31019,4.97037,2023-07-21 06:31:53
"237","$2023-07-21 06:31:55",7612737,6962026,10.2965522,0.2853,45.78317,25.58481,100.7,7.96,52.31019,4.97037,2023-07-21 06:31:55
"238","$2023-07-21 06:32:01",7611595,6960943,10.2967393,0.671,45.64584,25.61418,100.7,7.96,52.31019,4.97037,2023-07-21 06:32:01
"239","$2023-07-21 06:32:03",7611196,6960570,10.2972329,1.4349,45.63669,25.64089,100.7,7.96,52.31019,4.97037,2023-07-21 06:32:03
"240","$2023-07-21 06:32:05",7610806,6960205,10.2977824,1.5938,45.60617,25.61418,100.7,7.96,52.31019,4.97037,2023-07-21 06:32:05
"241","$2023-07-21 06:32:07",7610415,6959873,10.2981222,0.9899,45.60617,25.61418,100.7,7.96,52.31019,4.97037,2023-07-21 06:32:07
"242","$2023-07-21 06:32:09",7610034,6959516,10.2982759,0.4457,45.5787,25.60083,100.7,7.96,52.31019,4.97037,2023-07-21 06:32:09
"243","$2023-07-21 06:32:11",7609640,6959153,10.298419,0.4155,45.52224,25.64089,100.7,7.96,52.31012,4.97053,2023-07-21 06:32:11
"244","$2023-07-21 06:32:13",7609201,6958702,10.2987266,0.8928,45.52377,25.65691,100.7,7.96,52.31012,4.97053,2023-07-21 06:32:13
"245","$2023-07-21 06:32:15",7608658,6958199,10.2992642,1.5676,45.48257,25.64089,100.7,7.96,52.31012,4.97053,2023-07-21 06:32:15
"246","$2023-07-21 06:32:17",7608216,6957857,10.299648,1.1263,45.61075,25.65691,100.7,7.96,52.31012,4.97053,2023-07-21 06:32:17
"247","$2023-07-21 06:32:25",7606830,6956615,10.299561,1.2087,45.62906,25.69696,100.7,7.96,52.31009,4.97055,2023-07-21 06:32:25
"248","$2023-07-21 06:32:27",7606379,6956234,10.2998912,0.9597,45.6138,25.67026,100.7,7.95,52.31009,4.97055,2023-07-21 06:32:27
"249","$2023-07-21 06:32:29",7606067,6955894,10.3000438,0.4457,45.61838,25.69696,100.7,7.95,52.31009,4.97055,2023-07-21 06:32:29
"250","$2023-07-21 06:32:41",7602417,6952908,10.2967393,0.0658,45.68399,25.71298,100.7,7.95,52.31009,4.97055,2023-07-21 06:32:41
"251","$2023-07-21 06:32:43",7601811,6952290,10.2970016,0.7711,45.77402,25.72634,100.4,7.95,52.31007,4.97048,2023-07-21 06:32:43
"252","$2023-07-21 06:32:45",7601558,6952191,10.2972448,0.7084,45.9266,25.72634,100.7,7.95,52.31007,4.97048,2023-07-21 06:32:45
"253","$2023-07-21 06:32:51",7600404,6950965,10.2965522,1.3838,45.96628,25.73969,100.7,7.95,52.31007,4.97048,2023-07-21 06:32:51
"254","$2023-07-21 06:32:53",7600065,6950688,10.2980793,4.4219,45.93118,25.75304,101,7.96,52.31007,4.97048,2023-07-21 06:32:53
"255","$2023-07-21 06:32:55",7599729,6950405,10.2991438,3.0953,45.89303,25.75304,100.7,7.95,52.31007,4.97048,2023-07-21 06:32:55
"256","$2023-07-21 06:32:57",7599372,6950085,10.2992868,0.4149,45.74808,25.72634,100.7,7.95,52.31007,4.97048,2023-07-21 06:32:57
"257","$2023-07-21 06:32:59",7599039,6949740,10.2993751,0.2553,45.66415,25.76906,100.7,7.95,52.31007,4.97048,2023-07-21 06:32:59
"258","$2023-07-21 06:33:01",7598685,6949450,10.2996278,0.7403,45.66415,25.75304,100.7,7.95,52.31007,4.97048,2023-07-21 06:33:01
"259","$2023-07-21 06:33:13",7596624,6947607,10.3003085,0.1938,45.44595,25.76906,100.7,7.95,52.31012,4.97047,2023-07-21 06:33:13
"260","$2023-07-21 06:33:15",7596261,6947271,10.3004289,0.3497,45.39559,25.76906,100.7,7.95,52.31012,4.97047,2023-07-21 06:33:15
"261","$2023-07-21 06:33:17",7595896,6946959,10.3006053,0.512,45.40932,25.76906,100.7,7.95,52.31012,4.97047,2023-07-21 06:33:17
"262","$2023-07-21 06:33:19",7595553,6946648,10.3006816,0.222,45.36812,25.75304,100.7,7.95,52.31012,4.97047,2023-07-21 06:33:19
"263","$2023-07-21 06:33:21",7595220,6946347,10.300715,0.097,45.37117,25.76906,100.7,7.95,52.31012,4.97047,2023-07-21 06:33:21
"264","$2023-07-21 06:33:23",7594921,6946052,10.3008235,0.3007,45.3727,25.78241,100.4,7.95,52.31014,4.97033,2023-07-21 06:33:23
"265","$2023-07-21 06:33:25",7594561,6945709,10.3010881,0.7701,45.33455,25.78241,100.7,7.95,52.31014,4.97033,2023-07-21 06:33:25
"266","$2023-07-21 06:33:27",7594243,6945413,10.3014278,0.9879,45.36202,25.80911,100.7,7.95,52.31014,4.97033,2023-07-21 06:33:27
"267","$2023-07-21 06:33:29",7593911,6945091,10.3017688,0.9893,45.34523,25.78241,100.7,7.95,52.31014,4.97033,2023-07-21 06:33:29
"268","$2023-07-21 06:33:31",7593584,6944796,10.3020656,0.8594,45.34523,25.78241,101,7.95,52.31014,4.97033,2023-07-21 06:33:31
"269","$2023-07-21 06:33:33",7593265,6944506,10.3023183,0.7303,45.32235,25.79576,100.7,7.95,52.31014,4.97033,2023-07-21 06:33:33
"270","$2023-07-21 06:33:35",7592926,6944181,10.3025043,0.5454,45.34523,25.78241,100.7,7.95,52.31014,4.97031,2023-07-21 06:33:35
"271","$2023-07-21 06:33:37",7592638,6943896,10.3027463,0.7004,45.31167,25.80911,100.7,7.95,52.31014,4.97031,2023-07-21 06:33:37
"272","$2023-07-21 06:33:39",7592331,6943616,10.303098,1.0166,45.2842,25.78241,101,7.95,52.31014,4.97031,2023-07-21 06:33:39
"273","$2023-07-21 06:33:41",7592047,6943343,10.3034055,0.894,45.25826,25.79576,100.7,7.95,52.31014,4.97031,2023-07-21 06:33:41
"274","$2023-07-21 06:33:43",7591747,6943068,10.3036678,0.7638,45.32235,25.80911,100.7,7.95,52.31014,4.97031,2023-07-21 06:33:43
"275","$2023-07-21 06:33:45",7591454,6942782,10.3039098,0.6991,45.29793,25.79576,101,7.95,52.31014,4.97031,2023-07-21 06:33:45
"276","$2023-07-21 06:33:47",7591174,6942469,10.3042614,1.0215,45.29793,25.79576,100.7,7.95,52.31014,4.97031,2023-07-21 06:33:47
"277","$2023-07-21 06:33:49",7590884,6942179,10.3047884,1.5341,45.36202,25.80911,100.7,7.95,52.31014,4.97031,2023-07-21 06:33:49
"278","$2023-07-21 06:33:51",7590598,6941932,10.3053272,1.5552,45.32235,25.80911,101,7.95,52.31014,4.97031,2023-07-21 06:33:51
"279","$2023-07-21 06:33:53",7590335,6941682,10.3056347,0.8987,45.36202,25.80911,100.4,7.95,52.31014,4.97031,2023-07-21 06:33:53
"280","$2023-07-21 06:33:55",7590075,6941433,10.3057885,0.4462,45.32235,25.80911,100.7,7.95,52.31014,4.97031,2023-07-21 06:33:55
"281","$2023-07-21 06:33:57",7589840,6941183,10.3060293,0.6977,45.29793,25.79576,101,7.95,52.31014,4.97031,2023-07-21 06:33:57
"282","$2023-07-21 06:33:59",7589586,6940945,10.3064024,1.0794,45.27199,25.79576,101,7.95,52.31014,4.97031,2023-07-21 06:33:59
"283","$2023-07-21 06:34:01",7589345,6940729,10.3066993,0.8627,45.33913,25.82514,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:01
"284","$2023-07-21 06:34:03",7589090,6940490,10.3068638,0.4787,45.27657,25.82514,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:03
"285","$2023-07-21 06:34:06",7588880,6940280,10.3069961,0.3791,45.28573,25.79576,101,7.95,52.31014,4.97031,2023-07-21 06:34:06
"286","$2023-07-21 06:34:08",7588633,6940054,10.3071606,0.4806,45.24758,25.80911,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:08
"287","$2023-07-21 06:34:10",7588393,6939841,10.3073251,0.4808,45.26284,25.82514,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:10
"288","$2023-07-21 06:34:12",7588142,6939608,10.3074348,0.3172,45.18806,25.83849,101,7.95,52.31014,4.97031,2023-07-21 06:34:12
"289","$2023-07-21 06:34:14",7587931,6939401,10.3075683,0.3883,45.23537,25.80911,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:14
"290","$2023-07-21 06:34:16",7587732,6939209,10.3077316,0.479,45.13313,25.80911,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:16
"291","$2023-07-21 06:34:18",7587494,6938987,10.3079522,0.6396,45.13313,25.80911,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:18
"292","$2023-07-21 06:34:20",7587279,6938789,10.3081262,0.5069,45.09804,25.83849,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:20
"293","$2023-07-21 06:34:22",7587052,6938580,10.3082812,0.4492,45.11024,25.82514,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:22
"294","$2023-07-21 06:34:24",7586851,6938395,10.3083789,0.2855,45.04616,25.80911,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:24
"295","$2023-07-21 06:34:26",7586645,6938198,10.3085113,0.3822,45.05989,25.83849,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:26
"296","$2023-07-21 06:34:28",7586450,6937964,10.3087425,0.6725,45.02327,25.83849,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:28
"297","$2023-07-21 06:34:30",7586280,6937790,10.3091705,1.2442,45.04768,25.83849,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:30
"298","$2023-07-21 06:34:32",7586088,6937603,10.3096759,1.4651,44.9836,25.85184,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:32
"299","$2023-07-21 06:34:34",7585907,6937407,10.3100812,1.1807,45.03395,25.82514,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:34
"300","$2023-07-21 06:34:36",7585709,6937213,10.3104556,1.0821,44.9836,25.85184,101,7.95,52.31014,4.97031,2023-07-21 06:34:36
"301","$2023-07-21 06:34:38",7585526,6937025,10.3107965,0.9903,44.9958,25.82514,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:38
"302","$2023-07-21 06:34:40",7585343,6936836,10.3111684,1.0825,45.02327,25.83849,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:40
"303","$2023-07-21 06:34:42",7585192,6936666,10.3115416,1.0879,44.99275,25.80911,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:42
"304","$2023-07-21 06:34:44",7585037,6936500,10.3119493,1.1927,45.0843,25.83849,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:44
"305","$2023-07-21 06:34:46",7584875,6936346,10.3123438,1.1474,45.07362,25.83849,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:46
"306","$2023-07-21 06:34:48",7584705,6936142,10.3127182,1.0921,45.01411,25.86519,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:48
"307","$2023-07-21 06:34:50",7584544,6935966,10.3131783,1.3481,44.9958,25.82514,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:50
"308","$2023-07-21 06:34:52",7584402,6935816,10.3136957,1.5006,44.99733,25.85184,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:52
"309","$2023-07-21 06:34:54",7584245,6935624,10.3142107,1.4991,44.96986,25.83849,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:54
"310","$2023-07-21 06:34:56",7584105,6935476,10.3147268,1.4993,44.95613,25.83849,100.7,7.95,52.31014,4.97031,2023-07-21 06:34:56
"311","$2023-07-21 06:34:58",7583996,6935340,10.3152311,1.4733,44.95918,25.85184,100.7,7.95,52.31014,4.97667,2023-07-21 06:34:58
"312","$2023-07-21 06:35:00",7583868,6935225,10.3156936,1.3493,44.95918,25.85184,100.7,7.95,52.31014,4.97667,2023-07-21 06:35:00
"313","$2023-07-21 06:35:02",7583728,6935102,10.3159559,0.7653,44.93172,25.83849,100.7,7.95,52.31014,4.97667,2023-07-21 06:35:02
"314","$2023-07-21 06:35:04",7583628,6934987,10.3160989,0.4157,44.88289,25.85184,100.7,7.95,52.31014,4.97667,2023-07-21 06:35:04
"315","$2023-07-21 06:35:06",7583500,6934866,10.3162646,0.4792,44.88289,25.85184,100.7,7.95,52.31014,4.97667,2023-07-21 06:35:06
"316","$2023-07-21 06:35:08",7583388,6934705,10.3165829,0.9266,44.84627,25.86519,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:08
"317","$2023-07-21 06:35:10",7583271,6934584,10.317055,1.3696,44.81727,25.83849,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:10
"318","$2023-07-21 06:35:12",7583123,6934444,10.3174937,1.2747,44.84627,25.86519,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:12
"319","$2023-07-21 06:35:14",7582999,6934317,10.3177905,0.8611,44.79591,25.86519,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:14
"320","$2023-07-21 06:35:16",7582887,6934180,10.3180432,0.7319,44.76844,25.85184,101,7.95,52.31014,4.97031,2023-07-21 06:35:16
"321","$2023-07-21 06:35:18",7582774,6934054,10.318439,1.1456,44.75471,25.85184,101,7.95,52.31014,4.97031,2023-07-21 06:35:18
"322","$2023-07-21 06:35:20",7582669,6933921,10.3188884,1.3093,44.75776,25.86519,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:20
"323","$2023-07-21 06:35:22",7582529,6933789,10.3193283,1.2841,44.79438,25.85184,101,7.95,52.31014,4.97031,2023-07-21 06:35:22
"324","$2023-07-21 06:35:24",7582397,6933655,10.3196895,1.0519,44.78523,25.88121,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:24
"325","$2023-07-21 06:35:26",7582333,6933546,10.3200424,1.0236,44.80964,25.89456,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:26
"326","$2023-07-21 06:35:28",7582218,6933428,10.3204584,1.2103,44.80964,25.88121,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:28
"327","$2023-07-21 06:35:30",7582057,6933279,10.3208983,1.2764,44.77302,25.88121,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:30
"328","$2023-07-21 06:35:32",7581928,6933142,10.3211832,0.8286,44.77302,25.89456,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:32
"329","$2023-07-21 06:35:34",7581825,6933027,10.3214252,0.7015,44.75929,25.88121,101,7.95,52.31014,4.97031,2023-07-21 06:35:34
"330","$2023-07-21 06:35:36",7581700,6932901,10.3217542,0.9552,44.75013,25.90791,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:36
"331","$2023-07-21 06:35:38",7581608,6932796,10.3220737,0.9252,44.72114,25.88121,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:38
"332","$2023-07-21 06:35:40",7581484,6932678,10.3223801,0.8923,44.71656,25.85184,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:40
"333","$2023-07-21 06:35:42",7581357,6932575,10.322578,0.5728,44.72267,25.89456,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:42
"334","$2023-07-21 06:35:44",7581347,6932498,10.322808,0.6713,44.68452,25.90791,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:44
"335","$2023-07-21 06:35:46",7581471,6932674,10.3230608,0.734,44.66163,25.90791,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:46
"336","$2023-07-21 06:35:48",7581405,6932613,10.3231609,0.2909,44.65858,25.89456,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:48
"337","$2023-07-21 06:35:50",7580943,6932083,10.3233135,0.4455,44.67231,25.89456,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:50
"338","$2023-07-21 06:35:58",7580555,6931643,10.323292,3.0988,45.1194,25.89456,100.7,7.95,52.31014,4.97031,2023-07-21 06:35:58
"339","$2023-07-21 06:36:00",7580401,6931376,10.3252578,5.7035,45.13313,25.90791,100.7,7.95,52.31014,4.97031,2023-07-21 06:36:00
"340","$2023-07-21 06:36:02",7580044,6930943,10.3271341,5.4614,45.15755,25.90791,100.7,7.95,52.31014,4.97031,2023-07-21 06:36:02
"341","$2023-07-21 06:36:04",7579972,6931000,10.3284299,3.7626,45.47799,25.92127,100.7,7.95,52.31014,4.97031,2023-07-21 06:36:04
"342","$2023-07-21 06:36:06",7579949,6930965,10.3287375,0.8977,45.59243,25.92127,100.7,7.95,52.31014,4.97031,2023-07-21 06:36:06
"343","$2023-07-21 06:36:12",7579664,6930672,10.3285956,0.5145,45.2491,25.92127,100.7,7.95,52.31023,4.97025,2023-07-21 06:36:12
"344","$2023-07-21 06:36:14",7579587,6930570,10.3289247,0.9603,45.14839,25.93729,100.7,7.95,52.31023,4.97025,2023-07-21 06:36:14
"345","$2023-07-21 06:36:16",7579443,6930440,10.3293526,1.2493,45.10719,25.90791,100.7,7.95,52.31023,4.97025,2023-07-21 06:36:16
"346","$2023-07-21 06:36:18",7579321,6930307,10.3297591,1.1906,45.05989,25.93729,100.7,7.95,52.31023,4.97025,2023-07-21 06:36:18
"347","$2023-07-21 06:36:20",7579150,6930140,10.330044,0.8311,44.9958,25.93729,100.7,7.95,52.31023,4.97025,2023-07-21 06:36:20
"348","$2023-07-21 06:36:22",7579051,6930014,10.3303945,1.0198,45.01869,25.90791,100.7,7.95,52.31025,4.97026,2023-07-21 06:36:22
"349","$2023-07-21 06:36:24",7578935,6929873,10.3308678,1.3737,44.9836,25.95064,100.7,7.95,52.31025,4.97026,2023-07-21 06:36:24
"350","$2023-07-21 06:36:26",7578782,6929701,10.3314281,1.6237,44.95461,25.92127,100.7,7.95,52.31025,4.97026,2023-07-21 06:36:26
"351","$2023-07-21 06:36:28",7578670,6929598,10.3319216,1.4355,44.99275,25.92127,100.7,7.94,52.31025,4.97026,2023-07-21 06:36:28
