"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"180","$2023-07-17 06:37:09",7131249,6758928,7.0198498,0.0667,38.33066,31.50759,100.7,8.06,51.92235,4.48057,2023-07-17 06:37:09
"181","$2023-07-17 06:37:11",7131376,6758997,7.019918,0.2,38.31235,31.47822,100.7,8.06,51.92235,4.48057,2023-07-17 06:37:11
"182","$2023-07-17 06:37:13",7131474,6759092,7.0201335,0.626,38.35508,31.50759,100.7,8.06,51.92235,4.48057,2023-07-17 06:37:13
"183","$2023-07-17 06:37:15",7131567,6759170,7.0203943,0.7568,38.33982,31.46487,100.7,8.06,51.92235,4.48057,2023-07-17 06:37:15
"184","$2023-07-17 06:37:17",7131691,6759276,7.0204854,0.2651,38.35508,31.49424,100.7,8.06,51.92233,4.48044,2023-07-17 06:37:17
"185","$2023-07-17 06:37:19",7131798,6759364,7.0205536,0.198,38.43748,31.46487,100.7,8.06,51.92233,4.48044,2023-07-17 06:37:19
"186","$2023-07-17 06:37:21",7131908,6759463,7.0206327,0.2302,38.42375,31.47822,100.7,8.06,51.92233,4.48044,2023-07-17 06:37:21
"187","$2023-07-17 06:37:23",7132028,6759570,7.0206785,0.1342,38.42375,31.47822,100.7,8.06,51.92233,4.48044,2023-07-17 06:37:23
"188","$2023-07-17 06:37:25",7132126,6759642,7.0207238,0.1319,38.48173,31.47822,100.7,8.06,51.92233,4.48044,2023-07-17 06:37:25
"189","$2023-07-17 06:37:27",7132248,6759747,7.0208259,0.296,38.49699,31.49424,100.7,8.06,51.92233,4.48044,2023-07-17 06:37:27
"190","$2023-07-17 06:37:29",7132384,6759834,7.0210299,0.5943,38.50614,31.45152,100.7,8.06,51.92233,4.48044,2023-07-17 06:37:29
"191","$2023-07-17 06:37:31",7132477,6759917,7.0212798,0.7261,38.55192,31.47822,100.7,8.06,51.92233,4.48044,2023-07-17 06:37:31
"192","$2023-07-17 06:37:33",7132591,6760027,7.0214386,0.4624,38.56413,31.46487,100.4,8.06,51.92233,4.48044,2023-07-17 06:37:33
"193","$2023-07-17 06:37:35",7132687,6760107,7.0214953,0.1656,38.53666,31.47822,100.4,8.06,51.92233,4.48044,2023-07-17 06:37:35
"194","$2023-07-17 06:37:39",7132915,6760275,7.0216427,0.4301,38.63432,31.47822,100.7,8.06,51.92236,4.48057,2023-07-17 06:37:39
"195","$2023-07-17 06:37:41",7133020,6760371,7.0218587,0.6275,38.57939,31.47822,100.7,8.06,51.92236,4.48057,2023-07-17 06:37:41
"196","$2023-07-17 06:37:43",7133154,6760489,7.0220399,0.5281,38.68925,31.45152,100.7,8.06,51.92236,4.48057,2023-07-17 06:37:43
"197","$2023-07-17 06:37:45",7133240,6760566,7.0220971,0.1678,38.71672,31.43816,100.7,8.06,51.92236,4.48057,2023-07-17 06:37:45
"198","$2023-07-17 06:37:51",7133593,6760860,7.0221081,0.1647,38.80217,31.45152,100.7,8.06,51.92236,4.48059,2023-07-17 06:37:51
"199","$2023-07-17 06:37:53",7133710,6760974,7.022233,0.363,38.78843,31.45152,100.7,8.06,51.92236,4.48059,2023-07-17 06:37:53
"200","$2023-07-17 06:37:55",7133833,6761090,7.0222898,0.1649,38.76097,31.45152,100.7,8.06,51.92236,4.48059,2023-07-17 06:37:55
"201","$2023-07-17 06:37:59",7134069,6761294,7.0223126,0.0667,38.76097,31.45152,100.7,8.06,51.92245,4.48048,2023-07-17 06:37:59
"202","$2023-07-17 06:38:01",7134193,6761382,7.0224032,0.2635,38.70298,31.45152,100.7,8.06,51.92245,4.48048,2023-07-17 06:38:01
"203","$2023-07-17 06:38:03",7134302,6761515,7.0224376,0.0996,38.7335,31.46487,100.7,8.06,51.92245,4.48048,2023-07-17 06:38:03
"204","$2023-07-17 06:38:13",7134862,6761977,7.0224147,0.363,38.82963,31.45152,100.7,8.06,51.92245,4.48048,2023-07-17 06:38:13
"205","$2023-07-17 06:38:15",7134973,6762092,7.0225959,0.5264,38.8159,31.45152,100.7,8.06,51.92245,4.48048,2023-07-17 06:38:15
"206","$2023-07-17 06:38:17",7135086,6762194,7.022687,0.2647,38.81742,31.46487,100.7,8.06,51.92252,4.48035,2023-07-17 06:38:17
"207","$2023-07-17 06:38:19",7135211,6762294,7.0226984,0.0332,38.78386,31.40879,100.7,8.06,51.92252,4.48035,2023-07-17 06:38:19
"208","$2023-07-17 06:38:21",7135324,6762380,7.0227661,0.1968,38.74876,31.46487,100.7,8.06,51.92252,4.48035,2023-07-17 06:38:21
"209","$2023-07-17 06:38:23",7135451,6762482,7.0229592,0.5609,38.79911,31.43816,100.7,8.06,51.92252,4.48035,2023-07-17 06:38:23
"210","$2023-07-17 06:38:25",7135577,6762591,7.0231752,0.627,38.78538,31.43816,100.7,8.06,51.92252,4.48035,2023-07-17 06:38:25
"211","$2023-07-17 06:38:27",7135697,6762709,7.0232997,0.362,38.79911,31.43816,100.7,8.06,51.92252,4.48035,2023-07-17 06:38:27
"212","$2023-07-17 06:38:29",7135806,6762800,7.0233335,0.0983,38.7747,31.43816,100.7,8.06,51.92252,4.48035,2023-07-17 06:38:29
"213","$2023-07-17 06:38:31",7135904,6762888,7.0233455,0.0346,38.81285,31.42214,100.7,8.06,51.92252,4.48035,2023-07-17 06:38:31
"214","$2023-07-17 06:38:33",7136020,6762965,7.0234137,0.1977,38.8159,31.43816,100.7,8.06,51.92252,4.48035,2023-07-17 06:38:33
"215","$2023-07-17 06:38:35",7136134,6763095,7.0235267,0.329,38.78538,31.43816,100.7,8.06,51.92252,4.48035,2023-07-17 06:38:35
"216","$2023-07-17 06:38:37",7136261,6763191,7.0235834,0.1648,38.81285,31.42214,100.7,8.06,51.92252,4.48035,2023-07-17 06:38:37
"217","$2023-07-17 06:38:39",7136362,6763267,7.0236402,0.1589,38.8571,31.42214,100.7,8.06,51.92236,4.48061,2023-07-17 06:38:39
"218","$2023-07-17 06:38:41",7136450,6763344,7.0237536,0.3294,38.82658,31.42214,100.7,8.06,51.92236,4.48061,2023-07-17 06:38:41
"219","$2023-07-17 06:38:43",7136563,6763422,7.0239239,0.4949,38.81285,31.42214,100.7,8.06,51.92236,4.48061,2023-07-17 06:38:43
"220","$2023-07-17 06:38:45",7136657,6763506,7.0240827,0.4621,38.88456,31.42214,100.4,8.06,51.92236,4.48061,2023-07-17 06:38:45
"221","$2023-07-17 06:38:47",7136757,6763596,7.0242305,0.4312,38.88456,31.42214,100.4,8.06,51.92236,4.48061,2023-07-17 06:38:47
"222","$2023-07-17 06:38:49",7136886,6763694,7.0243664,0.3961,38.88151,31.40879,100.4,8.06,51.92225,4.48055,2023-07-17 06:38:49
"223","$2023-07-17 06:38:51",7136997,6763781,7.0245028,0.3966,38.8983,31.40879,100.7,8.06,51.92225,4.48055,2023-07-17 06:38:51
"224","$2023-07-17 06:38:53",7137091,6763830,7.0247297,0.6589,38.95323,31.42214,100.7,8.06,51.92225,4.48055,2023-07-17 06:38:53
"225","$2023-07-17 06:38:55",7137205,6763914,7.0250702,0.9909,38.92576,31.42214,100.4,8.06,51.92225,4.48055,2023-07-17 06:38:55
"226","$2023-07-17 06:38:57",7137312,6764010,7.0253878,0.9246,39.00969,31.40879,100.7,8.06,51.92225,4.48055,2023-07-17 06:38:57
"227","$2023-07-17 06:38:59",7137428,6764132,7.0255356,0.4291,39.04021,31.42214,100.7,8.06,51.92225,4.48055,2023-07-17 06:38:59
"228","$2023-07-17 06:39:05",7137722,6764379,7.0256491,0.3296,39.02342,31.40879,100.7,8.06,51.92225,4.48055,2023-07-17 06:39:05
"229","$2023-07-17 06:39:07",7137818,6764481,7.0256829,0.0984,39.00816,31.39544,100.7,8.06,51.92225,4.48055,2023-07-17 06:39:07
"230","$2023-07-17 06:39:11",7138044,6764652,7.0257621,0.2967,39.06462,31.40879,100.7,8.06,51.92226,4.48049,2023-07-17 06:39:11
"231","$2023-07-17 06:39:13",7138135,6764730,7.0259323,0.4942,39.07835,31.42214,100.7,8.06,51.92226,4.48049,2023-07-17 06:39:13
"232","$2023-07-17 06:39:15",7138233,6764832,7.0260005,0.1982,39.09056,31.39544,100.7,8.06,51.92226,4.48049,2023-07-17 06:39:15
"233","$2023-07-17 06:39:21",7138575,6765104,7.0259781,0.3647,39.06462,31.40879,100.7,8.06,51.92226,0.63833,2023-07-17 06:39:21
"234","$2023-07-17 06:39:23",7138690,6765200,7.0262165,0.6944,39.05089,31.40879,100.4,8.06,51.92226,0.63833,2023-07-17 06:39:23
"235","$2023-07-17 06:39:25",7138803,6765304,7.026432,0.6279,39.03716,31.39544,100.4,8.06,51.92226,0.63833,2023-07-17 06:39:25
"236","$2023-07-17 06:39:27",7138899,6765386,7.0265226,0.2635,39.05089,31.39544,100.7,8.06,51.92226,0.63833,2023-07-17 06:39:27
"237","$2023-07-17 06:39:35",7139316,6765760,7.026557,0.133,39.06462,31.40879,100.7,8.06,51.92238,4.48033,2023-07-17 06:39:35
"238","$2023-07-17 06:39:41",7139627,6766027,7.0265679,0.2631,39.0219,31.39544,100.7,8.06,51.92239,4.48037,2023-07-17 06:39:41
"239","$2023-07-17 06:39:43",7139719,6766116,7.0267382,0.4958,39.0631,31.39544,100.4,8.06,51.92239,4.48037,2023-07-17 06:39:43
"240","$2023-07-17 06:39:45",7139798,6766190,7.0268292,0.268,39.05089,31.39544,100.4,8.06,51.92239,4.48037,2023-07-17 06:39:45
"241","$2023-07-17 06:39:47",7139902,6766264,7.0268402,0.032,39.07683,31.38208,100.7,8.06,51.92239,4.48037,2023-07-17 06:39:47
"242","$2023-07-17 06:39:49",7140008,6766343,7.0269766,0.3997,39.06462,31.40879,100.7,8.06,51.92239,4.48037,2023-07-17 06:39:49
"243","$2023-07-17 06:39:51",7140104,6766448,7.0271354,0.4649,39.06004,31.38208,100.4,8.06,51.92241,4.48038,2023-07-17 06:39:51
"244","$2023-07-17 06:39:53",7140229,6766554,7.0272264,0.2654,39.14549,31.36606,100.4,8.06,51.92241,4.48038,2023-07-17 06:39:53
"245","$2023-07-17 06:39:55",7140346,6766640,7.0272489,0.0651,39.11803,31.38208,100.7,8.06,51.92241,4.48038,2023-07-17 06:39:55
"246","$2023-07-17 06:39:57",7140436,6766717,7.0273738,0.3641,39.10429,31.38208,100.7,8.06,51.92241,4.48038,2023-07-17 06:39:57
"247","$2023-07-17 06:39:59",7140543,6766812,7.0274987,0.3661,39.09056,31.39544,100.7,8.06,51.92241,4.48038,2023-07-17 06:39:59
"248","$2023-07-17 06:40:01",7140628,6766914,7.0275326,0.0969,39.07683,31.38208,100.7,8.06,51.92248,4.48041,2023-07-17 06:40:01
"249","$2023-07-17 06:40:14",7141243,6767505,7.0263071,0.0333,38.97612,31.36606,100.7,8.06,51.92249,4.48041,2023-07-17 06:40:14
"250","$2023-07-17 06:40:16",7141330,6767573,7.0265226,0.6253,39.05852,31.35271,100.7,8.06,51.92249,4.48041,2023-07-17 06:40:16
"251","$2023-07-17 06:40:18",7141441,6767666,7.0267158,0.5615,38.98985,31.36606,100.7,8.06,51.92249,4.48041,2023-07-17 06:40:18
"252","$2023-07-17 06:40:20",7141532,6767729,7.0268745,0.4644,39.00511,31.36606,100.7,8.06,51.92249,4.48041,2023-07-17 06:40:20
"253","$2023-07-17 06:40:22",7141629,6767785,7.0271125,0.6952,39.00816,31.39544,100.7,8.06,51.92249,4.48041,2023-07-17 06:40:22
"254","$2023-07-17 06:40:24",7141736,6767887,7.0273623,0.7286,38.95933,31.35271,100.4,8.06,51.92249,4.48068,2023-07-17 06:40:24
"255","$2023-07-17 06:40:26",7141814,6767929,7.0276122,0.6956,39.01732,31.35271,100.7,8.06,51.92249,4.48068,2023-07-17 06:40:26
"256","$2023-07-17 06:40:28",7141903,6767995,7.0278163,0.5953,39.0219,31.38208,100.7,8.06,51.92249,4.48068,2023-07-17 06:40:28
"257","$2023-07-17 06:40:30",7141989,6768075,7.0280318,0.6267,39.03258,31.36606,100.7,8.06,51.92249,4.48068,2023-07-17 06:40:30
"258","$2023-07-17 06:40:32",7142086,6768169,7.0281453,0.3302,39.06004,31.36606,100.4,8.06,51.92249,4.48068,2023-07-17 06:40:32
"259","$2023-07-17 06:40:36",7142294,6768333,7.0281568,0.0333,39.07225,31.35271,100.4,8.06,51.92249,4.48068,2023-07-17 06:40:36
"260","$2023-07-17 06:40:38",7142374,6768404,7.0282364,0.2314,39.01732,31.35271,100.7,8.06,51.92249,4.48068,2023-07-17 06:40:38
"261","$2023-07-17 06:40:40",7142488,6768494,7.0284066,0.4945,39.06004,31.38208,100.7,8.06,51.92249,4.48068,2023-07-17 06:40:40
"262","$2023-07-17 06:40:42",7142553,6768549,7.0285425,0.3947,39.04631,31.36606,100.7,8.06,51.92249,4.48068,2023-07-17 06:40:42
"263","$2023-07-17 06:40:44",7142633,6768608,7.0286789,0.3991,39.0219,31.38208,100.7,8.06,51.92251,4.48075,2023-07-17 06:40:44
"264","$2023-07-17 06:40:46",7142705,6768687,7.0287809,0.298,38.98985,31.35271,100.7,8.06,51.92251,4.48075,2023-07-17 06:40:46
"265","$2023-07-17 06:40:48",7142800,6768775,7.0288033,0.0653,39.03563,31.38208,100.7,8.06,51.92251,4.48075,2023-07-17 06:40:48
"266","$2023-07-17 06:40:56",7143172,6769098,7.0287013,0.2645,38.9044,31.35271,100.7,8.06,51.92256,4.4808,2023-07-17 06:40:56
"267","$2023-07-17 06:40:58",7143254,6769178,7.0288262,0.3638,38.8632,31.35271,100.7,8.06,51.92256,4.4808,2023-07-17 06:40:58
"268","$2023-07-17 06:41:00",7143362,6769272,7.0289173,0.2639,38.83421,31.35271,100.7,8.06,51.92256,4.4808,2023-07-17 06:41:00
"269","$2023-07-17 06:41:02",7143426,6769339,7.0289283,0.032,38.83421,31.35271,100.7,8.06,51.92256,4.4808,2023-07-17 06:41:02
"270","$2023-07-17 06:41:16",7144132,6769957,7.0288944,0.0328,38.6511,31.35271,100.7,8.06,51.92256,4.4808,2023-07-17 06:41:16
"271","$2023-07-17 06:41:18",7144198,6770003,7.0290761,0.5274,38.61906,31.32334,100.7,8.06,51.92256,4.4808,2023-07-17 06:41:18
"272","$2023-07-17 06:41:20",7144295,6770129,7.0291781,0.2967,38.60991,31.33936,100.7,8.06,51.92256,4.4808,2023-07-17 06:41:20
"273","$2023-07-17 06:41:26",7144586,6770328,7.0291896,0.4961,38.60991,31.33936,100.4,8.06,51.92252,4.48074,2023-07-17 06:41:26
"274","$2023-07-17 06:41:28",7144675,6770418,7.0294728,0.823,38.62974,31.29663,100.7,8.06,51.92252,4.48074,2023-07-17 06:41:28
"275","$2023-07-17 06:41:30",7144752,6770482,7.0296321,0.4626,38.63432,31.33936,100.7,8.06,51.92252,4.48074,2023-07-17 06:41:30
"276","$2023-07-17 06:41:32",7144823,6770521,7.0297227,0.263,38.67857,31.33936,100.7,8.06,51.92252,4.48074,2023-07-17 06:41:32
"277","$2023-07-17 06:41:34",7144909,6770593,7.0298815,0.4612,38.68925,31.32334,100.7,8.06,51.92252,4.48074,2023-07-17 06:41:34
"278","$2023-07-17 06:41:36",7144991,6770691,7.0300064,0.3631,38.71977,31.32334,100.7,8.06,51.92252,4.48073,2023-07-17 06:41:36
"279","$2023-07-17 06:41:48",7145562,6771198,7.0295749,0.2642,38.61906,31.30998,100.7,8.06,51.92253,4.48072,2023-07-17 06:41:48
"280","$2023-07-17 06:41:50",7145664,6771276,7.0297227,0.4281,38.60685,31.32334,101,8.06,51.92253,4.48072,2023-07-17 06:41:50
"281","$2023-07-17 06:41:52",7145750,6771349,7.0298815,0.4612,38.57481,31.29663,100.7,8.06,51.92253,4.48072,2023-07-17 06:41:52
"282","$2023-07-17 06:41:54",7145841,6771409,7.0300179,0.3977,38.53361,31.30998,101,8.06,51.92253,4.48072,2023-07-17 06:41:54
"283","$2023-07-17 06:41:56",7145934,6771470,7.0301881,0.4963,38.56413,31.30998,100.7,8.06,51.92253,4.48072,2023-07-17 06:41:56
"284","$2023-07-17 06:41:58",7146031,6771529,7.0304718,0.8254,38.62974,31.28328,100.7,8.06,51.92253,4.48072,2023-07-17 06:41:58
"285","$2023-07-17 06:42:00",7146132,6771639,7.0307212,0.7276,38.61906,31.30998,100.7,8.06,51.92253,4.48072,2023-07-17 06:42:00
"286","$2023-07-17 06:42:02",7146232,6771742,7.030767,0.1336,38.62974,31.29663,101,8.06,51.92253,4.48072,2023-07-17 06:42:02
"287","$2023-07-17 06:42:14",7146814,6772229,7.030767,0.5292,38.63279,31.30998,100.7,8.06,51.92253,4.48072,2023-07-17 06:42:14
"288","$2023-07-17 06:42:16",7146871,6772279,7.0309711,0.5964,38.66026,31.30998,100.7,8.06,51.92253,4.48072,2023-07-17 06:42:16
"289","$2023-07-17 06:42:18",7146966,6772361,7.0310502,0.2316,38.70146,31.28328,100.7,8.06,51.92253,4.48072,2023-07-17 06:42:18
"290","$2023-07-17 06:42:20",7147083,6772470,7.0310845,0.0993,38.62974,31.29663,101,8.06,51.92253,4.48072,2023-07-17 06:42:20
"291","$2023-07-17 06:42:28",7147527,6772826,7.0312095,0.4284,38.61601,31.29663,100.7,8.06,51.92253,4.48072,2023-07-17 06:42:28
"292","$2023-07-17 06:42:30",7147625,6772912,7.0314589,0.7267,38.55955,31.28328,100.7,8.06,51.92253,4.48072,2023-07-17 06:42:30
"293","$2023-07-17 06:42:32",7147721,6773006,7.0316176,0.4605,38.53208,31.28328,101,8.06,51.92253,4.48072,2023-07-17 06:42:32
"294","$2023-07-17 06:42:38",7148031,6773254,7.0315046,0.1977,38.56413,31.30998,100.7,8.06,51.92253,4.48072,2023-07-17 06:42:38
"295","$2023-07-17 06:42:40",7148133,6773343,7.0318222,0.9241,38.54582,31.28328,100.7,8.06,51.92253,4.48072,2023-07-17 06:42:40
"296","$2023-07-17 06:42:42",7148208,6773429,7.0320492,0.6593,38.55955,31.26726,100.7,8.06,51.92253,4.48072,2023-07-17 06:42:42
"297","$2023-07-17 06:42:44",7148309,6773502,7.032083,0.0981,38.61448,31.28328,101,8.06,51.92253,4.48072,2023-07-17 06:42:44
"298","$2023-07-17 06:42:46",7148420,6773571,7.0321283,0.1321,38.61448,31.28328,101,8.06,51.92253,4.48072,2023-07-17 06:42:46
"299","$2023-07-17 06:42:48",7148503,6773667,7.0322986,0.4985,38.64195,31.26726,100.7,8.06,51.92241,4.48074,2023-07-17 06:42:48
"300","$2023-07-17 06:42:50",7148600,6773752,7.0323896,0.265,38.66026,31.29663,101,8.06,51.92241,4.48074,2023-07-17 06:42:50
"301","$2023-07-17 06:42:56",7148911,6774034,7.0324574,0.1965,38.67094,31.26726,100.7,8.06,51.92241,4.48074,2023-07-17 06:42:56
"302","$2023-07-17 06:42:58",7149027,6774119,7.0324917,0.0986,38.6389,31.24056,100.7,8.06,51.92241,4.48074,2023-07-17 06:42:58
"303","$2023-07-17 06:43:00",7149142,6774220,7.0325484,0.1643,38.62822,31.26726,101,8.06,51.92241,4.48074,2023-07-17 06:43:00
"304","$2023-07-17 06:43:02",7149235,6774317,7.0326047,0.1635,38.65568,31.26726,100.7,8.06,51.92241,4.48074,2023-07-17 06:43:02
"305","$2023-07-17 06:43:08",7149596,6774616,7.0326047,0.1297,38.51377,31.25391,101,8.06,51.92241,4.48074,2023-07-17 06:43:08
"306","$2023-07-17 06:43:10",7149707,6774723,7.0327187,0.3314,38.57481,31.28328,100.7,8.06,51.92241,4.48074,2023-07-17 06:43:10
"307","$2023-07-17 06:43:12",7149809,6774800,7.032866,0.4272,38.51377,31.25391,100.7,8.06,51.92241,4.48074,2023-07-17 06:43:12
"308","$2023-07-17 06:43:14",7149918,6774919,7.0329113,0.1318,38.50004,31.25391,100.7,8.06,51.92241,4.48074,2023-07-17 06:43:14
"309","$2023-07-17 06:43:22",7150326,6775252,7.0327296,0.165,38.48631,31.25391,100.7,8.06,51.92241,4.48074,2023-07-17 06:43:22
"310","$2023-07-17 06:43:24",7150420,6775346,7.0329113,0.5327,38.43138,31.25391,100.7,8.06,51.92241,4.48074,2023-07-17 06:43:24
"311","$2023-07-17 06:43:26",7150551,6775435,7.0331383,0.6617,38.50157,31.26726,100.7,8.06,51.92241,4.48074,2023-07-17 06:43:26
"312","$2023-07-17 06:43:28",7150649,6775520,7.0333652,0.6591,38.41459,31.24056,100.7,8.06,51.92241,4.48074,2023-07-17 06:43:28
"313","$2023-07-17 06:43:30",7150747,6775620,7.0334902,0.363,38.44663,31.26726,100.7,8.06,51.92241,4.48074,2023-07-17 06:43:30
"314","$2023-07-17 06:43:32",7150858,6775711,7.0335584,0.1975,38.44206,31.2272,100.7,8.06,51.92241,4.48074,2023-07-17 06:43:32
"315","$2023-07-17 06:43:38",7151185,6775978,7.0335808,0.1316,38.45884,31.24056,100.7,8.06,51.92241,4.48074,2023-07-17 06:43:38
"316","$2023-07-17 06:43:40",7151276,6776056,7.0336828,0.2989,38.42832,31.24056,100.7,8.06,51.92248,4.48069,2023-07-17 06:43:40
"317","$2023-07-17 06:43:42",7151383,6776143,7.0338645,0.5282,38.45579,31.21118,101,8.06,51.92248,4.48069,2023-07-17 06:43:42
"318","$2023-07-17 06:43:44",7151483,6776264,7.0338759,0.0333,38.44206,31.2272,100.7,8.06,51.92248,4.48069,2023-07-17 06:43:44
"319","$2023-07-17 06:43:50",7151788,6776512,7.0336943,0.1327,38.47257,31.24056,100.7,8.06,51.92248,4.48069,2023-07-17 06:43:50
"320","$2023-07-17 06:43:52",7151865,6776566,7.0338645,0.4844,38.51072,31.21118,100.7,8.05,51.92248,4.48069,2023-07-17 06:43:52
"321","$2023-07-17 06:43:55",7151997,6776659,7.0340691,0.5934,38.47257,31.24056,100.7,8.06,51.92248,4.48069,2023-07-17 06:43:55
"322","$2023-07-17 06:43:57",7152139,6776760,7.0343413,0.7897,38.57023,31.24056,100.7,8.06,51.92248,4.48069,2023-07-17 06:43:57
"323","$2023-07-17 06:43:59",7152222,6776850,7.0346475,0.8917,38.61143,31.24056,100.7,8.06,51.92248,4.48069,2023-07-17 06:43:59
"324","$2023-07-17 06:44:01",7152338,6776967,7.0347724,0.3642,38.52445,31.2272,100.7,8.06,51.92247,4.48065,2023-07-17 06:44:01
"325","$2023-07-17 06:44:03",7152470,6777055,7.0347838,0.0331,38.48173,31.21118,100.7,8.06,51.92247,4.48065,2023-07-17 06:44:03
"326","$2023-07-17 06:44:05",7152550,6777141,7.0348406,0.1644,38.51377,31.24056,101,8.06,51.92247,4.48065,2023-07-17 06:44:05
"327","$2023-07-17 06:44:07",7152659,6777229,7.0349088,0.198,38.46952,31.21118,100.7,8.06,51.92247,4.48065,2023-07-17 06:44:07
"328","$2023-07-17 06:44:09",7152761,6777300,7.0350218,0.3287,38.46952,31.21118,100.7,8.06,51.92247,4.48065,2023-07-17 06:44:09
"329","$2023-07-17 06:44:11",7152859,6777390,7.0351238,0.2884,38.49699,31.2272,101,8.06,51.92247,4.48065,2023-07-17 06:44:11
"330","$2023-07-17 06:44:13",7152987,6777479,7.0352941,0.4919,38.53666,31.19783,101,8.05,51.92247,4.48065,2023-07-17 06:44:13
"331","$2023-07-17 06:44:15",7153102,6777543,7.0355554,0.7568,38.5687,31.2272,101,8.06,51.92247,4.48065,2023-07-17 06:44:15
"332","$2023-07-17 06:44:17",7153239,6777658,7.0359068,1.0216,38.55192,31.21118,100.7,8.06,51.92247,4.48065,2023-07-17 06:44:17
"333","$2023-07-17 06:44:19",7153347,6777746,7.0362473,0.9894,38.53819,31.21118,100.7,8.06,51.92247,4.48065,2023-07-17 06:44:19
"334","$2023-07-17 06:44:21",7153429,6777841,7.0363722,0.3565,38.49546,31.21118,100.7,8.06,51.92247,4.48065,2023-07-17 06:44:21
"335","$2023-07-17 06:44:37",7154295,6778591,7.0362134,0.3658,38.468,31.19783,100.7,8.05,51.92247,0.46667,2023-07-17 06:44:37
"336","$2023-07-17 06:44:39",7154415,6778698,7.0363951,0.5296,38.45426,31.19783,100.7,8.05,51.92247,0.46667,2023-07-17 06:44:39
"337","$2023-07-17 06:44:41",7154529,6778807,7.0365195,0.3622,38.45121,31.18448,100.7,8.05,51.92247,0.46667,2023-07-17 06:44:41
"338","$2023-07-17 06:44:43",7154644,6778894,7.0366106,0.2642,38.44053,31.21118,100.7,8.05,51.92247,4.48065,2023-07-17 06:44:43
"339","$2023-07-17 06:44:45",7154773,6778982,7.0367355,0.3635,38.45426,31.19783,100.7,8.05,51.92247,4.48065,2023-07-17 06:44:45
"340","$2023-07-17 06:44:47",7154881,6779067,7.0370078,0.7909,38.49241,31.17113,100.7,8.05,51.92247,4.48065,2023-07-17 06:44:47
"341","$2023-07-17 06:44:49",7154989,6779173,7.0372572,0.7218,38.45121,31.18448,101,8.05,51.92247,4.48065,2023-07-17 06:44:49
"342","$2023-07-17 06:44:55",7155300,6779446,7.0372119,0.0335,38.47868,31.19783,100.7,8.05,51.92247,4.48065,2023-07-17 06:44:55
"343","$2023-07-17 06:44:57",7155381,6779516,7.0373368,0.3632,38.51072,31.21118,100.7,8.05,51.92247,4.48065,2023-07-17 06:44:57
"344","$2023-07-17 06:44:59",7155487,6779610,7.0374274,0.2645,38.5092,31.19783,100.7,8.05,51.92247,4.48065,2023-07-17 06:44:59
"345","$2023-07-17 06:45:05",7155815,6779906,7.0374727,0.1642,38.61906,31.18448,100.7,8.05,51.92247,4.48065,2023-07-17 06:45:05
"346","$2023-07-17 06:45:07",7155930,6779994,7.0375752,0.297,38.60533,31.18448,101,8.05,51.92247,4.48065,2023-07-17 06:45:07
"347","$2023-07-17 06:45:09",7156050,6780106,7.037643,0.196,38.61906,31.17113,101,8.05,51.92247,4.48065,2023-07-17 06:45:09
"348","$2023-07-17 06:45:11",7156157,6780174,7.037745,0.2951,38.57939,31.19783,101,8.05,51.92247,4.48065,2023-07-17 06:45:11
"349","$2023-07-17 06:45:13",7156259,6780261,7.0379381,0.5609,38.63432,31.18448,100.7,8.05,51.92247,4.48065,2023-07-17 06:45:13
"350","$2023-07-17 06:45:15",7156369,6780360,7.0381308,0.5604,38.61906,31.18448,100.7,8.05,51.92247,4.48065,2023-07-17 06:45:15
"351","$2023-07-17 06:45:17",7156497,6780481,7.0382328,0.2964,38.64347,31.15511,100.7,8.05,51.92247,4.48065,2023-07-17 06:45:17
"352","$2023-07-17 06:45:21",7156733,6780675,7.0382671,0.0996,38.60228,31.17113,100.7,8.05,51.92247,4.48065,2023-07-17 06:45:21
"353","$2023-07-17 06:45:23",7156866,6780805,7.0383239,0.1646,38.57786,31.17113,100.7,8.05,51.92247,4.48065,2023-07-17 06:45:23
"354","$2023-07-17 06:45:25",7156989,6780880,7.0384488,0.3638,38.58854,31.15511,100.7,8.05,51.92253,4.48071,2023-07-17 06:45:25
"355","$2023-07-17 06:45:27",7157107,6780970,7.03863,0.5299,38.60075,31.14176,100.7,8.05,51.92253,4.48071,2023-07-17 06:45:27
