"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"2482","$2023-09-05 09:51:43",4997417,5387528,-5.8939075,0.3367,40.23041,30.85871,100.7,7.91,51.92195,4.48085,2023-09-05 09:51:43
"2483","$2023-09-05 09:51:45",4997363,5387475,-5.8935781,0.9608,40.16327,30.88808,100.4,7.91,51.92195,4.48085,2023-09-05 09:51:45
"2484","$2023-09-05 09:51:47",4997323,5387438,-5.8933134,0.7678,40.19989,30.84535,100.7,7.91,51.92195,4.48085,2023-09-05 09:51:47
"2485","$2023-09-05 09:51:49",4997293,5387376,-5.8931713,0.4133,40.24567,30.85871,100.4,7.91,51.92195,4.48085,2023-09-05 09:51:49
"2486","$2023-09-05 09:51:51",4997243,5387306,-5.8929911,0.5264,40.17243,30.85871,100.4,7.91,51.92195,4.48085,2023-09-05 09:51:51
"2487","$2023-09-05 09:51:53",4997191,5387292,-5.8928099,0.5285,40.19074,30.88808,100.4,7.91,51.92195,4.48085,2023-09-05 09:51:53
"2488","$2023-09-05 09:51:55",4997169,5387249,-5.8927779,0.093,40.20752,30.90143,100.4,7.91,51.92195,4.48085,2023-09-05 09:51:55
"2489","$2023-09-05 09:52:01",4997059,5387111,-5.8927779,0.2986,40.22126,30.88808,100.4,7.91,51.92195,4.48085,2023-09-05 09:52:01
"2490","$2023-09-05 09:52:03",4997036,5387094,-5.8925452,0.6769,40.26246,30.87206,100.4,7.91,51.92195,4.48085,2023-09-05 09:52:03
"2491","$2023-09-05 09:52:05",4996976,5387059,-5.8923836,0.4737,40.20447,30.88808,100.7,7.91,51.92195,4.48085,2023-09-05 09:52:05
"2492","$2023-09-05 09:52:17",4996742,5386833,-5.8928165,0.0734,40.26246,30.88808,100.7,7.91,51.92195,4.48085,2023-09-05 09:52:17
"2493","$2023-09-05 09:52:23",4996622,5386679,-5.8928943,0.1683,40.26246,30.87206,100.4,7.91,51.92195,4.48085,2023-09-05 09:52:23
"2494","$2023-09-05 09:52:25",4996571,5386625,-5.8926935,0.5834,40.27314,30.85871,100.7,7.91,51.92195,4.48085,2023-09-05 09:52:25
"2495","$2023-09-05 09:52:27",4996543,5386580,-5.8924613,0.6767,40.26246,30.87206,100.4,7.91,51.92195,4.48085,2023-09-05 09:52:27
"2496","$2023-09-05 09:52:29",4996496,5386558,-5.892345,0.3403,40.26246,30.88808,100.7,7.91,51.92195,4.48085,2023-09-05 09:52:29
"2497","$2023-09-05 09:52:58",4995970,5386026,-5.893456,0.4128,40.34638,30.90143,100.4,7.91,51.92195,4.48085,2023-09-05 09:52:58
"2498","$2023-09-05 09:53:00",4995917,5385981,-5.8932877,0.4891,40.3006,30.87206,100.7,7.91,51.92195,4.48085,2023-09-05 09:53:00
"2499","$2023-09-05 09:53:20",4995535,5385607,-5.8938818,0.1885,40.28992,30.88808,100.4,7.91,51.92195,4.48085,2023-09-05 09:53:20
"2500","$2023-09-05 09:53:22",4995510,5385562,-5.8937135,0.4892,40.18006,30.91478,100.7,7.91,51.92195,4.48085,2023-09-05 09:53:22
"2501","$2023-09-05 09:53:24",4995451,5385534,-5.8935914,0.359,40.27771,30.90143,100.4,7.91,51.92195,4.48085,2023-09-05 09:53:24
"2502","$2023-09-05 09:53:26",4995441,5385469,-5.8934879,0.3024,40.26398,30.90143,100.4,7.91,51.92195,4.48085,2023-09-05 09:53:26
"2503","$2023-09-05 09:53:28",4995389,5385429,-5.893301,0.5451,40.25025,30.90143,100.4,7.91,51.92195,4.48085,2023-09-05 09:53:28
"2504","$2023-09-05 09:53:30",4995359,5385422,-5.8931713,0.3763,40.25025,30.90143,100.7,7.91,51.92195,4.48085,2023-09-05 09:53:30
"2505","$2023-09-05 09:53:38",4995203,5385270,-5.8935719,0.0949,40.23499,30.90143,100.4,7.91,51.92195,4.48085,2023-09-05 09:53:38
"2506","$2023-09-05 09:53:48",4995029,5385098,-5.8937979,0.3006,40.25025,30.91478,100.7,7.91,51.92195,4.48085,2023-09-05 09:53:48
"2507","$2023-09-05 09:53:50",4994997,5385042,-5.8936496,0.4318,40.23499,30.90143,100.4,7.91,51.92195,4.48085,2023-09-05 09:53:50
"2508","$2023-09-05 09:53:52",4994969,5385016,-5.8934684,0.5268,40.19379,30.91478,100.4,7.91,51.92195,4.48085,2023-09-05 09:53:52
"2509","$2023-09-05 09:53:54",4994924,5384969,-5.8933201,0.432,40.24872,30.88808,100.7,7.91,51.92195,4.48085,2023-09-05 09:53:54
"2510","$2023-09-05 09:53:56",4994902,5384916,-5.8931847,0.3942,40.19379,30.90143,100.4,7.91,51.92195,4.48085,2023-09-05 09:53:56
"2511","$2023-09-05 09:53:58",4994849,5384880,-5.8930359,0.434,40.19379,30.90143,100.4,7.91,51.92195,4.48085,2023-09-05 09:53:58
"2512","$2023-09-05 09:54:00",4994809,5384833,-5.8929582,0.2259,40.22278,30.91478,100.7,7.91,51.92195,4.48085,2023-09-05 09:54:00
"2513","$2023-09-05 09:54:08",4994658,5384675,-5.8929911,0.1857,40.18006,30.91478,100.7,7.91,754.40001,51.92194,2023-09-05 09:54:08
"2514","$2023-09-05 09:54:10",4994641,5384661,-5.8928361,0.4498,40.19379,30.91478,100.7,7.91,754.40001,51.92194,2023-09-05 09:54:10
"2515","$2023-09-05 09:54:18",4994495,5384528,-5.8931713,0.2078,40.15259,30.91478,100.7,7.91,51.92194,4.48088,2023-09-05 09:54:18
"2516","$2023-09-05 09:54:20",4994470,5384494,-5.8930745,0.2807,40.12665,30.92813,100.7,7.91,51.92194,4.48088,2023-09-05 09:54:20
"2517","$2023-09-05 09:54:22",4994421,5384451,-5.8930297,0.13,40.12512,30.91478,100.7,7.91,51.92194,4.48088,2023-09-05 09:54:22
"2518","$2023-09-05 09:54:24",4994387,5384395,-5.8929968,0.0962,40.13886,30.91478,100.4,7.91,51.92194,4.48088,2023-09-05 09:54:24
"2519","$2023-09-05 09:54:26",4994365,5384362,-5.8928552,0.413,40.12512,30.91478,100.7,7.91,51.92194,4.48088,2023-09-05 09:54:26
"2520","$2023-09-05 09:54:28",4994324,5384319,-5.8926678,0.5482,40.12665,30.92813,100.7,7.91,51.92194,4.48088,2023-09-05 09:54:28
"2521","$2023-09-05 09:54:30",4994283,5384286,-5.8925776,0.262,40.14954,30.90143,100.7,7.91,51.92194,4.48088,2023-09-05 09:54:30
"2522","$2023-09-05 09:54:32",4994252,5384235,-5.8925514,0.0762,40.12512,30.91478,100.7,7.9,51.92194,4.48088,2023-09-05 09:54:32
"2523","$2023-09-05 09:54:40",4994093,5384073,-5.8926935,0.3016,40.15259,30.92813,100.7,7.91,51.92195,4.48079,2023-09-05 09:54:40
"2524","$2023-09-05 09:54:42",4994040,5384042,-5.8925514,0.4148,40.14039,30.92813,100.4,7.9,51.92195,4.48079,2023-09-05 09:54:42
"2525","$2023-09-05 09:54:44",4994012,5383989,-5.8925385,0.0375,40.15259,30.92813,100.4,7.9,51.92195,4.48079,2023-09-05 09:54:44
"2526","$2023-09-05 09:54:48",4993948,5383938,-5.8925261,0.036,40.14039,30.92813,100.7,7.9,51.92195,4.48078,2023-09-05 09:54:48
"2527","$2023-09-05 09:54:56",4993798,5383780,-5.8927259,0.4321,40.09766,30.91478,100.7,7.9,51.92199,4.48088,2023-09-05 09:54:56
"2528","$2023-09-05 09:54:58",4993754,5383748,-5.89259,0.3961,40.1297,30.94415,100.4,7.9,51.92199,4.48088,2023-09-05 09:54:58
"2529","$2023-09-05 09:55:04",4993639,5383615,-5.8925128,0.3932,40.09918,30.94415,100.7,7.9,51.92199,4.48088,2023-09-05 09:55:04
"2530","$2023-09-05 09:55:06",4993601,5383571,-5.8924546,0.169,40.15259,30.92813,100.7,7.9,51.92199,4.48088,2023-09-05 09:55:06
"2531","$2023-09-05 09:55:18",4993400,5383371,-5.8928032,0.1327,40.05646,30.94415,100.4,7.9,51.92199,4.48088,2023-09-05 09:55:18
"2532","$2023-09-05 09:55:20",4993368,5383299,-5.8925776,0.6567,40.07172,30.95751,100.4,7.9,51.92199,4.48088,2023-09-05 09:55:20
"2533","$2023-09-05 09:55:22",4993334,5383266,-5.8922286,1.0178,40.05646,30.92813,100.4,7.9,51.92199,4.48088,2023-09-05 09:55:22
"2534","$2023-09-05 09:55:24",4993299,5383229,-5.8919711,0.7496,40.08545,30.95751,100.4,7.9,51.92199,4.48088,2023-09-05 09:55:24
"2535","$2023-09-05 09:55:26",4993258,5383201,-5.8918867,0.2446,40.05646,30.94415,100.4,7.9,51.92199,4.48088,2023-09-05 09:55:26
"2536","$2023-09-05 09:55:30",4993186,5383098,-5.89188,0.1126,40.11292,30.94415,100.4,7.9,51.92199,4.48088,2023-09-05 09:55:30
"2537","$2023-09-05 09:55:32",4993133,5383068,-5.891758,0.3558,40.10223,30.95751,100.4,7.9,51.92199,4.48088,2023-09-05 09:55:32
"2538","$2023-09-05 09:55:34",4993097,5383025,-5.8917317,0.0762,40.11292,30.94415,100.7,7.9,51.92199,4.48088,2023-09-05 09:55:34
"2539","$2023-09-05 09:55:46",4992908,5382822,-5.8918743,0.036,40.08545,30.94415,100.7,7.9,51.92199,4.48088,2023-09-05 09:55:46
"2540","$2023-09-05 09:55:48",4992862,5382747,-5.8916864,0.5457,40.09766,30.92813,100.7,7.9,51.92199,4.48088,2023-09-05 09:55:48
"2541","$2023-09-05 09:55:50",4992816,5382712,-5.8914347,0.7334,40.07172,30.95751,100.4,7.9,51.92199,4.48088,2023-09-05 09:55:50
"2542","$2023-09-05 09:55:52",4992767,5382678,-5.8913317,0.2993,40.14496,30.97086,100.7,7.9,51.92199,4.48088,2023-09-05 09:55:52
"2543","$2023-09-05 09:56:02",4992599,5382497,-5.891777,0.2277,40.11292,30.94415,100.4,7.9,51.92193,4.4808,2023-09-05 09:56:02
"2544","$2023-09-05 09:56:04",4992557,5382456,-5.8916416,0.3931,40.10223,30.97086,100.7,7.9,51.92193,4.4808,2023-09-05 09:56:04
"2545","$2023-09-05 09:56:06",4992520,5382395,-5.8914413,0.5814,40.09918,30.94415,100.7,7.9,51.92193,4.4808,2023-09-05 09:56:06
"2546","$2023-09-05 09:56:08",4992480,5382354,-5.8912668,0.5059,40.11749,30.97086,100.7,7.9,51.92193,4.4808,2023-09-05 09:56:08
"2547","$2023-09-05 09:56:10",4992442,5382343,-5.8911963,0.2062,40.14802,30.98421,100.4,7.9,51.92193,4.4808,2023-09-05 09:56:10
"2548","$2023-09-05 09:56:16",4992330,5382214,-5.8911829,0.1684,40.1709,30.97086,100.4,7.9,51.92193,4.4808,2023-09-05 09:56:16
"2549","$2023-09-05 09:56:18",4992327,5382185,-5.8911381,0.1301,40.15717,30.95751,100.7,7.9,51.92193,4.4808,2023-09-05 09:56:18
"2550","$2023-09-05 09:56:28",4992108,5381999,-5.8917122,0.2613,40.14496,30.97086,100.7,7.9,510756.8264,51.92192,2023-09-05 09:56:28
"2551","$2023-09-05 09:56:31",4992073,5381948,-5.8915505,0.4747,40.15717,30.95751,100.4,7.9,510756.8264,51.92192,2023-09-05 09:56:31
"2552","$2023-09-05 09:56:33",4992033,5381895,-5.8913765,0.5049,40.18616,30.97086,100.7,7.9,510756.8264,51.92192,2023-09-05 09:56:33
"2553","$2023-09-05 09:56:35",4992022,5381880,-5.8912086,0.4878,40.19989,30.97086,100.7,7.9,510756.8264,51.92192,2023-09-05 09:56:35
"2554","$2023-09-05 09:56:37",4991995,5381856,-5.8910799,0.3736,40.11749,30.97086,100.7,7.9,510756.8264,51.92192,2023-09-05 09:56:37
"2555","$2023-09-05 09:56:49",4991781,5381650,-5.8916612,0.0363,40.14344,30.95751,100.7,7.9,51.92192,4.48088,2023-09-05 09:56:49
"2556","$2023-09-05 09:56:51",4991748,5381621,-5.8915381,0.3594,40.14802,30.98421,100.7,7.9,51.92192,4.48088,2023-09-05 09:56:51
"2557","$2023-09-05 09:56:53",4991712,5381584,-5.8914413,0.281,40.11749,30.98421,100.7,7.9,51.92192,4.48088,2023-09-05 09:56:53
"2558","$2023-09-05 09:56:55",4991697,5381560,-5.8913898,0.1499,40.14802,30.98421,100.4,7.9,51.92192,4.48088,2023-09-05 09:56:55
"2559","$2023-09-05 09:56:57",4991662,5381536,-5.8913636,0.0761,40.1297,30.95751,100.7,7.9,51.92192,4.48088,2023-09-05 09:56:57
"2560","$2023-09-05 09:57:07",4991472,5381339,-5.8919711,0.093,40.11749,30.97086,100.4,7.9,51.92192,4.48088,2023-09-05 09:57:07
"2561","$2023-09-05 09:57:09",4991435,5381300,-5.891758,0.6197,40.06104,30.97086,100.7,7.9,51.92192,4.48088,2023-09-05 09:57:09
"2562","$2023-09-05 09:57:11",4991393,5381267,-5.8915577,0.5814,40.06104,30.97086,100.7,7.9,51.92192,4.48088,2023-09-05 09:57:11
"2563","$2023-09-05 09:57:13",4991364,5381226,-5.8914928,0.1883,40.03357,30.98421,100.7,7.9,51.92192,4.48088,2023-09-05 09:57:13
"2564","$2023-09-05 09:57:15",4991355,5381196,-5.891448,0.1306,40.09003,30.98421,100.4,7.9,51.92192,4.48088,2023-09-05 09:57:15
"2565","$2023-09-05 09:57:17",4991308,5381160,-5.8912864,0.474,40.0473,30.98421,100.7,7.9,51.92192,4.48088,2023-09-05 09:57:17
"2566","$2023-09-05 09:57:19",4991276,5381139,-5.8912086,0.2274,40.03357,30.98421,100.4,7.9,51.92192,4.48088,2023-09-05 09:57:19
"2567","$2023-09-05 09:57:25",4991169,5380998,-5.8912282,0.3017,40.0061,30.98421,100.7,7.9,51.92192,4.48088,2023-09-05 09:57:25
"2568","$2023-09-05 09:57:27",4991124,5380970,-5.8910995,0.3734,40.0473,30.98421,100.7,7.9,51.92192,4.48088,2023-09-05 09:57:27
"2569","$2023-09-05 09:57:29",4991115,5380951,-5.8910413,0.1694,39.99237,30.98421,100.7,7.9,51.92192,4.48088,2023-09-05 09:57:29
"2570","$2023-09-05 09:57:47",4990810,5380668,-5.8915768,0.2483,39.95117,31.00023,100.4,7.9,51.92192,4.48088,2023-09-05 09:57:47
"2571","$2023-09-05 09:57:49",4990770,5380630,-5.8914671,0.3209,39.9649,31.00023,100.4,7.9,51.92192,4.48088,2023-09-05 09:57:49
"2572","$2023-09-05 09:57:51",4990741,5380600,-5.8914413,0.0758,39.86572,30.98421,100.4,7.9,51.92192,4.48088,2023-09-05 09:57:51
"2573","$2023-09-05 09:57:59",4990605,5380452,-5.8915119,0.2655,39.87945,31.00023,100.7,7.9,51.92192,4.48088,2023-09-05 09:57:59
"2574","$2023-09-05 09:58:01",4990587,5380414,-5.8912735,0.6949,39.90997,31.01358,100.4,7.9,51.92192,4.48088,2023-09-05 09:58:01
"2575","$2023-09-05 09:58:03",4990538,5380365,-5.8910732,0.5837,39.87945,31.01358,100.4,7.9,51.92186,4.48088,2023-09-05 09:58:03
"2576","$2023-09-05 09:58:05",4990491,5380319,-5.8909764,0.2821,39.86877,31.00023,100.4,7.9,51.92186,4.48088,2023-09-05 09:58:05
"2577","$2023-09-05 09:58:07",4990457,5380275,-5.8908863,0.2628,39.8703,31.02693,100.4,7.9,51.92186,4.48088,2023-09-05 09:58:07
"2578","$2023-09-05 09:58:09",4990433,5380216,-5.8907313,0.4514,39.85199,30.98421,100.4,7.9,51.92186,4.48088,2023-09-05 09:58:09
"2579","$2023-09-05 09:58:11",4990378,5380210,-5.8905821,0.435,39.86877,31.00023,100.4,7.9,51.92186,4.48088,2023-09-05 09:58:11
"2580","$2023-09-05 09:58:23",4990187,5380005,-5.8908405,0.207,39.85199,31.00023,100.4,7.9,51.92187,4.4809,2023-09-05 09:58:23
"2581","$2023-09-05 09:58:25",4990165,5379977,-5.8907952,0.132,39.82757,31.02693,100.4,7.9,51.92187,4.4809,2023-09-05 09:58:25
"2582","$2023-09-05 09:58:27",4990133,5379951,-5.8907895,0.0166,39.85199,31.00023,100.7,7.9,51.92187,4.4809,2023-09-05 09:58:27
"2583","$2023-09-05 09:58:29",4990083,5379899,-5.8907757,0.0401,39.80011,31.02693,100.7,7.9,51.92187,4.4809,2023-09-05 09:58:29
"2584","$2023-09-05 09:58:33",4990001,5379811,-5.8907313,0.1297,39.82757,31.01358,100.4,7.9,51.92187,4.4809,2023-09-05 09:58:33
"2585","$2023-09-05 09:58:35",4989997,5379770,-5.8905764,0.4503,39.82757,31.02693,100.7,7.9,51.92187,4.4809,2023-09-05 09:58:35
"2586","$2023-09-05 09:58:37",4989950,5379714,-5.8903246,0.7316,39.79706,31.01358,100.7,7.9,51.92187,4.4809,2023-09-05 09:58:37
"2587","$2023-09-05 09:58:39",4989891,5379676,-5.8900986,0.6581,39.7406,31.01358,100.4,7.9,51.92187,4.4809,2023-09-05 09:58:39
"2588","$2023-09-05 09:58:47",4989774,5379556,-5.8903565,0.6,39.81384,31.02693,100.7,7.9,51.92185,4.48087,2023-09-05 09:58:47
"2589","$2023-09-05 09:58:49",4989715,5379514,-5.8902788,0.2255,39.81079,31.00023,100.7,7.9,51.92185,4.48087,2023-09-05 09:58:49
"2590","$2023-09-05 09:58:55",4989617,5379377,-5.8903437,0.3772,39.71466,31.01358,100.7,7.9,51.92185,4.4809,2023-09-05 09:58:55
"2591","$2023-09-05 09:58:57",4989568,5379338,-5.8901696,0.5075,39.78332,31.02693,100.4,7.9,51.92185,4.4809,2023-09-05 09:58:57
"2592","$2023-09-05 09:59:07",4989420,5379185,-5.8907247,0.412,39.79706,31.01358,100.7,7.9,51.92185,4.48091,2023-09-05 09:59:07
"2593","$2023-09-05 09:59:09",4989370,5379138,-5.890492,0.6789,39.82757,31.01358,100.4,7.9,51.92185,4.48091,2023-09-05 09:59:09
"2594","$2023-09-05 09:59:11",4989341,5379114,-5.8903699,0.3559,39.79553,31.00023,100.4,7.9,51.92185,4.48091,2023-09-05 09:59:11
"2595","$2023-09-05 09:59:13",4989318,5379069,-5.890305,0.1889,39.76806,31.00023,100.4,7.9,51.92185,4.48091,2023-09-05 09:59:13
"2596","$2023-09-05 09:59:15",4989276,5379037,-5.8902469,0.1696,39.80011,31.02693,100.4,7.9,51.92185,4.48094,2023-09-05 09:59:15
"2597","$2023-09-05 09:59:17",4989260,5378993,-5.8901305,0.3387,39.75433,31.00023,100.4,7.9,51.92185,4.48094,2023-09-05 09:59:17
"2598","$2023-09-05 09:59:19",4989219,5378957,-5.8899884,0.4143,39.80011,31.04028,100.4,7.9,51.92185,4.48094,2023-09-05 09:59:19
"2599","$2023-09-05 09:59:21",4989173,5378911,-5.8898787,0.3189,39.79706,31.01358,100.7,7.9,51.92185,4.48094,2023-09-05 09:59:21
"2600","$2023-09-05 09:59:33",4988997,5378734,-5.8901696,0.0928,39.79706,31.01358,100.7,7.9,51.92185,4.48094,2023-09-05 09:59:33
"2601","$2023-09-05 09:59:35",4988933,5378685,-5.8901305,0.1136,39.71466,31.02693,100.7,7.9,51.92188,4.48102,2023-09-05 09:59:35
"2602","$2023-09-05 09:59:39",4988876,5378590,-5.8901887,0.0196,39.71924,31.07233,100.4,7.9,51.92188,4.48102,2023-09-05 09:59:39
"2603","$2023-09-05 09:59:41",4988829,5378517,-5.889905,0.8305,39.74212,31.04028,100.4,7.9,51.92188,4.48102,2023-09-05 09:59:41
"2604","$2023-09-05 09:59:43",4988799,5378474,-5.8894653,1.282,39.72687,31.02693,100.4,7.9,51.92188,4.48102,2023-09-05 09:59:43
"2605","$2023-09-05 09:59:45",4988750,5378459,-5.8892136,0.7334,39.72687,31.02693,100.4,7.9,51.92188,4.48102,2023-09-05 09:59:45
"2606","$2023-09-05 09:59:51",4988658,5378344,-5.8894653,0.1319,39.72687,31.02693,100.4,7.9,51.92188,4.48102,2023-09-05 09:59:51
"2607","$2023-09-05 09:59:53",4988612,5378309,-5.8892975,0.4885,39.84131,31.02693,100.4,7.9,51.92188,4.48102,2023-09-05 09:59:53
"2608","$2023-09-05 10:00:03",4988450,5378159,-5.8901625,0.2653,39.82757,31.01358,100.4,7.9,51.92184,4.48097,2023-09-05 10:00:03
"2609","$2023-09-05 10:00:05",4988431,5378120,-5.8899369,0.6518,39.81537,31.04028,100.7,7.9,51.92184,4.48097,2023-09-05 10:00:05
"2610","$2023-09-05 10:00:07",4988380,5378085,-5.8897114,0.6607,39.8291,31.05898,100.4,7.9,51.92188,4.48101,2023-09-05 10:00:07
"2611","$2023-09-05 10:00:09",4988340,5378048,-5.8896399,0.2079,39.80011,31.04028,100.7,7.9,51.92188,4.48101,2023-09-05 10:00:09
"2612","$2023-09-05 10:00:19",4988174,5377881,-5.8901501,0.253,39.81384,31.02693,100.4,7.9,51.92188,4.48101,2023-09-05 10:00:19
"2613","$2023-09-05 10:00:21",4988168,5377858,-5.889924,0.6562,39.78332,31.02693,100.7,7.9,51.92188,4.48101,2023-09-05 10:00:21
"2614","$2023-09-05 10:00:23",4988123,5377835,-5.8897367,0.5449,39.8291,31.04028,100.7,7.9,51.92188,4.48101,2023-09-05 10:00:23
"2615","$2023-09-05 10:00:32",4987984,5377683,-5.8898525,0.0567,39.78638,31.04028,100.7,7.9,51.92188,4.48101,2023-09-05 10:00:32
"2616","$2023-09-05 10:00:40",4987847,5377543,-5.8898597,0.1876,39.77417,31.07233,100.4,7.9,51.92188,4.48101,2023-09-05 10:00:40
"2617","$2023-09-05 10:00:42",4987830,5377491,-5.8896852,0.5067,39.74212,31.04028,100.7,7.9,51.92188,4.48101,2023-09-05 10:00:42
"2618","$2023-09-05 10:00:44",4987792,5377466,-5.8895302,0.449,39.75891,31.04028,100.7,7.9,51.92188,4.48101,2023-09-05 10:00:44
"2619","$2023-09-05 10:00:46",4987761,5377459,-5.8895173,0.0376,39.80011,31.04028,100.4,7.9,51.92188,4.48101,2023-09-05 10:00:46
"2620","$2023-09-05 10:00:54",4987617,5377306,-5.8900466,0.3784,39.7879,31.05898,100.4,7.9,51.92193,4.48099,2023-09-05 10:00:54
"2621","$2023-09-05 10:00:56",4987578,5377278,-5.889924,0.3571,39.8291,31.04028,100.4,7.9,51.92193,4.48099,2023-09-05 10:00:56
"2622","$2023-09-05 10:01:02",4987518,5377172,-5.8897948,0.6775,39.78638,31.04028,100.4,7.9,51.922,801.2167,2023-09-05 10:01:02
"2623","$2023-09-05 10:01:04",4987482,5377145,-5.8894916,0.8804,39.77417,31.05898,100.7,7.9,51.922,801.2167,2023-09-05 10:01:04
"2624","$2023-09-05 10:01:06",4987430,5377104,-5.8894267,0.1885,39.78332,31.02693,100.7,7.9,51.922,801.2167,2023-09-05 10:01:06
"2625","$2023-09-05 10:01:14",4987290,5376987,-5.8900213,0.1483,39.76044,31.07233,100.7,7.9,51.92193,4.48099,2023-09-05 10:01:14
"2626","$2023-09-05 10:01:22",4987163,5376862,-5.8902788,0.3255,39.71924,31.05898,100.4,7.9,51.92193,4.48099,2023-09-05 10:01:22
"2627","$2023-09-05 10:01:24",4987127,5376804,-5.8901567,0.3555,39.73144,31.05898,100.7,7.9,51.92193,4.48099,2023-09-05 10:01:24
"2628","$2023-09-05 10:01:26",4987101,5376781,-5.8900852,0.2086,39.75891,31.04028,100.4,7.9,51.92193,4.48099,2023-09-05 10:01:26
"2629","$2023-09-05 10:01:28",4987059,5376744,-5.8900657,0.0572,39.7055,31.07233,100.7,7.9,51.92193,4.48099,2023-09-05 10:01:28
"2630","$2023-09-05 10:01:34",4986970,5376618,-5.8900404,0.2167,39.7467,31.08568,100.4,7.9,51.92193,4.48099,2023-09-05 10:01:34
"2631","$2023-09-05 10:01:36",4986932,5376578,-5.8897696,0.7932,39.7055,31.07233,100.7,7.9,51.92193,4.48099,2023-09-05 10:01:36
"2632","$2023-09-05 10:01:38",4986914,5376552,-5.8894596,0.9012,39.70398,31.05898,100.7,7.9,51.92193,4.48099,2023-09-05 10:01:38
"2633","$2023-09-05 10:01:40",4986882,5376523,-5.8892975,0.4718,39.69024,31.05898,100.4,7.9,51.92193,4.48099,2023-09-05 10:01:40
"2634","$2023-09-05 10:01:42",4986823,5376442,-5.8892202,0.2248,39.7055,31.07233,100.7,7.9,51.92193,4.48099,2023-09-05 10:01:42
"2635","$2023-09-05 10:01:44",4986784,5376372,-5.8890333,0.5443,39.72229,31.08568,100.4,7.9,51.92193,4.48099,2023-09-05 10:01:44
"2636","$2023-09-05 10:01:46",4986765,5376361,-5.8887291,0.8865,39.70856,31.08568,100.4,7.9,51.92193,4.48099,2023-09-05 10:01:46
"2637","$2023-09-05 10:01:48",4986724,5376324,-5.8885102,0.6339,39.7467,31.07233,101,7.9,51.92193,4.48099,2023-09-05 10:01:48
"2638","$2023-09-05 10:01:50",4986706,5376278,-5.8883939,0.341,39.77722,31.09903,100.4,7.9,51.92193,4.48099,2023-09-05 10:01:50
"2639","$2023-09-05 10:02:04",4986454,5376112,-5.8898082,0.0166,39.80469,31.07233,100.7,7.9,51.92193,4.48099,2023-09-05 10:02:04
"2640","$2023-09-05 10:02:06",4986432,5376075,-5.88975,0.1691,39.83368,31.08568,100.7,7.9,51.92193,4.48099,2023-09-05 10:02:06
"2641","$2023-09-05 10:02:08",4986406,5376040,-5.8896141,0.3963,39.81842,31.08568,100.4,7.9,51.92193,4.48099,2023-09-05 10:02:08
"2642","$2023-09-05 10:02:10",4986349,5375978,-5.8894138,0.5811,39.74518,31.05898,100.7,7.9,51.92193,4.48099,2023-09-05 10:02:10
"2643","$2023-09-05 10:02:12",4986328,5375964,-5.8892908,0.3589,39.72229,31.08568,100.4,7.9,51.92193,4.48099,2023-09-05 10:02:12
"2644","$2023-09-05 10:02:26",4986096,5375771,-5.8899884,0.0195,39.72229,31.08568,100.4,7.9,51.92193,4.48099,2023-09-05 10:02:26
"2645","$2023-09-05 10:02:28",4986073,5375712,-5.8898597,0.3752,39.69177,31.08568,100.4,7.9,51.92193,4.48099,2023-09-05 10:02:28
"2646","$2023-09-05 10:02:30",4986047,5375687,-5.8896852,0.5087,39.69024,31.05898,100.4,7.9,51.92193,4.48099,2023-09-05 10:02:30
"2647","$2023-09-05 10:02:32",4986006,5375657,-5.8895817,0.3008,39.65057,31.08568,100.7,7.9,51.92193,4.48099,2023-09-05 10:02:32
"2648","$2023-09-05 10:02:38",4985898,5375539,-5.8897305,0.0375,39.70856,31.08568,100.4,7.9,51.92193,4.48099,2023-09-05 10:02:38
"2649","$2023-09-05 10:02:40",4985863,5375484,-5.8895621,0.4931,39.68109,31.09903,100.4,7.9,51.92193,4.48099,2023-09-05 10:02:40
"2650","$2023-09-05 10:02:42",4985856,5375449,-5.889349,0.6231,39.6643,31.09903,100.7,7.9,51.92193,4.48099,2023-09-05 10:02:42
"2651","$2023-09-05 10:02:44",4985819,5375413,-5.8890457,0.8899,39.68109,31.11505,100.4,7.9,51.92193,4.48099,2023-09-05 10:02:44
"2652","$2023-09-05 10:02:46",4985765,5375377,-5.8888521,0.5626,39.65057,31.09903,100.7,7.9,51.92193,4.48099,2023-09-05 10:02:46
"2653","$2023-09-05 10:02:58",4985599,5375192,-5.8891883,0.0555,39.6643,31.09903,100.7,7.9,51.92193,4.48099,2023-09-05 10:02:58
