"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"182","$2023-07-12 08:27:03",7094914,7210782,0.0327852,0.1244,42.45213,31.49424,100.7,8.31,52.30974,4.97102,2023-07-12 08:27:03
"183","$2023-07-12 08:27:05",7094519,7210387,0.0329921,0.6047,42.38346,31.52094,100.7,8.3,52.3096,4.97115,2023-07-12 08:27:05
"184","$2023-07-12 08:27:07",7094118,7210001,0.0332355,0.7111,42.35142,31.49424,100.4,8.31,52.3096,4.97115,2023-07-12 08:27:07
"185","$2023-07-12 08:27:09",7093740,7209606,0.0334425,0.601,42.45213,31.50759,100.7,8.3,52.3096,4.97115,2023-07-12 08:27:09
"186","$2023-07-12 08:27:11",7093343,7209248,0.0335519,0.3189,42.53757,31.50759,100.4,8.3,52.3096,4.97115,2023-07-12 08:27:11
"187","$2023-07-12 08:27:13",7092999,7208893,0.0336189,0.1946,42.52537,31.5343,100.7,8.3,52.3096,4.97115,2023-07-12 08:27:13
"188","$2023-07-12 08:27:15",7092680,7208543,0.0337651,0.4242,42.47959,31.50759,100.7,8.3,52.3096,4.97115,2023-07-12 08:27:15
"189","$2023-07-12 08:27:17",7092214,7208100,0.0340145,0.7227,42.356,31.5343,101,8.3,52.30958,4.97121,2023-07-12 08:27:17
"190","$2023-07-12 08:27:19",7091853,7207727,0.03427,0.7428,42.42466,31.52094,100.7,8.3,52.30958,4.97121,2023-07-12 08:27:19
"191","$2023-07-12 08:27:21",7091414,7207315,0.0343978,0.3709,42.51163,31.5343,100.7,8.3,52.30958,4.97121,2023-07-12 08:27:21
"192","$2023-07-12 08:27:23",7091099,7206977,0.034477,0.2299,42.55589,31.55032,100.7,8.3,52.30958,4.97121,2023-07-12 08:27:23
"193","$2023-07-12 08:27:25",7090736,7206596,0.0346899,0.6184,42.54368,31.56634,100.7,8.3,52.30958,4.97121,2023-07-12 08:27:25
"194","$2023-07-12 08:27:27",7090346,7206229,0.0349576,0.7776,42.38804,31.57969,100.7,8.3,52.30958,4.97121,2023-07-12 08:27:27
"195","$2023-07-12 08:27:29",7089969,7205802,0.0352681,0.9025,42.34684,31.57969,100.7,8.3,52.30958,4.97121,2023-07-12 08:27:29
"196","$2023-07-12 08:27:31",7089609,7205476,0.0355661,0.8648,42.4155,31.56634,100.7,8.3,52.30958,4.97121,2023-07-12 08:27:31
"197","$2023-07-12 08:27:33",7089256,7205105,0.0358276,0.7595,42.34684,31.57969,100.7,8.3,52.30958,4.97121,2023-07-12 08:27:33
"198","$2023-07-12 08:27:35",7088948,7204823,0.03598,0.4425,42.34531,31.56634,100.7,8.3,52.30958,4.97121,2023-07-12 08:27:35
"199","$2023-07-12 08:27:37",7088549,7204400,0.0360956,0.3373,42.24918,31.57969,100.4,8.3,52.30951,4.9713,2023-07-12 08:27:37
"200","$2023-07-12 08:27:39",7088174,7204065,0.0361989,0.2998,42.26291,31.57969,100.7,8.3,52.30951,4.9713,2023-07-12 08:27:39
"201","$2023-07-12 08:27:51",7086016,7201953,0.0360284,0.247,42.22629,31.62241,100.7,8.3,52.30944,4.97136,2023-07-12 08:27:51
"202","$2023-07-12 08:27:53",7085659,7201599,0.0362234,0.5667,42.19882,31.62241,100.7,8.3,52.30944,4.97136,2023-07-12 08:27:53
"203","$2023-07-12 08:27:55",7085343,7201292,0.0363936,0.4963,42.22629,31.63577,100.4,8.3,52.30944,4.97136,2023-07-12 08:27:55
"204","$2023-07-12 08:27:57",7085062,7200993,0.0365822,0.5478,42.18509,31.62241,100.7,8.3,52.30944,4.97136,2023-07-12 08:27:57
"205","$2023-07-12 08:27:59",7084759,7200658,0.0368681,0.8302,42.05844,31.62241,100.7,8.3,52.30944,4.97136,2023-07-12 08:27:59
"206","$2023-07-12 08:28:01",7084424,7200329,0.037282,1.2079,41.92111,31.66514,100.4,8.3,52.30944,4.97136,2023-07-12 08:28:01
"207","$2023-07-12 08:28:03",7084096,7199985,0.0376713,1.1302,41.8204,31.64912,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:03
"208","$2023-07-12 08:28:05",7083758,7199652,0.0379817,0.9057,41.70901,31.66514,100.4,8.3,52.30944,4.97136,2023-07-12 08:28:05
"209","$2023-07-12 08:28:07",7083429,7199317,0.0382373,0.7438,41.69222,31.63577,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:07
"210","$2023-07-12 08:28:09",7083057,7198969,0.0384016,0.4773,41.63729,31.63577,100.4,8.3,52.30944,4.97136,2023-07-12 08:28:09
"211","$2023-07-12 08:28:11",7082733,7198623,0.0384989,0.2821,41.63729,31.64912,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:11
"212","$2023-07-12 08:28:13",7082364,7198224,0.0387301,0.6729,41.6495,31.63577,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:13
"213","$2023-07-12 08:28:15",7081998,7197857,0.0390708,0.9896,41.62661,31.66514,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:15
"214","$2023-07-12 08:28:17",7081648,7197497,0.039448,1.0308,41.62814,31.67849,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:17
"215","$2023-07-12 08:28:19",7081285,7197105,0.0397828,0.9765,41.66781,31.67849,100.4,8.3,52.30944,4.97136,2023-07-12 08:28:19
"216","$2023-07-12 08:28:21",7080944,7196786,0.0401173,0.972,41.68307,31.67849,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:21
"217","$2023-07-12 08:28:23",7080618,7196450,0.0403609,0.7076,41.79294,31.66514,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:23
"218","$2023-07-12 08:28:25",7080292,7196014,0.0407381,1.096,41.76547,31.66514,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:25
"219","$2023-07-12 08:28:27",7079981,7195719,0.0413709,1.8369,41.71054,31.67849,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:27
"220","$2023-07-12 08:28:29",7079664,7195413,0.0419307,1.626,41.66781,31.67849,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:29
"221","$2023-07-12 08:28:31",7079320,7195086,0.0420949,0.4788,41.65408,31.67849,100.4,8.3,52.30944,4.97136,2023-07-12 08:28:31
"222","$2023-07-12 08:28:33",7079005,7194722,0.0421557,0.1765,41.64645,31.72122,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:33
"223","$2023-07-12 08:28:35",7078669,7194376,0.04246,0.8872,41.58694,31.70519,100.4,8.3,52.30944,4.97136,2023-07-12 08:28:35
"224","$2023-07-12 08:28:37",7078308,7194005,0.0428736,1.2005,41.63271,31.72122,100.7,8.3,52.30944,4.97136,2023-07-12 08:28:37
"225","$2023-07-12 08:28:39",7077977,7193686,0.0432205,1.0091,41.67239,31.72122,100.7,8.3,52.30929,4.97153,2023-07-12 08:28:39
"226","$2023-07-12 08:28:41",7077654,7193355,0.0434151,0.5653,41.74258,31.70519,100.7,8.3,52.30929,4.97153,2023-07-12 08:28:41
"227","$2023-07-12 08:28:43",7077304,7192979,0.0436282,0.6194,41.71359,31.70519,100.7,8.3,52.30929,4.97153,2023-07-12 08:28:43
"228","$2023-07-12 08:28:45",7077000,7192667,0.04392,0.8469,41.72885,31.72122,100.7,8.3,52.30929,4.97153,2023-07-12 08:28:45
"229","$2023-07-12 08:28:47",7076741,7192359,0.0443523,1.2559,41.8143,31.72122,100.7,8.3,52.30929,4.97153,2023-07-12 08:28:47
"230","$2023-07-12 08:28:50",7076427,7192048,0.0448451,1.437,41.84176,31.72122,100.4,8.3,52.30928,4.97153,2023-07-12 08:28:50
"231","$2023-07-12 08:28:52",7076149,7191745,0.0452771,1.2531,41.86007,31.74793,100.7,8.3,52.30928,4.97153,2023-07-12 08:28:52
"232","$2023-07-12 08:28:54",7075788,7191391,0.0456057,0.9592,41.81582,31.73457,100.4,8.3,52.30928,4.97153,2023-07-12 08:28:54
"233","$2023-07-12 08:28:56",7075472,7191089,0.0457821,0.514,41.87381,31.74793,100.4,8.3,52.30928,4.97153,2023-07-12 08:28:56
"234","$2023-07-12 08:28:58",7075174,7190764,0.0459099,0.3713,41.82956,31.74793,100.7,8.3,52.30928,4.97153,2023-07-12 08:28:58
"235","$2023-07-12 08:29:00",7074836,7190434,0.0460801,0.4961,41.78836,31.73457,100.4,8.3,52.30928,4.97153,2023-07-12 08:29:00
"236","$2023-07-12 08:29:02",7074553,7190079,0.0464208,0.99,41.74716,31.74793,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:02
"237","$2023-07-12 08:29:04",7074213,7189754,0.046865,1.2906,41.79141,31.74793,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:04
"238","$2023-07-12 08:29:06",7073903,7189441,0.0472178,1.0348,41.80209,31.74793,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:06
"239","$2023-07-12 08:29:08",7073578,7189110,0.0474064,0.5513,41.74716,31.74793,100.4,8.3,52.30928,4.97153,2023-07-12 08:29:08
"240","$2023-07-12 08:29:10",7073275,7188754,0.0476499,0.7087,41.79294,31.7773,100.4,8.3,52.30928,4.97153,2023-07-12 08:29:10
"241","$2023-07-12 08:29:12",7072973,7188434,0.0481184,1.3633,41.87381,31.74793,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:12
"242","$2023-07-12 08:29:14",7072700,7188181,0.0485868,1.3718,41.93332,31.76128,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:14
"243","$2023-07-12 08:29:16",7072380,7187912,0.0487146,0.3726,41.95774,31.76128,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:16
"244","$2023-07-12 08:29:22",7071455,7186951,0.0485566,0.3887,41.93485,31.7773,101,8.3,52.30928,4.97153,2023-07-12 08:29:22
"245","$2023-07-12 08:29:24",7071150,7186645,0.0488303,0.795,41.92111,31.79065,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:24
"246","$2023-07-12 08:29:26",7070875,7186347,0.049104,0.8025,41.96231,31.804,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:26
"247","$2023-07-12 08:29:28",7070550,7185993,0.049463,1.046,41.96079,31.7773,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:28
"248","$2023-07-12 08:29:30",7070217,7185671,0.0498278,1.0595,42.00656,31.79065,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:30
"249","$2023-07-12 08:29:32",7069906,7185334,0.0501382,0.9024,42.08896,31.79065,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:32
"250","$2023-07-12 08:29:34",7069580,7184969,0.0504606,0.9358,42.10727,31.81735,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:34
"251","$2023-07-12 08:29:36",7069228,7184617,0.0508623,1.1668,42.22171,31.81735,100.7,8.3,52.30928,4.97153,2023-07-12 08:29:36
"252","$2023-07-12 08:29:38",7068920,7184319,0.0511909,0.9575,42.4155,31.81735,100.4,8.3,52.30928,4.97153,2023-07-12 08:29:38
"253","$2023-07-12 08:29:40",7068676,7184002,0.0514767,0.8312,42.52842,31.81735,100.7,8.3,52.30917,4.97159,2023-07-12 08:29:40
"254","$2023-07-12 08:29:42",7068356,7183683,0.0519087,1.2583,42.61692,31.84673,100.4,8.3,52.30917,4.97159,2023-07-12 08:29:42
"255","$2023-07-12 08:29:44",7068122,7183440,0.0523953,1.4151,42.77104,31.81735,100.7,8.3,52.30917,4.97159,2023-07-12 08:29:44
"256","$2023-07-12 08:29:46",7067800,7183134,0.0526996,0.8799,42.74357,31.83337,101,8.3,52.30917,4.97159,2023-07-12 08:29:46
"257","$2023-07-12 08:29:48",7067553,7182923,0.0527422,0.124,42.80003,31.83337,100.7,8.3,52.30917,4.97159,2023-07-12 08:29:48
"258","$2023-07-12 08:29:52",7066985,7182286,0.052736,0.2468,42.33616,31.84673,100.7,8.3,52.30914,4.9717,2023-07-12 08:29:52
"259","$2023-07-12 08:29:54",7066741,7182101,0.0530097,0.7977,42.43229,31.83337,100.4,8.3,52.30914,4.9717,2023-07-12 08:29:54
"260","$2023-07-12 08:29:56",7066424,7181764,0.0531559,0.4261,42.49332,31.8761,100.4,8.3,52.30914,4.9717,2023-07-12 08:29:56
"261","$2023-07-12 08:29:58",7066113,7181444,0.0532289,0.2118,42.57572,31.86008,100.7,8.3,52.30914,4.9717,2023-07-12 08:29:58
"262","$2023-07-12 08:30:00",7065861,7181183,0.0534296,0.5834,42.64744,31.84673,100.7,8.3,52.30914,4.9717,2023-07-12 08:30:00
"263","$2023-07-12 08:30:02",7065569,7180912,0.0536425,0.6186,42.63523,31.8761,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:02
"264","$2023-07-12 08:30:04",7065310,7180623,0.0538311,0.5499,42.69017,31.8761,100.4,8.3,52.30915,4.97171,2023-07-12 08:30:04
"265","$2023-07-12 08:30:06",7064948,7180239,0.0540929,0.7622,42.67643,31.88945,100.4,8.3,52.30915,4.97171,2023-07-12 08:30:06
"266","$2023-07-12 08:30:08",7064643,7179948,0.0544455,1.0247,42.83055,31.8761,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:08
"267","$2023-07-12 08:30:10",7064382,7179728,0.054616,0.4956,43.01518,31.8761,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:10
"268","$2023-07-12 08:30:12",7064072,7179359,0.0546584,0.1232,43.03197,31.88945,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:12
"269","$2023-07-12 08:30:14",7063696,7178984,0.0548592,0.5831,43.1159,31.9028,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:14
"270","$2023-07-12 08:30:16",7063392,7178703,0.0551572,0.8665,43.299,31.9028,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:16
"271","$2023-07-12 08:30:18",7063134,7178476,0.0552669,0.3185,43.49584,31.88945,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:18
"272","$2023-07-12 08:30:22",7062579,7177882,0.0553582,0.3383,43.43633,31.8761,100.4,8.3,52.30915,4.97171,2023-07-12 08:30:22
"273","$2023-07-12 08:30:24",7062262,7177566,0.0556197,0.7588,43.53704,31.9028,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:24
"274","$2023-07-12 08:30:26",7062000,7177279,0.0558934,0.7962,43.65148,31.88945,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:26
"275","$2023-07-12 08:30:28",7061711,7176970,0.0561976,0.8952,43.6408,31.91615,100.4,8.3,52.30915,4.97171,2023-07-12 08:30:28
"276","$2023-07-12 08:30:30",7061482,7176726,0.0565689,1.0849,43.7232,31.9028,100.4,8.3,52.30915,4.97171,2023-07-12 08:30:30
"277","$2023-07-12 08:30:32",7061280,7176542,0.0569096,0.9892,43.66522,31.9028,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:32
"278","$2023-07-12 08:30:34",7061096,7176311,0.0571833,0.7921,43.48669,31.93218,100.4,8.3,52.30915,4.97171,2023-07-12 08:30:34
"279","$2023-07-12 08:30:36",7060831,7176054,0.0574813,0.8724,43.2578,31.91615,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:36
"280","$2023-07-12 08:30:38",7060576,7175816,0.0577307,0.7251,43.10216,31.91615,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:38
"281","$2023-07-12 08:30:40",7060279,7175477,0.0579255,0.5655,42.86717,31.93218,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:40
"282","$2023-07-12 08:30:42",7060108,7175315,0.0581384,0.6013,42.9099,31.93218,100.7,8.29,52.30915,4.97171,2023-07-12 08:30:42
"283","$2023-07-12 08:30:44",7059730,7174920,0.0584242,0.8336,42.69475,31.91615,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:44
"284","$2023-07-12 08:30:46",7059536,7174694,0.0587285,0.8844,42.71306,31.95888,100.7,8.3,52.30915,4.97171,2023-07-12 08:30:46
"285","$2023-07-12 08:30:48",7059192,7174315,0.0591602,1.2535,42.6978,31.94553,100.7,8.29,52.30915,4.97171,2023-07-12 08:30:48
"286","$2023-07-12 08:30:50",7058982,7174164,0.0595315,1.0783,42.76799,31.93218,100.7,8.29,52.30915,4.97171,2023-07-12 08:30:50
"287","$2023-07-12 08:30:52",7058759,7173882,0.0597384,0.5981,42.65659,31.93218,100.7,8.29,52.30915,4.97171,2023-07-12 08:30:52
"288","$2023-07-12 08:30:54",7058498,7173620,0.0599391,0.5864,42.44602,31.94553,100.7,8.29,52.30915,4.97171,2023-07-12 08:30:54
"289","$2023-07-12 08:30:56",7058167,7173250,0.0603039,1.0601,42.33311,31.95888,100.7,8.29,52.30915,4.97171,2023-07-12 08:30:56
"290","$2023-07-12 08:30:58",7057873,7172941,0.0607421,1.2732,42.40482,31.95888,100.7,8.29,52.30915,4.97171,2023-07-12 08:30:58
"291","$2023-07-12 08:31:00",7057603,7172658,0.0611496,1.1823,42.48875,31.95888,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:00
"292","$2023-07-12 08:31:02",7057321,7172331,0.0615692,1.2195,42.58488,31.94553,100.7,8.3,52.30915,4.97171,2023-07-12 08:31:02
"293","$2023-07-12 08:31:04",7057040,7172035,0.0620074,1.2732,42.68559,31.95888,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:04
"294","$2023-07-12 08:31:06",7056809,7171809,0.0624087,1.166,42.72984,31.95888,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:06
"295","$2023-07-12 08:31:08",7056529,7171485,0.0627191,0.9098,42.73137,31.98825,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:08
"296","$2023-07-12 08:31:10",7056230,7171171,0.063072,1.0278,42.6749,31.97223,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:10
"297","$2023-07-12 08:31:12",7055958,7170881,0.0635037,1.2541,42.80308,31.98825,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:12
"298","$2023-07-12 08:31:14",7055689,7170592,0.0639174,1.202,42.85801,31.98825,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:14
"299","$2023-07-12 08:31:16",7055409,7170298,0.0642581,0.9895,42.91753,32.0016,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:16
"300","$2023-07-12 08:31:18",7055157,7170008,0.0646534,1.1492,42.96025,32.0016,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:18
"301","$2023-07-12 08:31:20",7054846,7169696,0.0650733,1.2188,42.98619,32.0016,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:20
"302","$2023-07-12 08:31:22",7054577,7169424,0.0654323,1.0518,43.01366,31.98825,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:22
"303","$2023-07-12 08:31:24",7054348,7169201,0.0656452,0.6212,43.10064,32.0016,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:24
"304","$2023-07-12 08:31:26",7054125,7168967,0.0657728,0.3706,43.15557,31.98825,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:26
"305","$2023-07-12 08:31:28",7053895,7168717,0.0659676,0.5655,43.04265,32.0016,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:28
"306","$2023-07-12 08:31:30",7053670,7168467,0.0662777,0.9001,42.9038,32.01762,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:30
"307","$2023-07-12 08:31:32",7053377,7168121,0.0667644,1.4161,42.7039,32.0016,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:32
"308","$2023-07-12 08:31:34",7053138,7167938,0.067184,1.2194,42.6627,32.0016,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:34
"309","$2023-07-12 08:31:36",7053057,7167858,0.0673239,0.4059,42.77714,32.01762,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:36
"310","$2023-07-12 08:31:38",7052907,7167677,0.067342,0.0527,42.36973,32.01762,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:38
"311","$2023-07-12 08:31:40",7052672,7167431,0.067543,0.5841,41.93332,32.03098,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:40
"312","$2023-07-12 08:31:42",7052318,7167027,0.0679808,1.2646,41.62203,32.01762,101,8.29,52.30915,4.97171,2023-07-12 08:31:42
"313","$2023-07-12 08:31:44",7052050,7166795,0.068352,1.0745,41.68154,32.03098,101,8.29,52.30915,4.97171,2023-07-12 08:31:44
"314","$2023-07-12 08:31:46",7051747,7166445,0.06865,0.8681,41.75021,32.03098,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:46
"315","$2023-07-12 08:31:48",7051349,7166029,0.0689299,0.8121,41.84634,32.01762,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:48
"316","$2023-07-12 08:31:50",7051146,7165838,0.0692341,0.8866,42.18967,32.047,100.4,8.29,52.30915,4.97171,2023-07-12 08:31:50
"317","$2023-07-12 08:31:52",7050913,7165534,0.0696111,1.0953,42.29954,32.03098,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:52
"318","$2023-07-12 08:31:54",7050608,7165240,0.0700185,1.1806,42.3148,32.047,101,8.29,52.30915,4.97171,2023-07-12 08:31:54
"319","$2023-07-12 08:31:56",7050369,7164963,0.0704992,1.3967,42.4567,32.047,100.7,8.29,52.30915,4.97171,2023-07-12 08:31:56
"320","$2023-07-12 08:31:58",7050130,7164709,0.070925,1.232,42.52995,32.06035,101,8.29,52.30915,4.97171,2023-07-12 08:31:58
"321","$2023-07-12 08:32:00",7049922,7164487,0.071296,1.0737,42.52842,32.047,101,8.29,52.30915,4.97171,2023-07-12 08:32:00
"322","$2023-07-12 08:32:02",7049653,7164209,0.071655,1.0393,42.47349,32.06035,101,8.29,52.30915,4.97171,2023-07-12 08:32:02
"323","$2023-07-12 08:32:04",7049397,7163919,0.0719895,0.9755,42.42924,32.06035,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:04
"324","$2023-07-12 08:32:06",7049128,7163642,0.0723727,1.1232,42.40482,32.08705,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:06
"325","$2023-07-12 08:32:08",7048892,7163444,0.0726585,0.8303,42.45975,32.0737,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:08
"326","$2023-07-12 08:32:10",7048681,7163178,0.0728228,0.4758,42.44602,32.0737,101,8.29,52.30915,4.97171,2023-07-12 08:32:10
"327","$2023-07-12 08:32:12",7048485,7162991,0.0730357,0.6183,42.40482,32.08705,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:12
"328","$2023-07-12 08:32:14",7048197,7162649,0.0734067,1.0552,42.33158,32.06035,101,8.29,52.30915,4.97171,2023-07-12 08:32:14
"329","$2023-07-12 08:32:16",7047931,7162442,0.073729,0.9422,42.37736,32.08705,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:16
"330","$2023-07-12 08:32:22",7047296,7161778,0.0736561,0.1344,42.27664,32.0737,101,8.29,52.30915,4.97171,2023-07-12 08:32:22
"331","$2023-07-12 08:32:25",7047040,7161560,0.0738506,0.5618,42.16373,32.08705,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:25
"332","$2023-07-12 08:32:27",7046814,7161327,0.0739541,0.3014,42.13626,32.08705,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:27
"333","$2023-07-12 08:32:29",7046606,7161109,0.0739725,0.0532,42.12101,32.0737,101,8.29,52.30915,4.97171,2023-07-12 08:32:29
"334","$2023-07-12 08:32:31",7046375,7160830,0.074167,0.5637,42.0676,32.10307,101,8.29,52.30915,4.97171,2023-07-12 08:32:31
"335","$2023-07-12 08:32:33",7046159,7160624,0.0745561,1.1257,42.08133,32.10307,101,8.29,52.30915,4.97171,2023-07-12 08:32:33
"336","$2023-07-12 08:32:35",7045855,7160321,0.0748544,0.8633,42.05234,32.08705,101,8.29,52.30915,4.97171,2023-07-12 08:32:35
"337","$2023-07-12 08:32:37",7045639,7160097,0.0750368,0.5298,42.09812,32.10307,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:37
"338","$2023-07-12 08:32:39",7045433,7159882,0.0751827,0.424,42.07218,32.12978,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:39
"339","$2023-07-12 08:32:41",7045252,7159683,0.0754015,0.6362,41.98368,32.10307,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:41
"340","$2023-07-12 08:32:43",7044991,7159381,0.0757544,1.0244,41.87076,32.11643,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:43
"341","$2023-07-12 08:32:45",7044776,7159173,0.0761559,1.1622,41.87076,32.11643,101,8.29,52.30915,4.97171,2023-07-12 08:32:45
"342","$2023-07-12 08:32:47",7044466,7158863,0.0764599,0.8842,41.80209,32.11643,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:47
"343","$2023-07-12 08:32:49",7044200,7158570,0.076679,0.6336,41.82956,32.11643,101,8.29,52.30915,4.97171,2023-07-12 08:32:49
"344","$2023-07-12 08:32:51",7043959,7158358,0.0768492,0.4933,41.97452,32.12978,101,8.29,52.30915,4.97171,2023-07-12 08:32:51
"345","$2023-07-12 08:32:53",7043794,7158172,0.076977,0.3698,42.02945,32.12978,101,8.29,52.30915,4.97171,2023-07-12 08:32:53
"346","$2023-07-12 08:32:55",7043524,7157887,0.077117,0.4065,41.92874,32.10307,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:55
"347","$2023-07-12 08:32:57",7043324,7157705,0.0772812,0.4753,42.04319,32.12978,101,8.29,52.30915,4.97171,2023-07-12 08:32:57
"348","$2023-07-12 08:32:59",7043081,7157434,0.0774515,0.4946,42.04319,32.12978,100.7,8.29,52.30915,4.97171,2023-07-12 08:32:59
"349","$2023-07-12 08:33:01",7042814,7157149,0.0776279,0.5125,42.10269,32.14313,100.7,8.29,52.30915,4.97171,2023-07-12 08:33:01
"350","$2023-07-12 08:33:03",7042607,7156965,0.0778773,0.7225,42.09964,32.12978,101,8.29,52.30915,4.97171,2023-07-12 08:33:03
"351","$2023-07-12 08:33:05",7042395,7156730,0.0780659,0.5478,42.08896,32.15915,100.7,8.29,52.30915,4.97171,2023-07-12 08:33:05
"352","$2023-07-12 08:33:07",7042224,7156501,0.0783274,0.7628,42.11795,32.1725,101,8.29,52.30915,4.97171,2023-07-12 08:33:07
"353","$2023-07-12 08:33:09",7041939,7156216,0.0787776,1.3144,42.0615,32.1725,100.7,8.29,52.30915,4.97171,2023-07-12 08:33:09
"354","$2023-07-12 08:33:11",7041768,7156074,0.0791607,1.109,42.01572,32.14313,101,8.29,52.30915,4.97171,2023-07-12 08:33:11
"355","$2023-07-12 08:33:13",7041557,7155807,0.0793552,0.5632,41.96231,32.15915,101,8.29,52.30915,4.97171,2023-07-12 08:33:13
"356","$2023-07-12 08:33:15",7041313,7155566,0.0795803,0.6542,41.90738,32.18585,100.7,8.29,52.30915,4.97171,2023-07-12 08:33:15
